Taxon	Even3	Even2	Even1
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.0257416014224	0.0287078426939	0.0269992303925
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.010402695031	0.0120275511801	0.0115091303435
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	7.79812221217e-06	8.69671090394e-06	1.39928636395e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	7.79812221217e-05	6.08769763276e-05	6.99643181977e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales;Other	3.11924888487e-05	3.47868436157e-05	1.39928636395e-05
k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__; f__	7.79812221217e-06	1.73934218079e-05	6.99643181977e-06
k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__	2.33943666365e-05	2.60901327118e-05	6.99643181977e-06
k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	0.000116971833183	0.000113057241751	0.000111942909116
k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__	0.0	3.47868436157e-05	6.99643181977e-06
k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Chitinophagaceae	0.000148164322031	0.000200024350791	0.000237878681872
k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Ekhidnaceae	1.55962444243e-05	0.0	1.39928636395e-05
k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Flammeovirgaceae	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Saprospiraceae	0.0	0.0	2.79857272791e-05
k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	4.6788733273e-05	7.82703981354e-05	9.0953613657e-05
k__Bacteria; p__Caldithrix; c__Caldithrixae; o__Caldithrixales; f__Caldithrixaceae	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae	1.55962444243e-05	0.0	0.0
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__S0208; f__	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b	7.79812221217e-06	0.0	6.99643181977e-06
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__envOPS12; f__	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__	0.0	8.69671090394e-06	5.59714545582e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	7.79812221217e-06	0.0	6.99643181977e-06
k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Haptophyceae; f__	1.55962444243e-05	2.60901327118e-05	0.0
k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__	0.000257338033002	0.000200024350791	0.00156020429581
k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__	0.0	8.69671090394e-06	1.39928636395e-05
k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae	0.000444492966094	8.69671090394e-05	6.29678863779e-05
k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Phormidiaceae	8.57793443339e-05	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae	4.6788733273e-05	1.73934218079e-05	2.09892954593e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	1.55962444243e-05	8.69671090394e-06	2.09892954593e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales;Other	7.79812221217e-06	0.0	2.09892954593e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae	0.0	8.69671090394e-06	1.39928636395e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.0	2.60901327118e-05	6.99643181977e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	0.000530272310428	0.000539196076044	0.000349821590989
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales;Other	1.55962444243e-05	1.73934218079e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__; f__	1.55962444243e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	0.0	3.47868436157e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Catabacteriaceae	0.0	2.60901327118e-05	2.09892954593e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.0764605882903	0.113944306263	0.0708108864479
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae	0.00758757291244	0.00831405562416	0.00819981809277
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.221599238903	0.192101647157	0.210529629889
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	0.00758757291244	0.00796618718801	0.00757013922899
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.0137636857045	0.0164280868975	0.0151262855943
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.0149567984029	0.0125493538344	0.0145105995942
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.00585638978134	0.0064094759362	0.0062268243196
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales;Other	7.01830999095e-05	6.95736872315e-05	3.49821590989e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Coriobacteriales; f__	7.01830999095e-05	7.82703981354e-05	9.0953613657e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Coriobacteriales; f__Coriobacteriaceae	0.000116971833183	0.000208721061694	0.000132932204576
k__Bacteria; p__Firmicutes; c__Clostridia;Other;Other	0.000132568077607	0.000113057241751	6.29678863779e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.00446832402757	0.00300036526186	0.00442874134192
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__[Coprobacillaceae]	0.0376493340404	0.0262988537735	0.0389491359407
k__Bacteria; p__Fusobacteria; c__Fusobacteria; o__Fusobacteriales; f__Fusobacteriaceae	7.79812221217e-06	0.0	2.09892954593e-05
k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__	1.55962444243e-05	0.0	0.0
k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__	0.0	2.60901327118e-05	1.39928636395e-05
k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Thermodesulfovibrionaceae	0.0	8.69671090394e-06	0.000195900090954
k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__; f__	6.23849776974e-05	1.73934218079e-05	4.89750227384e-05
k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.0	1.73934218079e-05	0.0
k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae	1.55962444243e-05	0.0	0.0
k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae	1.55962444243e-05	8.69671090394e-06	4.89750227384e-05
k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae	0.0	8.69671090394e-06	6.99643181977e-06
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	1.55962444243e-05	0.0	1.39928636395e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.0	6.08769763276e-05	6.29678863779e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	7.79812221217e-06	5.21802654236e-05	3.49821590989e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae	1.55962444243e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales;Other	1.55962444243e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	7.79812221217e-06	6.08769763276e-05	8.39571818373e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae	7.79812221217e-06	8.69671090394e-06	4.89750227384e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__	3.11924888487e-05	0.0	7.69607500175e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Pelagibacteraceae	2.33943666365e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	1.55962444243e-05	0.0	1.39928636395e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.000233943666365	1.73934218079e-05	2.79857272791e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__	7.79812221217e-06	8.69671090394e-06	2.09892954593e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__A21b; f__EB1003	7.79812221217e-06	2.60901327118e-05	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.0	2.60901327118e-05	6.99643181977e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae	0.0	8.69671090394e-06	5.59714545582e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	7.01830999095e-05	6.95736872315e-05	0.000104946477297
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	4.6788733273e-05	0.0	1.39928636395e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales;Other	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__	7.79812221217e-06	1.73934218079e-05	2.09892954593e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__	0.0	0.0	3.49821590989e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae	3.89906110609e-05	3.47868436157e-05	1.39928636395e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	7.01830999095e-05	8.69671090394e-05	6.99643181977e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae	0.0	1.73934218079e-05	3.49821590989e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__	3.89906110609e-05	0.000104360530847	7.69607500175e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria;Other;Other	1.55962444243e-05	8.69671090394e-06	2.09892954593e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae	3.11924888487e-05	0.0	0.000160917931855
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Nitrospinaceae	0.0	0.0	2.09892954593e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae	0.0	0.0	7.69607500175e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Pelobacteraceae	0.0	0.0	6.99643181977e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__	1.55962444243e-05	8.69671090394e-06	2.79857272791e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae	7.79812221217e-06	0.0	6.99643181977e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Desulfobacteraceae	7.79812221217e-06	8.69671090394e-06	0.000104946477297
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae	0.0	5.21802654236e-05	6.99643181977e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	7.79812221217e-06	0.0	6.99643181977e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__	2.33943666365e-05	2.60901327118e-05	6.99643181977e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales;Other	7.79812221217e-06	3.47868436157e-05	3.49821590989e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae	3.11924888487e-05	2.60901327118e-05	6.99643181977e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__OM60	7.79812221217e-06	0.0	4.89750227384e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__[Chromatiaceae]	3.89906110609e-05	4.34835545197e-05	3.49821590989e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__	1.55962444243e-05	8.69671090394e-06	0.000104946477297
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae	7.79812221217e-06	8.69671090394e-06	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.192527839296	0.191162402379	0.190414888407
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae	0.0	8.69671090394e-06	6.99643181977e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	4.6788733273e-05	5.21802654236e-05	0.000104946477297
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__	0.0	8.69671090394e-06	6.99643181977e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	8.57793443339e-05	0.000139147374463	0.000132932204576
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae	4.6788733273e-05	0.0	4.19785909186e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	7.79812221217e-06	2.60901327118e-05	2.79857272791e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalorhabdales; f__Thiohalorhabdaceae	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae	1.55962444243e-05	8.69671090394e-05	0.000258867977332
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.000389906110609	0.000313081592542	0.00032183586371
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria;Other;Other	0.000148164322031	0.000217417772598	0.000237878681872
k__Bacteria; p__Proteobacteria; c__Zetaproteobacteria; o__Mariprofundales; f__Mariprofundaceae	0.0	0.0	2.09892954593e-05
k__Bacteria; p__Proteobacteria;Other;Other;Other	9.35774665461e-05	9.56638199433e-05	8.39571818373e-05
k__Bacteria; p__SAR406; c__AB16; o__Arctic96B-7; f__A714017	7.79812221217e-06	0.0	6.99643181977e-06
k__Bacteria; p__TM6; c__SJA-4; o__; f__	0.0	1.73934218079e-05	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	4.6788733273e-05	0.0	3.49821590989e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	1.55962444243e-05	0.0	0.000125935772756
k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin517	7.79812221217e-06	8.69671090394e-06	0.0
k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__[Pedosphaeraceae]	0.0	8.69671090394e-06	2.09892954593e-05
k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__auto67_4W	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales];Other	0.0	0.0	1.39928636395e-05
k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]	6.23849776974e-05	0.000513105943332	0.000146925068215
k__Bacteria; p__WPS-2; c__; o__; f__	0.0	0.0	1.39928636395e-05
k__Bacteria; p__[Caldithrix]; c__KSB1; o__Ucn15732; f__	0.0	0.0	1.39928636395e-05
k__Bacteria;Other;Other;Other;Other	2.33943666365e-05	6.95736872315e-05	9.0953613657e-05
