dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH118338.07FU_HM240166_reps	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Occultifur;s__Occultifur_sp	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Geminibasidiales;f__Geminibasidiaceae;g__Geminibasidium;s__Geminibasidium_sp	misclassification	2
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH111729.07FU_KC965575_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Catapyrenium;s__Catapyrenium_waltheri	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH133229.07FU_AB587021_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_proliferatum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_langsethiae	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH116542.07FU_KF251315_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Septoria;s__Septoria_ekmaniana	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Passalora;s__Passalora_sp	misclassification	5
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH104858.07FU_JN645061_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meripilaceae;g__Grifola;s__Grifola_frondosa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Trametes;s__Trametes_elegans	misclassification	4
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH132127.07FU_HE687070_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_pseudoreducta	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH081533.07FU_JF908414_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_speirea	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_maurella	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH135514.07FU_UDB016149_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_pseudonaevosus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_populinus	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH081601.07FU_FJ176736_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_bisporigera	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_pallidorosea	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH091401.07FU_AF418621_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_raoultii	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH125257.07FU_EU523560_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus;s__Hygrophorus_tennesseensis	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH093765.07FU_UDB011734_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_rivularis	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH106470.07FU_JQ406955_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Hymenoscyphus;s__Hymenoscyphus_fructigenus	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Hymenoscyphus;s__Hymenoscyphus_albidus	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH123248.07FU_AY646405_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Beauveria;s__Beauveria_bassiana	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Beauveria;s__Beauveria_amorpha	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH117876.07FU_JX454887_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_tibiicystidiatum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_tenellum	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH107925.07FU_EF653983_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Floromycetaceae;g__Antherospora;s__Antherospora_vindobonensis	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Floromycetaceae;g__Antherospora;s__Antherospora_scillae	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH099929.07FU_JF975641_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactifluus;s__Lactifluus_acicularis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_parvigerardii	misclassification	5
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH127983.07FU_AJ969625_refs	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_puberulum	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH088310.07FU_DQ449993_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus;s__Gymnopus_inusitatus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus;s__Gymnopus_spongiosus	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH087954.07FU_HE574639_refs	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Torulaspora;s__Torulaspora_indica	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH124857.07FU_HQ693519_reps	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Arthrobotrys;s__Arthrobotrys_thaumasia	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Arthrobotrys;s__Arthrobotrys_amerospora	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH089034.07FU_AY669574_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_suaveolens	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH118068.07FU_AF451752_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Melanohalea;s__Melanohalea_sp	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Platismatia;s__Platismatia_glauca	misclassification	5
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH093796.07FU_AY854968_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma;s__Entyloma_hieracii	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma;s__Entyloma_gaillardianum	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH124400.07FU_KJ162268_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae;g__Porpidia;s__Porpidia_macrocarpa	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae;g__Porpidia;s__Porpidia_sp	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH094918.07FU_FR837930_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Entomocorticium;s__Entomocorticium_dendroctoni	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Entomocorticium;s__Entomocorticium_sp	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH544602.07FU_KT894853_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_oberwinklerana	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH090423.07FU_AF230751_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Diaporthe;s__Diaporthe_ampelina	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH548799.07FU_LC042504_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Ophiocordyceps;s__Ophiocordyceps_stylophora	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH133971.07FU_KF291172_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_cantharellus	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH135213.07FU_UDB001837_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_dalecarlicus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_catharinae	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH087571.07FU_L54114_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae;g__Gomphidius;s__Gomphidius_smithii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae;g__Gomphidius;s__Gomphidius_oregonensis	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH090916.07FU_UDB017915_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_byssisedum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_korhonenii	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH551655.07FU_AB863615_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Erysiphe;s__Erysiphe_viciae-unijugae	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Erysiphe;s__Erysiphe_miranda	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH083052.07FU_UDB015480_refs	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Humaria;s__Humaria_sp	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Humaria;s__Humaria_hemisphaerica	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH082310.07FU_KF651010_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_rubrovolvata	underclassification	0
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH101868.07FU_JF439090_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae;g__Acaulospora;s__Acaulospora_nivalis	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae;g__Acaulospora;s__Acaulospora_mellea	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH122847.07FU_JQ791127_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_idahoensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_malicorius	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH094912.07FU_EU118651_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__Peniophora_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__Peniophora_pini	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH102409.07FU_GU324744_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_digitata	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_regalis	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH098660.07FU_FJ527277_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Peltigeraceae;g__Peltigera;s__Peltigera_elisabethae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Peltigeraceae;g__Peltigera;s__Peltigera_cichoracea	overclassification	6
F1-REF	6	1	sortmerna	1.0:0.9:1:0.9:1.0	SH130011.07FU_FR852093_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Discinaceae;g__Hydnotrya;s__Hydnotrya_sp	underclassification	0
