Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.000139566947159	0.00010591117435	0.00213483724066	0.00274226098659
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.00860756961103	0.00755130037851	0.00373359613807	0.00436636758567
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	8.34981446874e-05	7.43041746747e-05	8.93463905412e-05	0.000107514844954
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0860095429909	0.0831452624435	0.0584453998792	0.0562043338602
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.00452180773887	0.00367362057627	0.0034317136367	0.00419054919215
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0154479635125	0.0153471391229	0.0221619660538	0.0231011455391
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000687347046122	0.000634358028566	0.000602411269558	0.00076272295891
Bacteria;Firmicutes;Other;Other;Other;Other	0.00169739223596	0.00146223961655	0.000836607111431	0.00101886126601
Bacteria;Other;Other;Other;Other;Other	0.0183413557436	0.0103260622447	0.00679641748049	0.0113560973882
Bacteria;Proteobacteria;Alphaproteobacteria;Other;Other;Other	0.000154895108985	0.000114783314609	1.15067321152e-05	1.51785663465e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Devosia	2.21854973807e-05	2.88344558439e-05	5.41493276007e-06	3.16220132218e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Other	0.00252995344676	0.00215371204803	0.000297144435209	0.000301674006136
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter	0.0622428247059	0.061271555142	0.00935497320962	0.00834441684897
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	0.00119963034928	0.00120494754902	0.0177826391841	0.0189839594176
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Other	7.66408091333e-05	6.82045782462e-05	0.000110329254986	0.000103720203367
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	1.21011803895e-06	1.10901753246e-06	2.70746638004e-05	2.40327300486e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter	0.00141704822361	0.00139625307336	0.0232036637435	0.0233560189656
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.00415998244522	0.00345569863114	0.000569921672998	0.000700111372731
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0418539492404	0.0384141492893	0.00636186912649	0.00686260930939
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000227905564002	0.000191305524349	0.00134493392428	0.00121555018825
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.00935985965858	0.00898304201291	0.198889803411	0.169709652999
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Other	0.0	1.10901753246e-06	6.09179935508e-05	6.89359888235e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other;Other	1.4924789147e-05	1.05356665584e-05	7.1070992476e-05	5.75520640637e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Other	0.00081642630361	0.000716425325968	0.000863004908637	0.00102898031024
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	0.0162643898161	0.0156210664534	0.0263510934103	0.026090690669
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas	3.18664416923e-05	3.8815613636e-05	4.73806616506e-06	1.07514844954e-05
Bacteria;Proteobacteria;Other;Other;Other;Other	2.50091061382e-05	1.66352629869e-05	0.000283607103309	0.000277641276087
Unassignable;Other;Other;Other;Other;Other	5.64721751509e-06	7.20861396098e-06	1.96291312553e-05	1.83407676686e-05
Unclassified;Other;Other;Other;Other;Other	0.00330725260044	0.00183819656005	0.000974011030218	0.00185937437744
