Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even1	HMPMockV1.1.Even2
Bacteria;Proteobacteria;Alphaproteobacteria;Other;Other	0.000358133837467	0.000265876841033	3.60688433991e-05	4.09823850258e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae	2.17891162176e-05	2.84477278472e-05	5.34353235542e-06	3.10472613832e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae	0.0644605252524	0.0632201514951	0.00962704147984	0.00861188936246
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae	0.00128635018834	0.00128397725495	0.0178794592612	0.0191033799291
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other	1.98082874705e-06	1.09414337874e-06	2.8053544866e-05	2.67006447895e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae	0.00141906571439	0.00139722109465	0.0230613497629	0.0231351772923
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Other	0.0	0.0	2.67176617771e-06	2.48378091065e-06
Bacteria;Proteobacteria;Epsilonproteobacteria;Other;Other	7.92331498822e-06	8.20607534052e-06	2.67176617771e-06	3.72567136598e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.0472332576393	0.0429412981136	0.00707350095549	0.0077686457433
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000688536072476	0.000527377108551	0.00148616993635	0.00138284502201
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae	0.0	3.82950182558e-06	0.0	0.0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00923937760776	0.00889374445406	0.196722143665	0.167128649916
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other	1.50542984776e-05	1.0394362098e-05	7.28056283426e-05	5.8989796628e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae	0.0169039963616	0.0162173931596	0.0270229110629	0.0268291804517
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	3.12970942035e-05	3.82950182558e-05	4.67559081099e-06	1.05560688703e-05
Bacteria;Proteobacteria;Other;Other;Other	9.46836141092e-05	6.94781045498e-05	0.000382062563413	0.000367599574777
Unassignable;Other;Other;Other;Other	2.61469394611e-05	3.61067314983e-05	2.93894279548e-05	2.85634804725e-05
Unclassified;Other;Other;Other;Other	0.00405119095348	0.00230043645379	0.00125706598661	0.00238070400286
