Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.00303873659583	0.00307211531191	0.0023769871139	0.00370490603761
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0157748778319	0.0225290747633	0.0156146475141	0.0235653150716
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000572563246043	0.000527944631807	0.000553822785723	0.000662786563403
Bacteria;Firmicutes;Other;Other;Other;Other	0.000452953838578	0.000367086501803	0.000421987046294	0.000421890378065
Bacteria;Other;Other;Other;Other;Other	0.0163100374488	0.00592150398227	0.0086938345946	0.0102078148268
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Devosia	2.26065890398e-05	5.49942324799e-06	2.92968309843e-05	3.22053723714e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Other	0.00140736292495	0.000149859283508	0.00115722482388	0.000150721142698
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter	0.0642483370799	0.00960749241423	0.0629617067883	0.00860012263806
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	0.00121417934588	0.0180112985651	0.00121750868764	0.0192581685706
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Other	4.11028891632e-06	6.18685115399e-05	5.63400595852e-06	6.50548521902e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter	0.0014291474562	0.023511409241	0.00140681128784	0.0237340712228
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0031875290546	0.000435141864497	0.00269756205294	0.000536541503707
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.0433084701957	0.00653812681395	0.0394836771579	0.00706779102063
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000115088089657	0.00109507265426	9.85951042742e-05	0.000989349039249
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.00952929382359	0.201857017745	0.00911807524328	0.172698088804
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Other	8.63160672427e-06	0.00016841983697	5.63400595852e-06	0.000156518109725
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other;Other	4.52131780795e-06	5.98062278219e-05	5.63400595852e-06	4.76639511097e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Other	0.000734919658238	0.000841411756942	0.000645093682251	0.000988704931802
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	0.0165994017886	0.0267677552317	0.0159064890227	0.0265868231075
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas	3.20602535473e-05	4.81199534199e-06	3.94380417097e-05	1.09498266063e-05
Bacteria;Proteobacteria;Other;Other;Other;Other	3.98698024883e-05	6.39307952578e-05	3.38040357511e-05	8.24457532708e-05
Unclassified;Other;Other;Other;Other;Other	0.00326439145734	0.000945213370748	0.00173640063642	0.00181123014217
