Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.000139898108205	0.00214605895515	0.000111640369157	0.00275297457288
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.00352162773232	0.00539989055901	0.00301155368369	0.00619481394749
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0905295321736	0.0583043862585	0.0873607778926	0.0560806760689
Bacteria;Firmicutes;Bacilli;Other;Other	0.00683083227485	0.00521080753152	0.00570405670455	0.00652216448899
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0163585671739	0.022840962466	0.0161604906923	0.0239810670882
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae	3.96311921261e-07	7.3495169697e-06	0.0	5.59042670485e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	0.000119686200221	6.3473101102e-05	8.92028439837e-05	0.000143487618758
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	7.92623842521e-07	4.00882743802e-06	0.0	0.0
Bacteria;Firmicutes;Clostridia;Other;Other	3.56680729135e-06	4.00882743802e-06	2.18902684623e-06	2.48463409104e-06
Bacteria;Firmicutes;Other;Other;Other	0.00276110515542	0.00176522034854	0.00223280738315	0.00204982312511
Bacteria;Other;Other;Other;Other	0.0237664296061	0.00892699056656	0.0140048465054	0.015051292165
Bacteria;Proteobacteria;Alphaproteobacteria;Other;Other	0.000392745113969	4.20926880992e-05	0.000287309773567	3.78906698884e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae	2.17971556693e-05	5.34510325069e-06	2.84573490009e-05	3.1057926138e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae	0.0644070281956	0.00961717702381	0.0631895434566	0.00860553017433
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae	0.00128682480833	0.0178820429252	0.00128441150202	0.0191068361601
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other	7.92623842521e-07	1.33627581267e-06	0.0	3.1057926138e-06
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae	0.00141760774235	0.0230594435614	0.00139659912789	0.0231331857047
Bacteria;Proteobacteria;Epsilonproteobacteria;Other;Other	3.96311921261e-07	6.01324115703e-06	5.47256711556e-07	3.72695113656e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.0471722153638	0.00704484608441	0.0428868667145	0.00772162159644
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000638458505151	0.0014238018784	0.000475566082342	0.00137524496939
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae	0.0	0.0	3.83079698089e-06	0.0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00921821528852	0.196795343346	0.00887595660473	0.167152516158
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other	1.94192841418e-05	8.08446866667e-05	1.25869043658e-05	6.83274375037e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae	0.0168999292583	0.0270241738976	0.0162261614976	0.0268284577566
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	3.13086417796e-05	4.67696534435e-06	3.83079698089e-05	1.05596948869e-05
Bacteria;Proteobacteria;Other;Other;Other	0.000185077667229	0.000445647983526	0.000143928515139	0.000439780234115
Unclassified;Other;Other;Other;Other	0.00395004091921	0.00122135609278	0.00224265800396	0.00230387696092
