Taxon	HMPMockV1.2.Staggered2	HMPMockV1.1.Even1	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2
Bacteria;Firmicutes;Clostridia;Other;Other	5.27245192538e-06	4.76457227414e-06	2.78964150317e-06	6.98690843911e-06
Bacteria;Firmicutes;Other;Other;Other	0.000931196124667	0.000611226557454	0.000778309979385	0.00081238689942
Bacteria;Other;Other;Other;Other	0.0198617319761	0.00739053225037	0.0107702479154	0.0127257009616
Bacteria;Proteobacteria;Alphaproteobacteria;Other;Other	0.000164257156137	1.76969827325e-05	0.000114933229931	1.71496843505e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae	2.23065273766e-05	5.44522545616e-06	2.9012271633e-05	3.17586747232e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae	0.0655227879428	0.00975171813879	0.064063559192	0.00874697419227
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae	0.00123010359151	0.0180917615781	0.0012324636161	0.0193753322751
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other	8.11146450058e-07	6.8065318202e-07	0.0	2.54069397786e-06
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae	0.00142680660565	0.0233858820278	0.001410442744	0.0235439759193
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.0477177177908	0.00712031293711	0.0432461384387	0.0078139043289
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	0.000444508254632	0.00116868151353	0.000328061840773	0.00109122806349
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae	0.0	0.0	3.90549810444e-06	0.0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00944336697158	0.200346860862	0.00905350253439	0.170814667172
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Other	4.46130547532e-06	5.92168268357e-05	5.57928300634e-06	4.70028385903e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae	0.0172348341976	0.0274977079004	0.0164934764233	0.0273969383367
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	3.16347115523e-05	4.76457227414e-06	3.90549810444e-05	1.07979494059e-05
Bacteria;Proteobacteria;Other;Other;Other	6.52972892297e-05	0.000128643451402	5.02135470571e-05	0.00013084573986
Unclassified;Other;Other;Other;Other	0.00388701378868	0.00115506844989	0.00209781041038	0.00222183688364
