dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	0	rdp	0.9	SH096199.07FU_JX981904_reps	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletales_fam_Incertae_sedis	underclassification	2
F1-REF	4	0	rdp	0.9	SH116917.07FU_JF449588_reps	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH106275.07FU_JX049990_refs	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Amylostereaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH092670.07FU_EU069498_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromataceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH107679.07FU_KJ706674_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH100930.07FU_EU101315_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Aplosporellaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH076704.07FU_GU292819_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH132990.07FU_AF444626_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbales_fam_Incertae_sedis	underclassification	1
F1-REF	4	0	rdp	0.9	SH122652.07FU_FJ919663_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dothidotthiaceae	misclassification	3
F1-REF	4	0	rdp	0.9	SH076993.07FU_FM205629_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH080206.07FU_EF652088_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH077499.07FU_HQ599386_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales;f__Massariaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH111443.07FU_AB353740_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Eremotheciaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH086842.07FU_HQ714794_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Paxillaceae	underclassification	3
F1-REF	4	0	rdp	0.9	SH115101.07FU_AM292701_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Lecideaceae	misclassification	3
F1-REF	4	0	rdp	0.9	SH077295.07FU_KC595259_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH077769.07FU_HE614865_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis	match	4
F1-REF	4	0	rdp	0.9	SH103324.07FU_FN665415_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae	underclassification	3
F1-REF	4	0	rdp	0.9	SH097957.07FU_JN367289_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Melanotaeniaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH077637.07FU_KJ410695_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	underclassification	3
F1-REF	4	0	rdp	0.9	SH083958.07FU_FJ160953_reps	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Pilobolaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH077399.07FU_KJ439036_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletinellaceae	underclassification	3
F1-REF	4	0	rdp	0.9	SH080082.07FU_KF533019_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH085167.07FU_AY646400_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH540027.07FU_KM887884_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotriaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH104048.07FU_KC994460_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Ustilentylomataceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH079920.07FU_AY997079_refs	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Rhizophydiaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH098669.07FU_HF970199_reps	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Claroideoglomeraceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH079367.07FU_KF477224_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH109042.07FU_JF681965_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Melanconidaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH082527.07FU_DQ361048_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycopsidaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH079450.07FU_KF290489_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Humicola;s__Humicola_grisea	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Caliciaceae	misclassification	2
F1-REF	4	0	rdp	0.9	SH076588.07FU_KF206484_reps	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH099473.07FU_EU681331_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH079862.07FU_JQ915097_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Cantharellaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH076743.07FU_FJ861983_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH076464.07FU_AM882971_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae	match	4
F1-REF	4	0	rdp	0.9	SH076832.07FU_GQ852772_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae	underclassification	3
F1-REF	4	0	rdp	0.9	SH076706.07FU_UDB015985_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH087754.07FU_HM005161_refs	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH106728.07FU_AF038334_refs	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Blastomyces;s__Blastomyces_dermatitidis	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Ajellomycetaceae	misclassification	2
F1-REF	4	0	rdp	0.9	SH091083.07FU_AF401972_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Lobariaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH089964.07FU_EF434000_reps	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH126332.07FU_AF118139_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Togniniaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH097794.07FU_AF388928_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH076764.07FU_JX503760_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Collemataceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH099855.07FU_FJ917557_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis	underclassification	2
F1-REF	4	0	rdp	0.9	SH093982.07FU_GU328623_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Cryptococcus;s__Cryptococcus_sp	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae	misclassification	3
F1-REF	4	0	rdp	0.9	SH134893.07FU_AB747656_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Lipomycetaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH538927.07FU_KT357473_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Cantharellales_fam_Incertae_sedis	underclassification	1
F1-REF	4	0	rdp	0.9	SH084383.07FU_GU827614_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH115213.07FU_AY425632_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Psoraceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH081804.07FU_EU543434_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae	match	4
F1-REF	4	0	rdp	0.9	SH088200.07FU_HM577307_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH078718.07FU_AY661686_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH077922.07FU_HM572547_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae	underclassification	3
F1-REF	4	0	rdp	0.9	SH101713.07FU_KF690377_reps	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH080614.07FU_EF192106_refs	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH077015.07FU_EU258674_refs	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH102183.07FU_KC683427_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales;f__Phyllachoraceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH136487.07FU_JX905552_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytridiales_fam_Incertae_sedis;g__Avachytrium;s__Avachytrium_platense	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytridiaceae	overclassification	4
F1-REF	4	0	rdp	0.9	SH121682.07FU_AB220252_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Apiosporaceae	misclassification	3
F1-REF	4	0	rdp	0.9	SH076701.07FU_AF546077_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Thelotremataceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH117222.07FU_GQ433628_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetidae_ord_Incertae_sedis;f__Micropeltidaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH102168.07FU_JN857253_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Nephromataceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH106015.07FU_U66027_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcoscyphaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH097994.07FU_AF332110_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Megasporaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH082018.07FU_GU991575_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae	underclassification	3
F1-REF	4	0	rdp	0.9	SH094251.07FU_UDB011495_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gyroporaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH112306.07FU_DQ400300_reps	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Ambisporaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH079368.07FU_JN205828_refs	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH119991.07FU_JN943816_reps	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Cladochytriaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH116327.07FU_AF444362_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Carcinomycetaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH114016.07FU_AF274085_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Agyriaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH545107.07FU_LC014580_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Parabambusicolaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH109040.07FU_JF681963_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Gnomoniaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH091044.07FU_KC987561_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sparassidaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH115470.07FU_FN428896_reps	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Cystobasidiomycetes_fam_Incertae_sedis;g__Cyrenella;s__Cyrenella_elegans	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae	overclassification	4
F1-REF	4	0	rdp	0.9	SH104917.07FU_AF444518_refs	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae;g__Bensingtonia;s__Bensingtonia_sp	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Kondoaceae	overclassification	4
F1-REF	4	0	rdp	0.9	SH121429.07FU_KJ474834_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH084338.07FU_DQ907937_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH095993.07FU_EU014071_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Uropyxidaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH079380.07FU_DQ340336_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH082638.07FU_JX466168_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH077439.07FU_UDB013419_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Clavariadelphaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH077595.07FU_JX429224_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae	match	4
F1-REF	4	0	rdp	0.9	SH078685.07FU_JN943192_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniastraceae;g__Pucciniastrum;s__Pucciniastrum_agrimoniae	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Cronartiaceae	overclassification	4
F1-REF	4	0	rdp	0.9	SH084173.07FU_JF937043_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH101378.07FU_FJ430598_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis	overclassification	4
F1-REF	4	0	rdp	0.9	SH112544.07FU_KF266781_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Corynesporascaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH099082.07FU_AY603123_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales;f__Umbilicariaceae	underclassification	2
F1-REF	4	0	rdp	0.9	SH077864.07FU_JX669806_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH102086.07FU_EU254970_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthales_fam_Incertae_sedis	underclassification	2
F1-REF	4	0	rdp	0.9	SH085098.07FU_JQ775401_reps	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Lichtheimiaceae	underclassification	1
F1-REF	4	0	rdp	0.9	SH090838.07FU_EF635906_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Urocystidaceae	underclassification	1
