Taxon	Even1	Even2	Even3
k__Bacteria;p__Firmicutes;Other;Other	0.000104996430121	0.000434816637824	0.000390061239615
k__Bacteria;p__Firmicutes;c__Bacilli;Other	2.09992860243e-05	0.000182622987886	0.000304247766899
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	4.19985720486e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0302039730649	0.0313502795871	0.0381479892343
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000125995716146	0.000391334974041	0.000218434294184
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.363231650124	0.386891148003	0.37221203729
k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales	6.99976200809e-06	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0600789573155	0.0400379160108	0.0572063814019
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__	0.0	0.0	1.56024495846e-05
k__Bacteria;p__LCP-89;c__;o__	0.0	1.7392665513e-05	0.0
k__Bacteria;p__NC10;c__12-24;o__MIZ17	0.0	8.69633275648e-06	3.12048991692e-05
k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales	0.000258991194299	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes;c__OM190;o__agg27	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__MSBL9	3.49988100405e-05	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101	2.09992860243e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales	1.39995240162e-05	1.7392665513e-05	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	3.49988100405e-05	0.0	1.56024495846e-05
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;Other;Other	0.000202993098235	0.000304371646477	0.00037445879003
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	6.29978580728e-05	5.21779965389e-05	0.000109217147092
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	6.29978580728e-05	0.000165230322373	4.68073487538e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	0.0	5.21779965389e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.89983340566e-05	2.60889982694e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	8.39971440971e-05	2.60889982694e-05	5.4608573546e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.09992860243e-05	8.69633275648e-06	0.000163825720638
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	4.19985720486e-05	5.21779965389e-05	3.12048991692e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.79990480324e-05	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b	0.0	2.60889982694e-05	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000125995716146	0.000104355993078	0.0001014159223
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067	2.09992860243e-05	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1	2.79990480324e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	6.99976200809e-06	2.60889982694e-05	3.90061239615e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	8.39971440971e-05	8.69633275648e-05	0.000140422046261
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84	2.09992860243e-05	3.47853310259e-05	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	6.99976200809e-05	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	0.00018199381221	0.0	3.12048991692e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	0.000132995478154	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	3.49988100405e-05	2.60889982694e-05	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	6.29978580728e-05	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales]	2.79990480324e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000531981912615	0.000817455279109	0.000826929827983
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	5.59980960647e-05	5.21779965389e-05	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	7.6997382089e-05	9.56596603212e-05	7.02110231306e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000265990956307	0.000278282648207	0.000218434294184
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.190106536378	0.19004965606	0.191270429457
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	5.59980960647e-05	1.7392665513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	6.29978580728e-05	5.21779965389e-05	3.90061239615e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.000118995954138	0.000121748658591	7.80122479229e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.59980960647e-05	1.7392665513e-05	4.68073487538e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	6.99976200809e-06	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000804972630931	0.000887025941161	0.00085033350236
k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__Mariprofundales	2.09992860243e-05	0.0	0.0
k__Bacteria;p__SAR406;c__AB16;o__Arctic96B-7	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.49988100405e-05	0.0	4.68073487538e-05
k__Bacteria;p__Verrucomicrobia;Other;Other	0.0	3.47853310259e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.000111996192129	0.0	1.56024495846e-05
k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];Other	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales]	4.89983340566e-05	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	0.000125995716146	0.00044351297058	6.24097983383e-05
k__Bacteria;p__WPS-2;c__;o__	1.39995240162e-05	0.0	0.0
k__Bacteria;p__[Caldithrix];c__KSB1;o__Ucn15732	1.39995240162e-05	0.0	0.0
