Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.000222172272033	0.000174440081542	0.00418890451801	0.00298538832864
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;Other	2.43000922536e-05	1.48217062748e-05	8.07629405787e-06	5.53105757969e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.104042580705	0.0995323181605	0.0708237146915	0.0733929857893
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	5.20716262576e-06	4.56052500764e-06	8.07629405787e-06	2.76552878985e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	2.60358131288e-05	1.82421000306e-05	3.49972742508e-05	2.76552878985e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.000199607900654	0.000159618375267	0.000231520429659	0.000160400669811
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0179221858974	0.0178715573737	0.0268361791053	0.0237876958859
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other;Other	0.000269036735664	0.000218905200367	0.000148065391061	0.000128597088728
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other;Other	0.000309826176233	0.000257669662932	4.57656663279e-05	5.11622826122e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;Other	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	3.29786966298e-05	2.5082887542e-05	2.69209801929e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	3.47144175051e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other;Other	1.99607900654e-05	1.14013125191e-05	5.38419603858e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;Other	0.000302883292732	0.000259949925435	3.90354212797e-05	3.45691098731e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	0.0742740998335	0.0710324572565	0.0101505555817	0.0110621151594
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other	4.33930218814e-06	2.28026250382e-06	3.90354212797e-05	3.04208166883e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	8.67860437627e-07	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other	5.20716262576e-06	5.70065625955e-06	0.000104991822752	9.40279788548e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	0.00131046926082	0.00137613842106	0.0208826043356	0.0193130703039
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;Other;Other;Other	0.0	5.70065625955e-06	1.48065391061e-05	1.38276439492e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;Other;Other	2.60358131288e-06	0.0	1.21144410868e-05	6.91382197462e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;Other	1.73572087525e-05	1.48217062748e-05	0.000214021792533	0.00018805595771
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	0.00148490920878	0.00161898637771	0.0244832854364	0.0246311821668
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	0.000467776775881	0.000427549219466	0.000205945498476	0.00018252490013
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other	0.00230764090365	0.001941643522	0.000356702987556	0.000273787350195
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.0529108473008	0.0473656127293	0.00828223955634	0.00775869101991
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	3.12429757546e-05	4.56052500764e-05	6.73024504822e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other;Other	0.0	2.28026250382e-06	3.49972742508e-05	2.35069947137e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;Other	1.3885767002e-05	9.12105001528e-06	9.28773816655e-05	9.12624500649e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	0.00835662815391	0.00797521810711	0.144047434767	0.16447152819
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Alkanindiges	0.0	0.0	2.69209801929e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.018770085545	0.0175454798356	0.0287098793267	0.0283895357922
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	5.98823701963e-05	7.18282688703e-05	0.000106337871762	0.000120300502358
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	2.77715340041e-05	4.78855125802e-05	1.07683920772e-05	1.38276439492e-06
k__Bacteria;p__[Thermi];c__Deinococci;Other;Other;Other	0.0	0.0	3.49972742508e-05	2.35069947137e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;Other;Other	8.67860437627e-07	0.0	1.61525881157e-05	1.10621151594e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;Other	8.67860437627e-07	0.0	5.38419603858e-05	2.62725235035e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	0.000591012958024	0.000670397176123	0.075641224097	0.0656896053452
