Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	0.00256539545363	0.00251284927921	0.00350914976814	0.00328129990915
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	0.0123913113284	0.0118995498762	0.0165752475048	0.0161368604888
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	0.00143717688471	0.00123704240832	0.0237456505791	0.0227768951132
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	2.95072548793e-05	2.28026250382e-05	5.24959113761e-05	5.3927811402e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.649820049138	0.6676893644	0.465428750261	0.463968616779
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.000222172272033	0.000225745987878	0.000351318791517	0.000254428648666
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	8.41824624498e-05	0.000133395356473	0.00951387440017	0.00928388014751
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000223907992908	0.000174440081542	0.00419428871405	0.00298953662182
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.104066880797	0.0995471398667	0.0708317909855	0.0733985168469
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	5.20716262576e-06	4.56052500764e-06	8.07629405787e-06	2.76552878985e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	2.60358131288e-05	1.82421000306e-05	3.49972742508e-05	2.76552878985e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0181217937981	0.018031175749	0.0270676995349	0.0239480965557
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000269036735664	0.000218905200367	0.000148065391061	0.000128597088728
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other	0.000309826176233	0.000257669662932	4.57656663279e-05	5.11622826122e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.29786966298e-05	2.5082887542e-05	2.69209801929e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	3.47144175051e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other	1.99607900654e-05	1.14013125191e-05	5.38419603858e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.0745769831262	0.0712924071819	0.010189591003	0.0110966842693
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	4.33930218814e-06	2.28026250382e-06	3.90354212797e-05	3.04208166883e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.67860437627e-07	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.00131567642344	0.00138183907731	0.0209875961584	0.0194070982827
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;Other;Other	0.0	5.70065625955e-06	1.48065391061e-05	1.38276439492e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;Other	2.60358131288e-06	0.0	1.21144410868e-05	6.91382197462e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.00150226641753	0.00163380808399	0.024697307229	0.0248192381245
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.000467776775881	0.000427549219466	0.000205945498476	0.00018252490013
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0552497311802	0.0493528615014	0.00864567278895	0.00803662666329
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other	0.0	2.28026250382e-06	3.49972742508e-05	2.35069947137e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00837051392092	0.00798433915712	0.144143004247	0.16456279064
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0188299679152	0.0176173081045	0.0288162171985	0.0285098362945
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.77715340041e-05	4.78855125802e-05	1.07683920772e-05	1.38276439492e-06
k__Bacteria;p__[Thermi];c__Deinococci;Other;Other	0.0	0.0	3.49972742508e-05	2.35069947137e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;Other	8.67860437627e-07	0.0	1.61525881157e-05	1.10621151594e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000591880818462	0.000670397176123	0.0756950660574	0.0657158778687
