Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	0.0	0.0	2.69209801929e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.106239135472	0.101551490608	0.0712382977864	0.0737580355896
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	0.0	1.14013125191e-06	1.34604900964e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	1.73572087525e-05	1.02611812672e-05	2.82670292025e-05	1.10621151594e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.018262387189	0.0181714118929	0.0272319175141	0.0241098799899
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other	7.37681371983e-05	4.67453813283e-05	4.44196173183e-05	2.76552878985e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other	0.00012063260083	9.80512876642e-05	1.21144410868e-05	9.67935076446e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other	8.67860437627e-07	1.14013125191e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.29786966298e-05	2.5082887542e-05	2.69209801929e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	3.47144175051e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.074997027578	0.0716264656387	0.0102528553065	0.011165822489
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	8.67860437627e-07	1.14013125191e-06	4.03814702893e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	0.0	0.0	4.03814702893e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.0	0.0	2.69209801929e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.67860437627e-07	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.00132782646957	0.00138525947107	0.0210575907069	0.0194679399161
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other;Other	1.73572087525e-06	3.42039375573e-06	5.38419603858e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;Other	8.67860437627e-07	1.14013125191e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;Other;Other	0.0	0.0	1.34604900964e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.0015083414406	0.00164520939651	0.0247726859735	0.024884228051
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.000162289901836	0.000111732862687	7.40326955304e-05	4.97795182172e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	8.67860437627e-07	1.14013125191e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0556072896805	0.0496777989082	0.0087089370924	0.00809746829667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other	3.47144175051e-06	0.0	0.0	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00838526754836	0.00799232007589	0.144194154109	0.164612570158
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0189462612138	0.0177244804422	0.0289467839524	0.0286149263885
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.77715340041e-05	4.78855125802e-05	1.07683920772e-05	1.38276439492e-06
k__Bacteria;p__[Thermi];c__Deinococci;Other;Other	0.0	0.0	2.69209801929e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;Other	0.0	0.0	4.03814702893e-06	5.53105757969e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000611841608527	0.000688639276153	0.076485196826	0.0663063182653
