dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus Nitrososphaera;s__gargensis	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__SAGMA-X	misclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Parachlamydiaceae	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Criblamydiaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__elegans	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Chitinophagaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Scytonemataceae;g__Brasilonema;s__terrestre	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	match	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae	match	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	match	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae	underclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylobacter;s__whittenburyi	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	misclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__koll13	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methermicoccaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Archaea;p__Crenarchaeota;c__Thermoprotei	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__Desulfurococcaceae	underclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophorhabdaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	match	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicimonaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	misclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea;s__genosp.	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	match	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae	underclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	misclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Syntrophomonadaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Yaniellaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__putealis	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfomicrobiaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	underclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	misclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Chroococcaceae	match	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	underclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Chromatiaceae	misclassification	3	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Chlamydomonadaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__versatilis	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae;g__Psychromonas;s__japonica	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Pasteuriaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	overclassification	4	0.28125	0.142857142857	0.189473684211
B1-REF	4	0	sortmerna	1.0:0.9:5:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	underclassification	0	0.28125	0.142857142857	0.189473684211
