dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Marinoscillum	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae;g__Aphanothece;s__sacrum	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Parachlamydiaceae	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Criblamydiaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Firmicutes;c__Clostridia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae	underclassification	1	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	match	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Bacteroidetes	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Chitinophagaceae	underclassification	2	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae;g__Cytophaga;s__xylanolytica	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	underclassification	2	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Weeksellaceae;g__Weeksella;s__virosa	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Williamsiaceae;g__Williamsia;s__serinedens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	match	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	underclassification	1	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Vestibaculum;s__illigatum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__koll13	misclassification	2	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Archaea;p__Euryarchaeota;c__Methanomicrobia	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methermicoccaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__Pyrodictiaceae	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__Desulfurococcaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophorhabdaceae	misclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	match	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	underclassification	1	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	misclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Firmicutes	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	underclassification	2	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	match	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Litoribacillus;s__peritrichatus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Firmicutes;c__Bacilli	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Firmicutes;c__Clostridia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Syntrophomonadaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Yaniellaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfomicrobiaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Pseudoburkholderia;s__malthae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	misclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	match	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Xenococcaceae;g__Stanieria;s__cyanosphaera	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Chroococcaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pseudomonas;s__syringae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	misclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Chromatiaceae	misclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Chlamydomonadaceae	underclassification	2	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	underclassification	1	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae	misclassification	1	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Pasteuriaceae	underclassification	1	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__ginsengi	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	overclassification	4	0.230769230769	0.142857142857	0.176470588235
B1-REF	4	0	naive-bayes	0.001:[9,9]:0.92	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	underclassification	3	0.230769230769	0.142857142857	0.176470588235
