dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
B1-REF	3	1	rdp	0.2	680394	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Stenotrophomonas;s__maltophilia	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales	overclassification	3
B1-REF	3	1	rdp	0.2	219119	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae;g__Rubidibacter;s__lacunae	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales	misclassification	2
B1-REF	3	1	rdp	0.2	3521835	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Tremblayales	misclassification	2
B1-REF	3	1	rdp	0.2	4468915	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__Leptolinea;s__tardivitalis	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales	overclassification	3
B1-REF	3	1	rdp	0.2	2884179	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae;g__Rhopalodia;s__gibba	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Oscillatoriales	overclassification	3
B1-REF	3	1	rdp	0.2	225045	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Riesia;s__pediculicola	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales	overclassification	3
B1-REF	3	1	rdp	0.2	563323	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__wall-less;s__spirochete	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales	overclassification	3
B1-REF	3	1	rdp	0.2	4022971	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__Thermoplasmatales;f__Picrophilaceae;g__Picrophilus;s__torridus	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2	overclassification	3
B1-REF	3	1	rdp	0.2	609314	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales	overclassification	3
B1-REF	3	1	rdp	0.2	439	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanoregulaceae;g__Methanosphaerula;s__palustris	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales	overclassification	3
B1-REF	3	1	rdp	0.2	812557	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__halophila	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	misclassification	2
