#OTU ID	taxonomy	confidence	num hits
SH116460.07FU_NR_077116_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_sp	1.00	1
SH117222.07FU_GQ433628_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_hypoxylon	0.60	5
SH077499.07FU_HQ599386_refs	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudorobillarda;s__Pseudorobillarda_sojae	1.00	1
SH079374.07FU_GU973799_reps	Unassigned	1.00	1
SH076743.07FU_FJ861983_reps	Unassigned	1.00	1
SH107883.07FU_JX625261_reps	Unassigned	1.00	1
SH076464.07FU_AM882971_refs	Unassigned	1.00	1
SH089853.07FU_DQ900583_reps	k__Fungi	1.00	2
SH097994.07FU_AF332110_reps	Unassigned	1.00	1
SH088356.07FU_AB520470_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Alphamycetaceae;g__Alphamyces;s__Alphamyces_chaetifer	1.00	1
SH078065.07FU_JN417525_reps	Unassigned	1.00	1
SH102183.07FU_KC683427_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	1.00	4
