#OTU ID	taxonomy	confidence	num hits
SH091411.07FU_UDB000318_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	1.00	2
SH094094.07FU_KC966345_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Arrhenia	1.00	2
SH104190.07FU_AB481250_refs	Unassigned	1.00	1
SH116000.07FU_AY604526_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes	1.00	2
SH135369.07FU_KF732493_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_gentianeus	1.00	1
SH134618.07FU_EF560673_refs	Unassigned	1.00	1
SH093780.07FU_AY554212_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nalanthamala	1.00	2
SH084183.07FU_EU266117_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Ramalina	1.00	3
SH079742.07FU_UDB000500_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletus;s__Boletus_subtomentosus	1.00	1
SH125306.07FU_AY621792_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Albatrellaceae;g__Leucophleps;s__Leucophleps_spinispora	1.00	3
SH092958.07FU_KF959776_reps	Unassigned	1.00	1
SH539005.07FU_KM220949_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Thelidium;s__Thelidium_pertusatii	1.00	1
SH099094.07FU_AY603121_refs	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales;f__Umbilicariaceae;g__Umbilicaria	1.00	3
SH101791.07FU_JX065175_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Auricularia	1.00	2
SH102345.07FU_EF026121_reps	Unassigned	1.00	1
SH538920.07FU_KT820128_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales;f__Pyrenulaceae;g__Pyrenula;s__Pyrenula_aspistea	1.00	1
SH105133.07FU_AM882713_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_rufoalba	1.00	2
SH077756.07FU_GU232860_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria;s__Nectria_polythalama	1.00	1
SH096627.07FU_U66450_refs	Unassigned	1.00	1
SH134963.07FU_AF042404_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_encephala	1.00	1
SH104670.07FU_JN685285_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Diversispora;s__Diversispora_epigaea	1.00	3
SH103419.07FU_KC005781_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Zymoseptoria	1.00	3
SH108404.07FU_GU207251_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Lentinus;s__Lentinus_tigrinus	1.00	1
SH113367.07FU_AY526296_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Ceratocystidaceae;g__Ceratocystis;s__Ceratocystis_fimbriata	1.00	1
SH077355.07FU_JQ307908_reps	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_dianthorum	1.00	1
SH134614.07FU_EF560675_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_lignyotus	1.00	2
SH095289.07FU_UDB011364_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_farinipes	1.00	1
SH125379.07FU_EF394834_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Phaeothecoidea	1.00	3
SH126330.07FU_KU060816_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Togniniaceae;g__Phaeoacremonium	1.00	2
SH125852.07FU_AF139629_refs	Unassigned	1.00	1
SH086846.07FU_HQ714767_refs	Unassigned	1.00	1
SH116279.07FU_GU083160_reps	Unassigned	1.00	1
SH118443.07FU_UDB002187_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.00	2
SH080559.07FU_AY916450_reps	Unassigned	1.00	1
SH091247.07FU_AB115726_reps	Unassigned	1.00	1
SH125766.07FU_DQ233892_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Gloniaceae;g__Cenococcum;s__Cenococcum_geophilum	1.00	2
SH123281.07FU_JF837092_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Beauveria	1.00	2
SH108820.07FU_HQ331458_refs	Unassigned	1.00	1
SH542204.07FU_UDB022794_reps	Unassigned	1.00	1
SH125115.07FU_KJ706646_reps	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_diffluens	1.00	1
SH133254.07FU_UDB015495_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_megaspora	1.00	1
SH101111.07FU_AF139627_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Cystofilobasidium;s__Cystofilobasidium_alribaticum	1.00	1
SH112429.07FU_KF689897_reps	Unassigned	1.00	1
SH098416.07FU_JQ358924_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_volemus	0.67	3
SH134006.07FU_AB038128_reps	Unassigned	1.00	1
SH100768.07FU_HM056215_refs	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Terfezia;s__Terfezia_pini	0.67	3
SH551642.07FU_KM879336_reps	Unassigned	1.00	1
SH092950.07FU_FJ664856_reps	Unassigned	1.00	1
SH103741.07FU_AB603990_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Simplicillium	1.00	2
SH079456.07FU_UDB015453_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Coprinus;s__Coprinus_sterquilinus	1.00	1
SH110001.07FU_UDB019531_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis;s__Coprinopsis_igarashii	1.00	1
SH551690.07FU_KU198355_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phylloporia;s__Phylloporia_flabelliforma	1.00	1
SH077447.07FU_UDB015585_refs	Unassigned	1.00	1
SH081459.07FU_UDB000739_refs	Unassigned	1.00	1
SH122843.07FU_KJ547667_reps	Unassigned	1.00	1
SH128060.07FU_AF444492_refs	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_paludigena	1.00	1
SH123270.07FU_AB044635_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Cordyceps	1.00	2
SH118407.07FU_HE608888_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_lixii	0.67	3
SH125987.07FU_KC965379_reps	Unassigned	1.00	1
SH093133.07FU_JN943449_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Curvularia	1.00	2
SH110277.07FU_KF376153_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Pezicula	1.00	2
SH131574.07FU_UDB001670_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_saponaceum	0.67	3
SH546982.07FU_KT222431_reps	Unassigned	1.00	1
SH132211.07FU_FN565320_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	1.00	2
SH133788.07FU_AY654738_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae;g__Sphaerobolus;s__Sphaerobolus_ingoldii	1.00	1
SH080458.07FU_KF028594_reps	Unassigned	1.00	1
SH098200.07FU_FJ431246_reps	Unassigned	1.00	1
SH117493.07FU_GU980043_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Cordyceps;s__Cordyceps_cylindrica	1.00	1
SH542049.07FU_KP133412_reps	Unassigned	1.00	1
SH133807.07FU_AY763672_reps	Unassigned	1.00	1
SH106871.07FU_KC179107_reps	Unassigned	1.00	1
SH101231.07FU_JN943488_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Myriangiales;f__Elsinoaceae;g__Sphaceloma	1.00	3
SH538395.07FU_KJ462267_reps	Unassigned	1.00	1
SH088395.07FU_DQ097369_reps	Unassigned	1.00	1
SH109196.07FU_AF393723_reps	Unassigned	1.00	1
SH549524.07FU_KU894637_reps	Unassigned	1.00	1
SH103540.07FU_KJ572191_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Muscodor;s__Muscodor_fengyangensis	0.67	3
SH112446.07FU_HE863327_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Fimetariella;s__Fimetariella_rabenhorstii	1.00	1
SH129525.07FU_JF832605_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Pleonectria;s__Pleonectria_cucurbitula	1.00	1
SH112148.07FU_KJ404857_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Biatoropsis;s__Biatoropsis_usnearum	1.00	1
SH103425.07FU_EF394856_reps	Unassigned	1.00	1
SH105179.07FU_EU118619_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gloeophyllales;f__Gloeophyllaceae;g__Veluticeps;s__Veluticeps_fimbriata	1.00	1
SH077789.07FU_AY254154_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Didymostilbe;s__Didymostilbe_echinofibrosa	1.00	1
SH098866.07FU_JF907971_reps	Unassigned	1.00	1
SH128925.07FU_AF543526_reps	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_stolonifer	1.00	2
SH536523.07FU_KJ575607_reps	Unassigned	1.00	1
SH131635.07FU_UDB000543_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma	1.00	2
SH091328.07FU_AY880845_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia;s__Puccinia_recondita	1.00	1
SH554028.07FU_KP134980_reps	Unassigned	1.00	1
SH128915.07FU_JQ915106_reps	Unassigned	1.00	1
SH539739.07FU_KJ938887_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea;s__Genea_thaxteri	1.00	1
SH086759.07FU_JX841244_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	1.00	3
SH107925.07FU_EF653983_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Floromycetaceae;g__Antherospora;s__Antherospora_vindobonensis	1.00	1
SH540154.07FU_UDB024811_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Amylocorticiales;f__Amylocorticiaceae;g__Ceraceomyces;s__Ceraceomyces_serpens	1.00	2
SH111200.07FU_GU328563_reps	Unassigned	1.00	1
SH103135.07FU_UDB015500_refs	Unassigned	1.00	1
SH135539.07FU_UDB007424_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	2
SH116843.07FU_AF444516_refs	Unassigned	1.00	1
SH132548.07FU_KJ458981_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius	1.00	2
SH123010.07FU_GU207232_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia;s__Cladonia_petrophila	0.67	3
SH077888.07FU_HQ153429_reps	Unassigned	1.00	1
SH127177.07FU_GU574745_reps	Unassigned	1.00	1
SH133903.07FU_AY549456_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae;g__Phymatotrichopsis;s__Phymatotrichopsis_omnivora	1.00	3
SH133725.07FU_AF377107_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon	1.00	3
SH131453.07FU_JF957608_refs	Unassigned	1.00	1
SH115556.07FU_DQ485653_refs	Unassigned	1.00	1
SH102715.07FU_EU040239_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Chaetomium;s__Chaetomium_udagawae	1.00	1
SH126333.07FU_KC254070_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Togniniaceae;g__Phaeoacremonium	1.00	2
SH095915.07FU_JX101934_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae;g__Microsporum	1.00	2
SH121751.07FU_AF210668_reps	Unassigned	1.00	1
SH080445.07FU_JN049835_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Togniniaceae;g__Phaeoacremonium;s__Phaeoacremonium_angustius	1.00	1
SH131283.07FU_AY681202_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis;g__Diplogelasinospora;s__Diplogelasinospora_grovesii	1.00	1
SH115775.07FU_HM538561_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Caloplaca;s__Caloplaca_cerina_var._chloroleuca	0.67	3
SH096283.07FU_KJ706279_reps	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Debaryomyces	1.00	3
SH094849.07FU_KC445245_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Fonsecaea;s__Fonsecaea_pedrosoi	1.00	1
SH130194.07FU_KC571712_reps	Unassigned	1.00	1
SH121210.07FU_JQ993744_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae;g__Lecanora	1.00	2
SH079883.07FU_UDB016405_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia;s__Hyphodontia_subalutacea	1.00	2
SH550388.07FU_KP017559_reps	Unassigned	1.00	1
SH120145.07FU_KC122869_reps	Unassigned	1.00	1
SH096534.07FU_AF491547_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Peziza;s__Peziza_varia	1.00	1
SH118163.07FU_DQ395292_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	1.00	2
SH119937.07FU_JX508281_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lindgomycetaceae;g__Lindgomyces;s__Lindgomyces_lemonweirensis	1.00	1
SH132490.07FU_AY646376_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metarhizium	1.00	2
SH116025.07FU_JN886794_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes	1.00	3
SH098796.07FU_KF251144_refs	Unassigned	1.00	1
SH079154.07FU_AY336958_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius	1.00	3
SH548117.07FU_KJ783309_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	1.00	2
SH086475.07FU_JF908775_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius	1.00	3
SH122675.07FU_KJ487927_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Sphaeropsis;s__Sphaeropsis_visci	1.00	1
SH112481.07FU_JN942158_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Lasiosphaeris;s__Lasiosphaeris_hispida	1.00	2
SH128416.07FU_HM991270_reps	Unassigned	1.00	1
SH077641.07FU_JF706327_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	1.00	2
SH127720.07FU_KJ028788_reps	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis	1.00	2
SH076587.07FU_HQ604522_reps	Unassigned	1.00	1
SH103475.07FU_AY817138_refs	Unassigned	1.00	1
SH536382.07FU_KU248130_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_pantherina	1.00	1
SH109992.07FU_JQ272462_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_glaucoalbidum	1.00	2
SH107674.07FU_AF444559_refs	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Fellozyma;s__Fellozyma_inositophila	1.00	1
SH094767.07FU_JN392266_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_oligospermum	1.00	1
SH090001.07FU_KJ009778_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus	1.00	3
SH551709.07FU_LN878293_reps	Unassigned	1.00	1
SH082469.07FU_FJ362027_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae;g__Conocybe;s__Conocybe_hornana	1.00	1
SH134801.07FU_UDB015757_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_ulvinenii	1.00	1
SH128656.07FU_UDB015565_refs	Unassigned	1.00	1
SH131182.07FU_JX624300_reps	Unassigned	1.00	1
SH120045.07FU_AY425658_reps	Unassigned	1.00	1
SH538100.07FU_KR673447_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Crepidotus;s__Crepidotus_applanatus	1.00	2
SH091565.07FU_JN975879_reps	Unassigned	1.00	1
SH102307.07FU_KF689834_reps	Unassigned	1.00	1
SH097748.07FU_KJ701326_reps	Unassigned	1.00	1
SH135611.07FU_KF727391_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_paradoxus	1.00	1
SH080884.07FU_GU452529_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_cinereoumbrina	1.00	1
SH103396.07FU_EU514291_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Stenella;s__Stenella_musae	1.00	1
SH082310.07FU_KF651010_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_frostiana	1.00	1
SH135493.07FU_KJ635245_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH125023.07FU_JN638258_reps	Unassigned	1.00	1
SH136247.07FU_JQ397025_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Phyllosticta;s__Phyllosticta_citricarpa	1.00	3
SH094030.07FU_JX195203_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_lucidum	0.67	3
SH090036.07FU_EU118655_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Phlebia;s__Phlebia_albida	1.00	1
SH118376.07FU_EU834219_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Sarcodon;s__Sarcodon_fuligineoviolaceus	1.00	1
SH081829.07FU_AJ537505_reps	Unassigned	1.00	1
SH090429.07FU_KC843311_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Diaporthe	1.00	3
SH100285.07FU_UDB015612_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Laetiporus	1.00	2
SH549481.07FU_LC001725_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	1.00	2
SH543077.07FU_KP658147_reps	Unassigned	1.00	1
SH098280.07FU_HM562145_reps	Unassigned	1.00	1
SH102409.07FU_GU324744_reps	Unassigned	1.00	1
SH106015.07FU_U66027_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcoscyphaceae;g__Sarcoscypha	1.00	2
SH087984.07FU_JQ673200_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Fomitiporia;s__Fomitiporia_punctata	1.00	1
SH096211.07FU_AY944878_reps	Unassigned	1.00	1
SH538399.07FU_KJ462336_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Agyriaceae;g__Xylographa	1.00	2
SH130979.07FU_FJ553009_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hymenogaster;s__Hymenogaster_griseus	1.00	1
SH097041.07FU_UDB003332_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactifluus;s__Lactifluus_vellereus	1.00	1
SH135965.07FU_JX178607_reps	Unassigned	1.00	1
SH133920.07FU_UDB000647_reps	Unassigned	1.00	1
SH096276.07FU_FJ172253_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_temnochilae	1.00	1
SH105473.07FU_AF444369_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_capsuligena	1.00	1
SH110356.07FU_KF385294_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Pezicula;s__Pezicula_carpinea	1.00	1
SH104395.07FU_UDB001008_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH079107.07FU_AF444472_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Kockovaella;s__Kockovaella_imperatae	1.00	1
SH082309.07FU_FJ890022_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.00	2
