dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_pygmaea	underclassification	2	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria;s__Nectria_sp	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Hygrophoropsidaceae;g__Hygrophoropsis;s__Hygrophoropsis_rufa	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_irregularis	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Chalciporus;s__Chalciporus_pseudorubinellus	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_geophylla	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_sp	misclassification	3	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniastraceae;g__Melampsoridium;s__Melampsoridium_hiratsukanum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_pallescens	misclassification	2	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_decolorans	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Funneliformis;s__Funneliformis_mosseae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nitida	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_clavipes	misclassification	2	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_xerampelina	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Actinomucor;s__Actinomucor_elegans	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_rapaeodorum	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_sp	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Ceratocystidaceae;g__Ceratocystis;s__Ceratocystis_corymbiicola	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe;s__Hygrocybe_conica	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea;s__Genea_sp	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Verpa;s__Verpa_conica	underclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_gamsii	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus;s__Pluteus_sp	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_puellaris	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Lecanicillium;s__Lecanicillium_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_cessans	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Agrocybe;s__Agrocybe_erebia	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Phyllosticta;s__Phyllosticta_citricarpa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota;s__Pholiota_sp	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Postia;s__Postia_lowei	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus;s__Gymnopus_biformis	misclassification	3	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Hohenbuehelia;s__Hohenbuehelia_mastrucata	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Amaurodon;s__Amaurodon_sp	misclassification	3	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_harzianum	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Inonotus;s__Inonotus_hispidus	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sp	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	underclassification	0	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Muscodor;s__Muscodor_fengyangensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_cinereoumbrina	misclassification	1	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_croceovelutinus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Thelephora;s__Thelephora_sp	misclassification	3	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
F1-REF	6	0	blast+	0.001:10:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Auriscalpiaceae;g__Lentinellus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_speirea	misclassification	3	[0, 0.41365461847389556, 0.20869565217391303, 0.043902439024390241, 0.0054644808743169399, 0.0061349693251533744, 0.0]	[0, 0.25183374083129584, 0.11735941320293398, 0.022004889975550123, 0.0024449877750611247, 0.0024449877750611247, 0.0]	[0, 0.31306990881458963, 0.15023474178403753, 0.029315960912052113, 0.0033783783783783781, 0.0034965034965034965, 0.0]
