dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	4453317	Unassigned	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	1121107	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales	overclassification	3
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	3191082	Unassigned	k__Bacteria; p__Thermi; c__Deinococci; o__Thermales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	4366349	Unassigned	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Nautiliales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	166639	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	overclassification	3
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	4361424	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales	overclassification	3
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	4411931	Unassigned	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	18561	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales	overclassification	3
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	680394	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Stenotrophomonas; s__maltophilia	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales	overclassification	3
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	219119	Unassigned	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	3521835	Unassigned	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Tremblayales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	4468915	Unassigned	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	2884179	Unassigned	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Oscillatoriales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	225045	Unassigned	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	563323	Unassigned	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	4022971	Unassigned	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	609314	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales	overclassification	3
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	439	Unassigned	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales	underclassification	0
B1-REF	3	1	sortmerna	1.0:0.9:5:0.8:1.0	812557	Unassigned	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	underclassification	0
