dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH082693.07FU_EU520312_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Parmotrema	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Parmelina;s__Parmelina_atricha	misclassification	5
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH118842.07FU_JX174895_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Paraphoma;s__Paraphoma_sp	underclassification	2
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH077301.07FU_EF568057_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_marxianus	underclassification	4
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH094171.07FU_HQ829165_reps	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_abundans	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH082595.07FU_GQ205355_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae;g__Laccaria	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae;g__Laccaria;s__Laccaria_laccata	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH092715.07FU_HM800731_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_weberianum	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH087871.07FU_GU980126_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Hymenopellis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Hymenopellis;s__Hymenopellis_chiangmaiae	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH120387.07FU_KF297084_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia;s__Cladonia_sp	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH085175.07FU_AF377104_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Gautieria;s__Gautieria_monticola	underclassification	0
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH097361.07FU_EU623664_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Megacollybia	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Megacollybia;s__Megacollybia_clitocyboidea	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH112538.07FU_JF442091_reps	k__Fungi	k__Fungi;p__Ascomycota;c__Pneumocystidomycetes;o__Pneumocystidales;f__Pneumocystidaceae;g__Pneumocystis;s__Pneumocystis_jirovecii	underclassification	1
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH536284.07FU_KM024611_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Xeromphalina;s__Xeromphalina_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Xeromphalina;s__Xeromphalina_sp	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH123034.07FU_JF288802_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia;s__Cladonia_subulata	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia;s__Cladonia_turgida	misclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH112146.07FU_KJ404862_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Biatoropsis;s__Biatoropsis_usnearum	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Biatoropsis;s__Biatoropsis_usnearum	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH136420.07FU_GU981750_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Flavocetraria	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Dactylina;s__Dactylina_arctica	misclassification	5
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH091407.07FU_UDB017911_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_rhodopus	misclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH102215.07FU_HM209239_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae;g__Protoparmeliopsis;s__Protoparmeliopsis_muralis	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae;g__Protoparmeliopsis;s__Protoparmeliopsis_muralis	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH093938.07FU_EU707865_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Teratosphaeria;s__Teratosphaeria_sp	underclassification	5
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH101286.07FU_HQ406818_refs	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Wilcoxina;s__Wilcoxina_sp	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Wilcoxina;s__Wilcoxina_mikolae	misclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH094040.07FU_JX134278_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Funalia;s__Funalia_floccosa	underclassification	3
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH094141.07FU_KF036010_reps	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae;g__Roccella;s__Roccella_maderensis	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae;g__Roccella;s__Roccella_maderensis	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH095933.07FU_AF270786_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Pisolithus;s__Pisolithus_albus	underclassification	3
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH545749.07FU_KP814189_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete;s__Phanerochaete_burtii	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH111307.07FU_JX171181_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Mrakia	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Mrakia;s__Mrakia_aquatica	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH082347.07FU_JN206028_refs	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_piriformis	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_piriformis	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH536796.07FU_AB989017_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Chlorophyllum;s__Chlorophyllum_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletellus;s__Boletellus_sp	misclassification	3
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH121811.07FU_HQ650645_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Biatora	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis;g__Lecania;s__Lecania_cyrtella	misclassification	4
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH113551.07FU_JX998041_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_hemibapha	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH104594.07FU_GU196448_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Serpulaceae;g__Serpula;s__Serpula_himantioides	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Serpulaceae;g__Serpula;s__Serpula_lacrymans	misclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH120931.07FU_UDB003295_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Hydnellum;s__Hydnellum_caeruleum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Hydnellum;s__Hydnellum_caeruleum	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH128656.07FU_UDB015565_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Hygrophoropsidaceae;g__Hygrophoropsis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Hygrophoropsidaceae;g__Hygrophoropsis;s__Hygrophoropsis_rufa	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH541276.07FU_UDB028358_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Subulicystidium;s__Subulicystidium_longisporum	underclassification	5
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH092355.07FU_JX629097_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Montagnulaceae;g__Paraconiothyrium;s__Paraconiothyrium_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Montagnulaceae;g__Paraconiothyrium;s__Paraconiothyrium_sp	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH083052.07FU_UDB015480_refs	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Humaria;s__Humaria_sp	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Humaria;s__Humaria_hemisphaerica	misclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH094986.07FU_JN102402_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Scabropezia;s__Scabropezia_sp	misclassification	5
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH084772.07FU_FM995558_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_caccabus	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH092021.07FU_UDB011677_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota;s__Pholiota_adiposa	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH091466.07FU_EU166350_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_croceovelutinus	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH080236.07FU_UDB012199_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_puellaris	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH095254.07FU_GQ927295_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Psoroma	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Psoroma;s__Psoroma_hypnorum	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH134041.07FU_UDB018028_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_flavoalba	underclassification	4
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH122847.07FU_JQ791127_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_malicorius	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH088215.07FU_JX036134_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae;g__Austrolecia;s__Austrolecia_sp	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae;g__Austrolecia;s__Austrolecia_sp	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH125262.07FU_HM999968_refs	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_homothallicus	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_homothallicus	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH099922.07FU_KC222129_reps	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Glutinoglossum;s__Glutinoglossum_glutinosum	underclassification	5
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH536955.07FU_KT215274_reps	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__Orbilia_sp	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH118796.07FU_DQ234537_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Xylodon;s__Xylodon_radula	underclassification	3
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH113925.07FU_AB378528_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Lecanicillium	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Lecanicillium;s__Lecanicillium_sp	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH101512.07FU_AF153727_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_allantoidea	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH129502.07FU_DQ979700_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_piceae	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH094403.07FU_UDB019898_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_venustus	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH105967.07FU_AJ131688_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae;g__Chrysosporium;s__Chrysosporium_lobatum	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae;g__Chrysosporium;s__Chrysosporium_lobatum	match	7
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH135422.07FU_KF732253_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_balteatoalbus	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH119952.07FU_UDB013707_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Balsamia	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Balsamia;s__Balsamia_platyspora	underclassification	6
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH087316.07FU_JX875929_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Shiraia;s__Shiraia_sp	misclassification	4
F1-REF	6	0	sortmerna	0.51:0.8:5:0.8:1.0	SH091044.07FU_KC987561_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sparassidaceae;g__Sparassis;s__Sparassis_crispa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sparassidaceae;g__Sparassis;s__Sparassis_crispa	match	7
