dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_decastes	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Fulvifomes;s__Fulvifomes_chinensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_caerulescens	misclassification	3	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus;s__Leucocoprinus_sp	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_volemus	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_sp	misclassification	2	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_sp	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Xerocomellus;s__Xerocomellus_dryophilus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_compacta	misclassification	3	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytriomycetaceae;g__Chytriomyces;s__Chytriomyces_hyalinus	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	misclassification	1	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Tephromelataceae;g__Calvitimela;s__Calvitimela_melaleuca	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_grevillei	misclassification	1	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_viscidus	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_sp	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Antrodia;s__Antrodia_sitchensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Galerina;s__Galerina_stylifera	misclassification	3	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Naganishia;s__Naganishia_vishniacii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_pulmonarius	misclassification	2	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Ramichloridium;s__Ramichloridium_biverticillatum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_sp	misclassification	1	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_norvegica	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_exigua	misclassification	1	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Fomitiporia;s__Fomitiporia_punctata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Tetrapyrgos;s__Tetrapyrgos_sp	misclassification	3	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_citreonigrum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	misclassification	1	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Claroideoglomeraceae;g__Claroideoglomus;s__Claroideoglomus_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nauseosa	misclassification	1	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Albatrellaceae;g__Leucophleps;s__Leucophleps_spinispora	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_sp	misclassification	1	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_anomalum	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sulphureum	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_virens	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Tetraplosphaeriaceae;g__Tetraplosphaeria;s__Tetraplosphaeria_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_bryophila	misclassification	1	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_scalpturatum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lapida	misclassification	3	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_phalloides	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_cagei	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cortinarius	misclassification	4	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_magnispora	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Gigasperma;s__Gigasperma_sp	misclassification	4	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lilacinogrisea	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_flocculosa	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
F1-REF	6	1	blast+	0.001:1:0.75:0.97	Unassigned	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp	underclassification	0	[0, 0.41999999999999998, 0.23000000000000001, 0.050000000000000003, 0.01, 0.01, 0.0]	[0, 0.23204419889502761, 0.1270718232044199, 0.027624309392265192, 0.0055248618784530384, 0.0055248618784530384, 0.0]	[0, 0.29893238434163699, 0.16370106761565839, 0.035587188612099641, 0.0071174377224199285, 0.0071174377224199285, 0.0]
