dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	DQ001271	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetrariella;Cetrariella_fastigiata	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Allocetraria	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	DQ001273	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Japewia;Japewia_subaurifera	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Anzia	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	DQ116558	Root;Ascomycota;Leotiomycetes;Rhytismatales;Cudoniaceae;Cudonia;Cudonia_circinans	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Gremmeniella	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AF138833	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora;Scutellospora_verrucosa	Root;Ascomycota;Arthoniomycetes;Arthoniales;Arthoniaceae;Sagenidiopsis	misclassification	1
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AF033389	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces_emersonii	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Rasamsonia_argillacea	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AY046176	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Geoglossum;Geoglossum_umbratile	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Tetrapisispora	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AB072233	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Udeniomyces;Udeniomyces_pannonicus	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Itersonilia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AJ458187	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_fibrinocaudata	Root;Ascomycota;Sordariomycetes;Sordariales;Sordariaceae;Coronatomyces	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	HQ676140	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Laetiporus	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AJ271430	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium;Chrysosporium_vallenarense	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Shanorella	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU669394	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Albatrellus	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU142917	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Xanthoparmelia;Xanthoparmelia_coloradoensis	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetrelia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ172271	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_domesticum	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylotumulus	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ839635	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Verrucisporota_grevilleae;Verrucisporota_grevilleae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Verrucisporota_proteacearum	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AY916470	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicoma;Helicoma_violaceum	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicosporium	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GQ919278	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Hypotrachyna;Hypotrachyna_incognita	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Remototrachyna_aff_infirma_MAF_Lich_15611	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AY740153	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Pseudozyma;Pseudozyma_antarctica	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Moesziomyces	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AY487968	Unassigned	Root;Basidiomycota;Agaricomycetes;Geastrales;Geastraceae;Sphaerobolus	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	DQ534469	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Kaernefeltia;Kaernefeltia_merrillii	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Lecanora	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ786401	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Dothiorella;Dothiorella_longicollis	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Spencermartinsia	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU552155	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Seimatosporium;Seimatosporium_grevilleae	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Sarcostroma	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GU234028	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Cystoderma	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	HQ650619	Root;Ascomycota;Dothideomycetes;Pleosporales;Funbolia_dimorpha;Funbolia_dimorpha;Funbolia_dimorpha	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Psora	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	JN053487	Unassigned	Root;Basidiomycota;Pucciniomycetes;Platygloeales;Platygloeaceae;Biatoropsis	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	HQ650610	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Hypogymnia;Hypogymnia_pulverata	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Bryoria	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AF394020	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcoscyphaceae;Cookeina	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	JF419897	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_apiculatus;Lindgomyces_apiculatus	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_breviappendiculatus	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU852799	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physconia;Physconia_muscigena	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Otidea	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AF357037	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Tephrocybe;Tephrocybe_palustris	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Asterophora	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ177450	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_myrmecophila	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Beauveria	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AF444299	Unassigned	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Cystofilobasidium	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AY872281	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Phaeosphaeria;Phaeosphaeria_fuckelii	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Gloeocantharellus	misclassification	1
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU920673	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Lichenomphalia;Lichenomphalia_grisella	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Volvariella	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EF120414	Root;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Preussia;Preussia_polymorpha	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Humicola	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ904627	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Sepedonium;Sepedonium_chalcipori	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Mycogone	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GQ337912	Root;Basidiomycota;Agaricomycetes;Agaricales;Pleurotaceae;Pleurotus;Pleurotus_nebrodensis	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Donkioporia	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	U57496	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Sirobasidium;Sirobasidium_magnum	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Arachnopeziza	misclassification	1
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GQ337914	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum;Gloeophyllum_sepiarium	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Neolentinus	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AF059597	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Weraroa;Weraroa_virescens	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Stropharia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EF373566	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetrariella;Cetrariella_fastigiata	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetraria	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	JF908767	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Phialocephala;Phialocephala_fluminis	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Hydnocystis	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EF121862	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_ciliatum	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Lanatonectria	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	JF908763	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Genabea	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU784156	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelixia;Melanelixia_fuliginosa	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AB056132	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae;Saccharomycodes	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GQ981522	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Dioszegia;Dioszegia_aurantiaca	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Pseudoplectania	misclassification	1
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ903322	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Acanthophysium;Acanthophysium_lividocaeruleum	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Stereum	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ999711	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Cladosporium;Cladosporium	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Davidiella	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ499393	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Plectania;Plectania_milleri	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Sarcosoma	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AY176449	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Dendrocollybia;Dendrocollybia_racemosa	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Leucopholiota	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AY652759	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;Puccinia_bromina	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Endophyllum	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GQ169314	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Eupenicillium;Eupenicillium_lassenii	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Phialosimplex	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU346953	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Rhizinaceae;Rhizina	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	HQ650711	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Phyllactinia;Phyllactinia_chubutiana	Root;Ascomycota;Lecanoromycetes;Ostropales;Gyalectaceae;Gyalecta	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	JF681966	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Melanconidaceae;Prosthecium	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	DQ365668	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Piloderma	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EF535707	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Mycosphaerella;Mycosphaerella_eumusae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeoisariopsis	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU273515	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Neonectria_veuillotiana	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Mariannaea	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ914798	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Kaernefeltia;Kaernefeltia_merrillii	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavocetraria	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GQ229461	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Trichomonascus	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	UDB011402	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Xerula;Xerula_caussei	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Strobilurus	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	JN865203	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Tubeufia	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	JN865201	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Helicoon_gigantisporum;Helicoon_gigantisporum	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Chlamydotubeufia_khunkornensis	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AF405301	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Pestalotiopsis;Pestalotiopsis_uvicola	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Bartalinia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AB524805	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Tetraplosphaeria;Tetraplosphaeria_yakushimensis	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Tetraploa	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	UDB003318	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Polyozellus;Polyozellus_multiplex	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Amaurodon	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	DQ875354	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae;Trichocintractia	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	DQ875356	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Urocystis;Urocystis_eranthidis	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Ustacystis	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU047803	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Oudemansiella;Oudemansiella_canarii	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AJ271578	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;Chaetomium_perlucidum	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thielavia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EF527210	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinidium	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EF026128	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Theissenia	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	HM484865	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Sesquicillium;Sesquicillium_microsporum	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Nectriopsis	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ627252	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Haploporus	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AF098410	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae;Diploschistes	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU644702	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_cremor	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Arcangeliella	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EU784265	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Creolophus;Creolophus_cirrhatus	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	AJ301962	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Phialophora;Phialophora_geniculata	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Volutella	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	HE611486	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lentinus;Lentinus_cyathiformis	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Waitea	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GU322457	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Rosellinia;Rosellinia_necatrix	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Amphirosellinia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	GQ913410	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_rubrobrunnescens;Hymenopellis_rubrobrunnescens	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_megalospora	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	FJ904677	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Cryptodiscus	underclassification	0
F1-REF	5	0	sortmerna	0.76:0.8:1:0.8:1.0	EF600943	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Elsinoe;Elsinoe_ampelina	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Sphaceloma	overclassification	5
