dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Otidea;s__Otidea_tuomikoskii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca;s__Melanoleuca_sp	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_lucidum	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_panaeoloides	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_sp	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Septoglomus	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_verrucaria	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_gongylophorus	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Polyblastia;s__Polyblastia_borealis	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_intraradices	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_sp	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea;s__Ogataea_sp	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Lecanicillium	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_posterula	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Debaryomyces;s__Debaryomyces_mycophilus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_scrobiculatus	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_veternosa	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Rasamsonia	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Thozetella;s__Thozetella_sp	misclassification	2	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Pisolithus;s__Pisolithus_marmoratus	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_borchii	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes;s__Pachyphlodes_sp	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Crinipellis;s__Crinipellis_wandoensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_sp	misclassification	3	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_procera	misclassification	4	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_ostreatus	misclassification	4	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon;s__Rhizopogon_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_lacera	misclassification	3	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Balsamia;s__Balsamia_sp	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Lachnocladiaceae;g__Asterostroma;s__Asterostroma_muscicola	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_hyalina	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_romellii	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Geminibasidiales;f__Geminibasidiaceae;g__Geminibasidium;s__Geminibasidium_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Nematoctonus;s__Nematoctonus_pachysporus	misclassification	2	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_microsporus	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Pisolithus;s__Pisolithus_sp	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_grangei	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_sp	misclassification	3	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Laetiporus	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_thelephoricola	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_spirale	underclassification	0	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Wickerhamomyces;s__Wickerhamomyces_sydowiorum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_coerulea	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_toruloides	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_stuposa	misclassification	2	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
F1-REF	6	2	uclust	1.0:0.9:3	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae;g__Acaulospora;s__Acaulospora_sp	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis;g__Farysizyma;s__Farysizyma_sp	misclassification	1	[0, 0.46296296296296297, 0.22097378277153559, 0.060836501901140684, 0.019455252918287938, 0.013043478260869565, 0.0]	[0, 0.34153005464480873, 0.16120218579234974, 0.043715846994535519, 0.013661202185792349, 0.0081967213114754103, 0.0]	[0, 0.39308176100628933, 0.18641390205371247, 0.050874403815580282, 0.016051364365971106, 0.010067114093959733, 0.0]
