dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH105561.07FU_KJ706585_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH092526.07FU_AB609190_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH086524.07FU_JX646791_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH106444.07FU_EU339123_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_odoratum	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae	misclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH113403.07FU_JF744967_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Mycoblastaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH080499.07FU_DQ836183_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae	underclassification	3
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH076456.07FU_GQ927301_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079696.07FU_EF420151_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH077687.07FU_DQ389665_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH080584.07FU_JN206362_refs	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae	overclassification	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079135.07FU_FR799225_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Megalariaceae	overclassification	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH539005.07FU_KM220949_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Hysteriaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH106274.07FU_AF218397_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Echinodontiaceae	underclassification	3
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH116274.07FU_JN882335_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Microsporomycetaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH102684.07FU_HQ871786_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenales_fam_Incertae_sedis	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH076914.07FU_KC142118_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079524.07FU_EU543196_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae	misclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH077252.07FU_HM071900_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Ceratocystidaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH133132.07FU_HM639743_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pileolariaceae	match	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH120246.07FU_EU075563_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Haematommataceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH097944.07FU_KF640684_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Glomosporiaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH096906.07FU_KC894698_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Cryphonectriaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH078065.07FU_JN417525_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH537181.07FU_KR108900_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Porinaceae	underclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH113775.07FU_UDB016315_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH123992.07FU_KF015668_refs	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleomassariaceae	underclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH106416.07FU_FR716676_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Gloniaceae;g__Cenococcum;s__Cenococcum_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis	misclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH081448.07FU_EU002888_refs	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces;s__Spizellomyces_pseudodichotomus	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis	misclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079550.07FU_UDB017900_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae	overclassification	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH082452.07FU_FJ596786_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Lentariaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH119568.07FU_UDB016420_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stephanosporaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH097739.07FU_JN205830_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Syncephalastraceae	misclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH119522.07FU_GQ272633_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetidae_ord_Incertae_sedis;f__Eremomycetaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH076524.07FU_KF879505_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentellopsis;s__Tomentellopsis_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae	overclassification	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH088074.07FU_UDB004132_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Phialocephala;s__Phialocephala_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	overclassification	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH107296.07FU_KP184002_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH094185.07FU_JN206380_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae	misclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH077302.07FU_AB011514_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	underclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH083280.07FU_EU118607_refs	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Botryobasidiaceae	underclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH102848.07FU_UDB015400_refs	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Cudoniaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH111531.07FU_EU118644_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Hygrophoropsidaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH129467.07FU_JN206303_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Phycomycetaceae	misclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079059.07FU_HM069380_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH115988.07FU_AF332126_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Pertusariaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH083584.07FU_UDB007624_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH115556.07FU_DQ485653_refs	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Terramycetaceae	misclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH077443.07FU_JQ279592_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae	underclassification	3
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH120515.07FU_JX905555_reps	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytriomycetaceae	underclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH082580.07FU_JX504136_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH076631.07FU_DQ914672_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Rhizoscyphus;s__Rhizoscyphus_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis	overclassification	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH124400.07FU_KJ162268_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH083493.07FU_AB669679_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Sistotremastrum;s__Sistotremastrum_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae	misclassification	3
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079645.07FU_AJ271591_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH104066.07FU_UDB017838_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Funalia;s__Funalia_caperata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulales_fam_Incertae_sedis	misclassification	3
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH082217.07FU_UDB016335_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH083920.07FU_AB193713_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Magnaporthaceae;g__Mycoleptodiscus;s__Mycoleptodiscus_sp	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae	misclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH109720.07FU_DQ118986_refs	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mycotyphaceae	underclassification	1
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH084869.07FU_HQ211612_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH096150.07FU_AB439558_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Laetiporus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Lachnocladiaceae	misclassification	3
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH087114.07FU_EU697239_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH076750.07FU_JF439096_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH076679.07FU_JQ647448_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis;f__Plectosphaerellaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079765.07FU_AJ585437_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae	match	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH102992.07FU_JN115301_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH086227.07FU_JQ693541_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_sp	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Megalosporaceae	misclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH099785.07FU_HG934115_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Graphostromataceae	underclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH116856.07FU_UDB019856_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Odontotremataceae	misclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH088215.07FU_JX036134_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH105839.07FU_GU225947_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Peltaster;s__Peltaster_cerophilus	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriaceae	misclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH077638.07FU_FJ154771_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae	overclassification	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH088790.07FU_AY943054_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH134969.07FU_AF042424_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Sirobasidiaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH109358.07FU_AY347361_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH096290.07FU_AB054021_refs	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH088667.07FU_EU040222_reps	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Polyscytalum;s__Polyscytalum_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae	misclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH102306.07FU_KF689798_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH093937.07FU_AJ972850_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH107692.07FU_JN392146_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizales_fam_Incertae_sedis	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH116853.07FU_KF361469_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales;f__Phaeochoraceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH091189.07FU_UDB016348_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Porotheleaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH549560.07FU_KP036617_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Phaffomycetaceae	underclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH088187.07FU_AF193373_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH080277.07FU_AF444519_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH078623.07FU_KF528010_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH113643.07FU_FM876831_refs	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Pacisporaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH080156.07FU_JN206224_reps	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Choanephoraceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079747.07FU_UDB013672_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH106451.07FU_KC836086_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH084453.07FU_GQ370379_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH116486.07FU_AY826766_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideales_fam_Incertae_sedis	underclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH134569.07FU_AJ586572_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Anthracoideaceae	underclassification	0
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH099214.07FU_DQ911445_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Starmerella;s__Starmerella_bombicola	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae	overclassification	4
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH079312.07FU_EF679384_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Davidiellaceae	underclassification	2
F1-REF	4	2	sortmerna	0.76:0.9:3:0.9:1.0	SH081902.07FU_UDB011744_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricales_fam_Incertae_sedis	underclassification	0
