dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU669394	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Leucophleps;Leucophleps_spinispora	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae;Albatrellus	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU142917	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetrelia	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ172271	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylotumulus	misclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ839635	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Verrucisporota_grevilleae;Verrucisporota_grevilleae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Verrucisporota_proteacearum	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AY916470	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicosporium	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GQ919278	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Hypotrachyna;Hypotrachyna_incognita	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Remototrachyna_aff_infirma_MAF_Lich_15611	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AY740153	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Pseudozyma	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Moesziomyces	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AY487968	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae	Root;Basidiomycota;Agaricomycetes;Geastrales;Geastraceae;Sphaerobolus	misclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	DQ534469	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Kaernefeltia;Kaernefeltia_merrillii	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Lecanora	misclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ786401	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Spencermartinsia	misclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU552155	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Sarcostroma	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GU234028	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Armillaria;Armillaria_luteovirens	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Cystoderma	misclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	HQ650619	Root;Ascomycota;Dothideomycetes;Pleosporales;Funbolia_dimorpha;Funbolia_dimorpha;Funbolia_dimorpha	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Psora	misclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	JN053487	Unassigned	Root;Basidiomycota;Pucciniomycetes;Platygloeales;Platygloeaceae;Biatoropsis	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	HQ650610	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Hypogymnia	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Bryoria	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF394020	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcoscyphaceae;Cookeina	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	JF419897	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_apiculatus;Lindgomyces_apiculatus	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces_breviappendiculatus	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU852799	Root;Ascomycota;Lecanoromycetes	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Otidea	misclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF357037	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Tephrocybe	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Asterophora	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ177450	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Beauveria	underclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF444299	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Udeniomyces;Udeniomyces_pannonicus	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Cystofilobasidium	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AY872281	Root	Root;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Gloeocantharellus	underclassification	1
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU920673	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Volvariella	underclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EF120414	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Humicola	underclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ904627	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Mycogone	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GQ337912	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Donkioporia	underclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	U57496	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Sirobasidium;Sirobasidium_magnum	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Arachnopeziza	misclassification	1
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GQ337914	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum;Gloeophyllum_sepiarium	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Neolentinus	misclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF059597	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Stropharia	underclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EF373566	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetraria	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	JF908767	Root	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Hydnocystis	underclassification	1
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EF121862	Root;Ascomycota;Sordariomycetes;Hypocreales	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Lanatonectria	underclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	JF908763	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Genabea	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU784156	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelia	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AB056132	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae;Saccharomycodes	misclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GQ981522	Root;Basidiomycota	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Pseudoplectania	misclassification	1
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ903322	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Stereum	underclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ999711	Root;Ascomycota;Dothideomycetes	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Davidiella	underclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ499393	Root;Ascomycota	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Sarcosoma	underclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AY176449	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Leucopholiota	underclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AY652759	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Endophyllum	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GQ169314	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Phialosimplex	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU346953	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Phaeangium;Phaeangium_lefebvrei	Root;Ascomycota;Pezizomycetes;Pezizales;Rhizinaceae;Rhizina	misclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	HQ650711	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Ostropales;Gyalectaceae;Gyalecta	underclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	JF681966	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Melanconidaceae;Prosthecium	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	DQ365668	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Piloderma	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EF535707	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeoisariopsis	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU273515	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Mariannaea	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ914798	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavocetraria	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GQ229461	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_rabaulensis	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Trichomonascus	misclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	UDB011402	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Xerula;Xerula_caussei	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Strobilurus	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	JN865203	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Tubeufia	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	JN865201	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Helicoon_gigantisporum;Helicoon_gigantisporum	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Chlamydotubeufia_khunkornensis	misclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF405301	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Bartalinia	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AB524805	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Tetraplosphaeria	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Tetraploa	misclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	UDB003318	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Amaurodon	underclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	DQ875354	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae;Trichocintractia	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	DQ875356	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Ustacystis	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU047803	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete	underclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AJ271578	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thielavia	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EF527210	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinidium	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EF026128	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Theissenia	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	HM484865	Root;Ascomycota;Sordariomycetes;Hypocreales	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Nectriopsis	underclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ627252	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Haploporus	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF098410	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae;Diploschistes	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU644702	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Arcangeliella	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU784265	Root;Basidiomycota;Agaricomycetes;Russulales	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium	underclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AJ301962	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Phialophora;Phialophora_geniculata	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Volutella	misclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	HE611486	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lentinus;Lentinus_cyathiformis	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Waitea	misclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GU322457	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Rosellinia;Rosellinia_necatrix	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Amphirosellinia	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	GQ913410	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_megalospora	underclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ904677	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Cryptodiscus	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EF600943	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Elsinoe	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Sphaceloma	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ827711	Root	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Powellomyces	underclassification	1
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF444318	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Sirobasidium;Sirobasidium_magnum	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae;Fibulobasidium	overclassification	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	HQ897807	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Pseudonectria	match	5
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	FJ627262	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae;Paraphaeosphaeria;Paraphaeosphaeria_michotii	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Perenniporia	misclassification	1
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF506423	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Polyporales;Hyphodermataceae;Metulodontia	underclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AB278192	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Microcera;Microcera_diploa	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae;Fragosphaeria	misclassification	3
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	DQ641634	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Nemania	underclassification	0
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	AF224333	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_proteolyticum	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Grosmannia	misclassification	2
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU598203	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Mucidula	misclassification	4
F1-REF	5	0	sortmerna	1.0:0.8:5:0.9:1.0	EU697239	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Chroogomphus	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Brauniellula	overclassification	5
