Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.000971135829705	0.000977092482887	0.000965117139915	0.000925069380204
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.00030375115317	0.000368262394367	0.0425351487048	0.0442844125118
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000238661620348	0.000180140737802	0.00426428326255	0.00304069890444
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.105158649227	0.100692971775	0.0383152850595	0.0389842765861
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	1.73572087525e-06	1.14013125191e-06	0.0	1.38276439492e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	1.21500461268e-05	1.14013125191e-06	9.42234306751e-06	4.14829318477e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.018262387189	0.0181736921554	0.0272373017102	0.0241029661679
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000202211481967	0.000153917719008	0.000123836508887	6.36071621665e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other	0.000208286505031	0.000209784150351	4.1727519299e-05	3.18035810832e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;Other	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other	3.29786966298e-05	2.5082887542e-05	2.69209801929e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	3.47144175051e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other	3.47144175051e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.0748486234432	0.0714577262134	0.0102124738362	0.0111409327299
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	8.67860437627e-07	0.0	5.38419603858e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	8.67860437627e-07	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.0	0.0	4.03814702893e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.00132175144651	0.00138525947107	0.0210373999717	0.019456877801
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	0.0	0.0	1.34604900964e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;Other;Other	0.0	2.28026250382e-06	8.07629405787e-06	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;Other	0.0	0.0	1.34604900964e-06	1.38276439492e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.00150660571972	0.00164406926525	0.0247484570913	0.0248676348783
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.000137989809583	0.000142516406489	6.46103524629e-05	6.22243977715e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0555552180543	0.0496071107706	0.00866047932805	0.00807396130196
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other	1.12821856892e-05	1.14013125191e-05	8.48010876076e-05	7.88175705106e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00836617461873	0.00797635823836	0.144077047845	0.164511628357
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0189393183303	0.0177062383422	0.0289696667856	0.0286218402105
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.77715340041e-05	4.78855125802e-05	1.07683920772e-05	1.38276439492e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;Other	0.0	0.0	1.74986371254e-05	6.91382197462e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000610105887652	0.000687499144902	0.0764286627676	0.0662745146843
