L	10573	250	*	*	*	*	*	824284	*
H	10573	250	92.0	+	0	0	250M	45962	824284
L	11413	250	*	*	*	*	*	4306207	*
H	11413	250	87.2	+	0	0	250M	10759	4306207
L	6390	250	*	*	*	*	*	106978	*
H	6390	250	100.0	+	0	0	250M	10629	106978
L	10640	250	*	*	*	*	*	1127185	*
H	10640	250	82.4	+	0	0	250M	2599	1127185
L	1805	250	*	*	*	*	*	530612	*
H	1805	250	92.0	+	0	0	250M	1128670	530612
L	14112	250	*	*	*	*	*	4476709	*
H	14112	250	86.4	+	0	0	250M	1800506	4476709
L	6984	250	*	*	*	*	*	34894	*
H	6984	250	91.2	+	0	0	250M	1099546	34894
L	7261	250	*	*	*	*	*	12542	*
H	7261	250	96.8	+	0	0	250M	1129081	12542
L	3858	250	*	*	*	*	*	267948	*
H	3858	250	91.6	+	0	0	250M	2318399	267948
L	3952	250	*	*	*	*	*	262578	*
H	3952	250	90.4	+	0	0	250M	814799	262578
L	1649	250	*	*	*	*	*	544430	*
H	1649	250	91.2	+	0	0	250M	2574952	544430
L	11543	250	*	*	*	*	*	4315215	*
H	11543	250	95.2	+	0	0	114MD135MI	28400	4315215
L	4118	250	*	*	*	*	*	251051	*
H	4118	250	83.6	+	0	0	250M	1137665	251051
L	7423	250	*	*	*	*	*	7556	*
H	7423	250	86.0	+	0	0	250M	812557	7556
L	9755	250	*	*	*	*	*	770555	*
H	9755	250	84.4	+	0	0	14MD11MD38MD29MD29MD12MD21MD43M2D12MD25M4I6M6I	822699	770555
N	*	250	*	*	*	*	*	2960735	*
L	9752	250	*	*	*	*	*	1136763	*
H	9752	250	91.2	+	0	0	250M	1144348	1136763
L	10954	250	*	*	*	*	*	836917	*
H	10954	250	81.6	+	0	0	250M	607515	836917
L	5679	250	*	*	*	*	*	161199	*
H	5679	250	83.6	+	0	0	134MD115MI	1130769	161199
L	10757	250	*	*	*	*	*	824624	*
H	10757	250	86.0	+	0	0	109MI140MD	837640	824624
L	7431	250	*	*	*	*	*	7499	*
H	7431	250	87.2	+	0	0	250M	818834	7499
L	8694	250	*	*	*	*	*	1125975	*
H	8694	250	93.2	+	0	0	250M	3571256	1125975
L	6940	250	*	*	*	*	*	41059	*
H	6940	250	96.4	+	0	0	250M	3594659	41059
H	8694	250	98.0	+	0	0	250M	972677	1125975
L	7208	250	*	*	*	*	*	13728	*
H	7208	250	86.0	+	0	0	250M	799110	13728
L	2216	250	*	*	*	*	*	449595	*
H	2216	250	94.0	+	0	0	136MI113MD	680394	449595
L	1548	250	*	*	*	*	*	552849	*
H	1548	250	92.8	+	0	0	59MI50MI39MD100MD	4310739	552849
L	2978	250	*	*	*	*	*	340630	*
H	2978	250	80.4	+	0	0	116MI133MD	4354887	340630
L	3848	250	*	*	*	*	*	268395	*
H	3848	250	95.2	+	0	0	36MD213MI	4376120	268395
L	3722	250	*	*	*	*	*	275701	*
H	3722	250	96.8	+	0	0	250M	4403600	275701
L	10778	250	*	*	*	*	*	3949114	*
H	10778	250	91.2	+	0	0	250M	4408009	3949114
L	9221	250	*	*	*	*	*	1122362	*
H	9221	250	85.6	+	0	0	250M	4408793	1122362
L	9804	250	*	*	*	*	*	824806	*
H	9804	250	95.6	+	0	0	250M	4416190	824806
L	948	250	*	*	*	*	*	623331	*
H	948	250	87.2	+	0	0	110MD74M3I63M2D	4423778	623331
L	7175	250	*	*	*	*	*	14469	*
H	7175	250	86.4	+	0	0	250M	4434720	14469
L	12120	250	*	*	*	*	*	4350881	*
H	12120	250	99.6	+	0	0	250M	4446956	4350881
L	10329	250	*	*	*	*	*	1129599	*
H	10329	250	96.4	+	0	0	250M	4466876	1129599
L	7480	250	*	*	*	*	*	5690	*
H	7480	250	91.6	+	0	0	250M	4469778	5690
L	7165	250	*	*	*	*	*	14570	*
H	7165	250	95.6	+	0	0	250M	4472420	14570
L	14506	250	*	*	*	*	*	3630583	*
H	14506	250	96.0	+	0	0	250M	570515	3630583
L	14584	250	*	*	*	*	*	4475393	*
H	14584	250	92.8	+	0	0	250M	840654	4475393
D	575	2	*	*	*	*	87.2	827639	*
D	703	2	*	*	*	*	88.0	793649	*
D	900	2	*	*	*	*	90.4	656502	*
D	948	2	*	*	*	*	87.2	623331	*
D	1548	2	*	*	*	*	92.8	552849	*
D	1630	2	*	*	*	*	94.0	546946	*
D	1649	2	*	*	*	*	91.2	544430	*
D	1805	2	*	*	*	*	92.0	530612	*
D	2216	2	*	*	*	*	94.0	449595	*
D	2803	2	*	*	*	*	82.4	357241	*
D	2820	2	*	*	*	*	95.2	354839	*
D	2978	2	*	*	*	*	80.4	340630	*
D	3722	2	*	*	*	*	96.8	275701	*
D	3848	2	*	*	*	*	95.2	268395	*
D	3858	2	*	*	*	*	91.6	267948	*
D	3889	2	*	*	*	*	95.2	265971	*
D	3952	2	*	*	*	*	90.4	262578	*
D	3980	2	*	*	*	*	96.0	261255	*
D	4118	2	*	*	*	*	83.6	251051	*
D	5014	2	*	*	*	*	89.2	185981	*
D	5553	2	*	*	*	*	81.2	168491	*
D	5679	2	*	*	*	*	83.6	161199	*
D	6390	2	*	*	*	*	100.0	106978	*
D	6778	2	*	*	*	*	92.4	68336	*
D	6924	2	*	*	*	*	88.8	43030	*
D	6940	2	*	*	*	*	96.4	41059	*
D	6984	2	*	*	*	*	91.2	34894	*
D	7165	2	*	*	*	*	95.6	14570	*
D	7175	2	*	*	*	*	86.4	14469	*
D	7190	2	*	*	*	*	84.4	14311	*
D	7208	2	*	*	*	*	86.0	13728	*
D	7261	2	*	*	*	*	96.8	12542	*
D	7423	2	*	*	*	*	86.0	7556	*
D	7431	2	*	*	*	*	87.2	7499	*
D	7480	2	*	*	*	*	91.6	5690	*
D	7806	2	*	*	*	*	86.4	1655542	*
D	8412	2	*	*	*	*	90.4	2105739	*
D	8435	2	*	*	*	*	82.0	2118963	*
D	8694	3	*	*	*	*	95.6	1125975	*
D	9177	2	*	*	*	*	96.4	735510	*
D	9221	2	*	*	*	*	85.6	1122362	*
D	9427	2	*	*	*	*	82.0	827215	*
D	9537	2	*	*	*	*	91.6	2979159	*
D	9752	2	*	*	*	*	91.2	1136763	*
D	9755	2	*	*	*	*	84.4	770555	*
D	9774	2	*	*	*	*	92.0	1121390	*
D	9804	2	*	*	*	*	95.6	824806	*
D	10329	2	*	*	*	*	96.4	1129599	*
D	10449	2	*	*	*	*	92.0	1126217	*
D	10573	2	*	*	*	*	92.0	824284	*
D	10640	2	*	*	*	*	82.4	1127185	*
D	10757	2	*	*	*	*	86.0	824624	*
D	10778	2	*	*	*	*	91.2	3949114	*
D	10893	2	*	*	*	*	87.6	830034	*
D	10954	2	*	*	*	*	81.6	836917	*
D	11054	2	*	*	*	*	90.0	4154525	*
D	11118	2	*	*	*	*	90.8	1136466	*
D	11413	2	*	*	*	*	87.2	4306207	*
D	11543	2	*	*	*	*	95.2	4315215	*
D	12120	2	*	*	*	*	99.6	4350881	*
D	13352	2	*	*	*	*	99.2	4429102	*
D	13638	2	*	*	*	*	93.6	4447141	*
D	14112	2	*	*	*	*	86.4	4476709	*
D	14506	2	*	*	*	*	96.0	3630583	*
D	14584	2	*	*	*	*	92.8	4475393	*
