L	13839	250	*	*	*	*	*	933356	*
H	13839	250	94.8	+	0	0	173MI11MI25MI19MI18M4D	569436	933356
L	19284	250	*	*	*	*	*	4454841	*
H	19284	250	100.0	+	0	0	250M	565388	4454841
L	7329	250	*	*	*	*	*	193422	*
H	7329	250	99.6	+	0	0	250M	563824	193422
L	19741	250	*	*	*	*	*	4475345	*
H	19741	250	100.0	+	0	0	250M	563323	4475345
L	17086	250	*	*	*	*	*	4348782	*
H	17086	250	100.0	+	0	0	250M	563112	4348782
L	3587	250	*	*	*	*	*	513250	*
H	3587	250	99.6	+	0	0	42MI207MD	562815	513250
L	2223	250	*	*	*	*	*	569952	*
H	2223	250	99.6	+	0	0	250M	561204	569952
L	1311	250	*	*	*	*	*	816684	*
H	1311	250	96.8	+	0	0	250M	560868	816684
L	10757	250	*	*	*	*	*	7521	*
H	10757	250	100.0	+	0	0	250M	559119	7521
L	8598	250	*	*	*	*	*	154176	*
H	8598	250	100.0	+	0	0	250M	559105	154176
L	2797	250	*	*	*	*	*	535932	*
H	2797	250	98.4	+	0	0	231MD18MI	557633	535932
L	13806	250	*	*	*	*	*	1129006	*
H	13806	250	99.6	+	0	0	250M	554012	1129006
L	2151	250	*	*	*	*	*	574818	*
H	2151	250	99.2	+	0	0	250M	549331	574818
L	9812	250	*	*	*	*	*	71731	*
H	9812	250	99.2	+	0	0	250M	547165	71731
L	2030	250	*	*	*	*	*	580742	*
H	2030	250	95.6	+	0	0	250M	544430	580742
L	1399	250	*	*	*	*	*	797038	*
H	1399	250	100.0	+	0	0	250M	544152	797038
L	4871	250	*	*	*	*	*	338150	*
H	4871	250	94.4	+	0	0	250M	542453	338150
L	9304	250	*	*	*	*	*	107650	*
H	9304	250	99.6	+	0	0	250M	541884	107650
L	2793	250	*	*	*	*	*	536261	*
H	2793	250	99.6	+	0	0	250M	541199	536261
L	5731	250	*	*	*	*	*	290799	*
H	5731	250	100.0	+	0	0	250M	537182	290799
L	1786	250	*	*	*	*	*	593810	*
H	1786	250	100.0	+	0	0	250M	536754	593810
L	12907	250	*	*	*	*	*	2562103	*
H	12907	250	100.0	+	0	0	250M	536739	2562103
L	383	250	*	*	*	*	*	1033284	*
H	383	250	100.0	+	0	0	250M	535280	1033284
L	5044	250	*	*	*	*	*	326518	*
H	5044	250	98.8	+	0	0	250M	527078	326518
L	15558	250	*	*	*	*	*	851667	*
H	15558	250	94.0	+	0	0	250M	527042	851667
L	3012	250	*	*	*	*	*	528281	*
H	3012	250	100.0	+	0	0	250M	524581	528281
L	10571	250	*	*	*	*	*	10829	*
H	10571	250	100.0	+	0	0	250M	522244	10829
L	10787	250	*	*	*	*	*	6825	*
H	10787	250	99.2	+	0	0	250M	518245	6825
L	7108	250	*	*	*	*	*	199266	*
H	7108	250	97.6	+	0	0	250M	516103	199266
L	2108	250	*	*	*	*	*	576862	*
H	2108	250	98.8	+	0	0	250M	513513	576862
L	10449	250	*	*	*	*	*	12859	*
H	10449	250	100.0	+	0	0	250M	512232	12859
L	6580	250	*	*	*	*	*	245191	*
H	6580	250	99.6	+	0	0	250M	509936	245191
L	3738	250	*	*	*	*	*	470760	*
H	3738	250	99.6	+	0	0	250M	470759	470760
L	1150	250	*	*	*	*	*	851594	*
H	1150	250	98.0	+	0	0	250M	469663	851594
L	3762	250	*	*	*	*	*	463880	*
H	3762	250	99.2	+	0	0	124MD58MD66M2I	467656	463880
L	2166	250	*	*	*	*	*	573590	*
H	2166	250	100.0	+	0	0	250M	436523	573590
L	4017	250	*	*	*	*	*	391286	*
H	4017	250	99.6	+	0	0	207MD42MI	430858	391286
L	2289	250	*	*	*	*	*	566588	*
H	2289	250	98.8	+	0	0	250M	419448	566588
L	10444	250	*	*	*	*	*	12878	*
H	10444	250	100.0	+	0	0	250M	404948	12878
L	1970	250	*	*	*	*	*	583562	*
H	1970	250	99.6	+	0	0	250M	368139	583562
L	2587	250	*	*	*	*	*	550175	*
H	2587	250	99.6	+	0	0	250M	367548	550175
L	15970	250	*	*	*	*	*	4297960	*
H	15970	250	100.0	+	0	0	250M	361337	4297960
L	15000	250	*	*	*	*	*	3778551	*
H	15000	250	99.2	+	0	0	250M	359626	3778551
L	1259	250	*	*	*	*	*	823360	*
H	1259	250	99.2	+	0	0	250M	356049	823360
L	8621	250	*	*	*	*	*	152932	*
H	8621	250	90.8	+	0	0	14MD37MD10M3D15MD10MD153MI4M6I	354484	152932
L	4645	250	*	*	*	*	*	350049	*
H	4645	250	96.8	+	0	0	181MI25MI42M2D	354325	350049
L	18685	250	*	*	*	*	*	4426298	*
H	18685	250	98.4	+	0	0	43MI25MI21MI158M3D	353078	4426298
L	15245	250	*	*	*	*	*	1126009	*
H	15245	250	100.0	+	0	0	250M	352468	1126009
L	9177	250	*	*	*	*	*	113733	*
H	9177	250	100.0	+	0	0	250M	344813	113733
L	2255	250	*	*	*	*	*	568228	*
H	2255	250	100.0	+	0	0	250M	343273	568228
L	9908	250	*	*	*	*	*	61968	*
H	9908	250	100.0	+	0	0	250M	343270	61968
L	5076	250	*	*	*	*	*	324891	*
H	5076	250	99.6	+	0	0	250M	342268	324891
L	1182	250	*	*	*	*	*	843415	*
H	1182	250	98.4	+	0	0	250M	341031	843415
L	12962	250	*	*	*	*	*	824506	*
H	12962	250	98.8	+	0	0	250M	339609	824506
L	4603	250	*	*	*	*	*	352481	*
H	4603	250	100.0	+	0	0	250M	331717	352481
L	18371	250	*	*	*	*	*	4410373	*
H	18371	250	99.6	+	0	0	242MI7MD	323927	4410373
L	5094	250	*	*	*	*	*	323325	*
H	5094	250	100.0	+	0	0	250M	320291	323325
L	8548	250	*	*	*	*	*	157072	*
H	8548	250	96.8	+	0	0	250M	318473	157072
L	5431	250	*	*	*	*	*	302906	*
H	5431	250	97.2	+	0	0	250M	317426	302906
L	908	250	*	*	*	*	*	903886	*
H	908	250	99.2	+	0	0	250M	314128	903886
L	4427	250	*	*	*	*	*	360402	*
H	4427	250	100.0	+	0	0	250M	308938	360402
L	7041	250	*	*	*	*	*	205365	*
H	7041	250	97.6	+	0	0	202M2D10MD35M3I	304425	205365
L	8392	250	*	*	*	*	*	162886	*
H	8392	250	92.0	+	0	0	250M	304382	162886
L	5778	250	*	*	*	*	*	289216	*
H	5778	250	98.4	+	0	0	I249MD	301742	289216
L	7005	250	*	*	*	*	*	209237	*
H	7005	250	98.8	+	0	0	250M	301673	209237
L	4302	250	*	*	*	*	*	363731	*
H	4302	250	100.0	+	0	0	250M	299518	363731
L	4403	250	*	*	*	*	*	361012	*
H	4403	250	100.0	+	0	0	250M	296075	361012
L	19611	250	*	*	*	*	*	4469673	*
H	19611	250	99.6	+	0	0	225MD24MI	284709	4469673
L	5993	250	*	*	*	*	*	274316	*
H	5993	250	98.0	+	0	0	250M	273661	274316
L	14414	250	*	*	*	*	*	1127998	*
H	14414	250	100.0	+	0	0	250M	272058	1127998
L	5082	250	*	*	*	*	*	324220	*
H	5082	250	99.6	+	0	0	250M	270402	324220
L	19189	250	*	*	*	*	*	4450440	*
H	19189	250	100.0	+	0	0	250M	266186	4450440
L	10110	250	*	*	*	*	*	34303	*
H	10110	250	100.0	+	0	0	250M	265683	34303
L	665	250	*	*	*	*	*	966794	*
H	665	250	99.6	+	0	0	250M	263575	966794
L	2299	250	*	*	*	*	*	566103	*
H	2299	250	99.2	+	0	0	250M	259026	566103
L	9522	250	*	*	*	*	*	99739	*
H	9522	250	99.2	+	0	0	250M	258742	99739
L	9680	250	*	*	*	*	*	82781	*
H	9680	250	100.0	+	0	0	250M	258469	82781
L	14492	250	*	*	*	*	*	693344	*
H	14492	250	98.8	+	0	0	250M	251398	693344
L	6115	250	*	*	*	*	*	268667	*
H	6115	250	100.0	+	0	0	250M	250136	268667
L	19939	250	*	*	*	*	*	4484284	*
H	19939	250	100.0	+	0	0	250M	247905	4484284
L	8112	250	*	*	*	*	*	173845	*
H	8112	250	99.6	+	0	0	42MD207MI	247332	173845
L	6590	250	*	*	*	*	*	244668	*
H	6590	250	99.2	+	0	0	250M	246454	244668
L	9280	250	*	*	*	*	*	108433	*
H	9280	250	99.6	+	0	0	176MI73MD	243371	108433
L	10904	250	*	*	*	*	*	3306	*
H	10904	250	100.0	+	0	0	250M	219119	3306
L	11988	250	*	*	*	*	*	1144686	*
H	11988	250	100.0	+	0	0	250M	217386	1144686
L	9538	250	*	*	*	*	*	99279	*
H	9538	250	99.2	+	0	0	182MI67MD	201666	99279
L	18349	250	*	*	*	*	*	4409417	*
H	18349	250	99.6	+	0	0	250M	198054	4409417
L	13735	250	*	*	*	*	*	3078863	*
H	13735	250	100.0	+	0	0	250M	196781	3078863
L	19451	250	*	*	*	*	*	4463108	*
H	19451	250	100.0	+	0	0	250M	192680	4463108
L	10831	250	*	*	*	*	*	5460	*
H	10831	250	98.4	+	0	0	25MD41MI37MI109M2I34M3D	189350	5460
L	17773	250	*	*	*	*	*	4380427	*
H	17773	250	97.6	+	0	0	20M2I228M2D	184278	4380427
L	7739	250	*	*	*	*	*	183487	*
H	7739	250	99.6	+	0	0	250M	183419	183487
L	7783	250	*	*	*	*	*	182342	*
H	7783	250	100.0	+	0	0	250M	177644	182342
L	6938	250	*	*	*	*	*	216903	*
H	6938	250	100.0	+	0	0	250M	174419	216903
L	16939	250	*	*	*	*	*	4341127	*
H	16939	250	99.2	+	0	0	250M	169921	4341127
L	6172	250	*	*	*	*	*	266440	*
H	6172	250	100.0	+	0	0	250M	168116	266440
L	6768	250	*	*	*	*	*	233893	*
H	6768	250	99.6	+	0	0	250M	167118	233893
L	16523	250	*	*	*	*	*	4321459	*
H	16523	250	99.2	+	0	0	250M	166235	4321459
L	9282	250	*	*	*	*	*	108384	*
H	9282	250	98.8	+	0	0	250M	165131	108384
L	8306	250	*	*	*	*	*	165851	*
H	8306	250	100.0	+	0	0	250M	164684	165851
L	16679	250	*	*	*	*	*	4328299	*
H	16679	250	100.0	+	0	0	250M	162286	4328299
L	8390	250	*	*	*	*	*	163130	*
H	8390	250	98.8	+	0	0	162MD17MD69M2I	162067	163130
L	1545	250	*	*	*	*	*	719343	*
H	1545	250	99.2	+	0	0	250M	161735	719343
L	10244	250	*	*	*	*	*	17380	*
H	10244	250	99.6	+	0	0	250M	161199	17380
L	9934	250	*	*	*	*	*	58411	*
H	9934	250	99.6	+	0	0	250M	161177	58411
L	2110	250	*	*	*	*	*	576819	*
H	2110	250	100.0	+	0	0	250M	160627	576819
L	5052	250	*	*	*	*	*	4468023	*
H	5052	250	100.0	+	0	0	250M	154138	4468023
L	10387	250	*	*	*	*	*	14111	*
H	10387	250	100.0	+	0	0	250M	153713	14111
L	1582	250	*	*	*	*	*	701078	*
H	1582	250	100.0	+	0	0	250M	152272	701078
L	18219	250	*	*	*	*	*	4402844	*
H	18219	250	98.0	+	0	0	250M	150547	4402844
L	14627	250	*	*	*	*	*	1016896	*
H	14627	250	100.0	+	0	0	250M	149643	1016896
L	18476	250	*	*	*	*	*	4415058	*
H	18476	250	100.0	+	0	0	250M	148528	4415058
L	15901	250	*	*	*	*	*	4294861	*
H	15901	250	100.0	+	0	0	250M	148324	4294861
L	12333	250	*	*	*	*	*	2248535	*
H	12333	250	97.6	+	0	0	250M	147086	2248535
L	15188	250	*	*	*	*	*	830475	*
H	15188	250	99.2	+	0	0	250M	145545	830475
L	16396	250	*	*	*	*	*	4316623	*
H	16396	250	100.0	+	0	0	250M	143784	4316623
N	*	250	*	*	*	*	*	142908	*
L	8875	250	*	*	*	*	*	141379	*
H	8875	250	96.4	+	0	0	250M	142491	141379
L	7768	250	*	*	*	*	*	182880	*
H	7768	250	100.0	+	0	0	250M	142278	182880
L	13214	250	*	*	*	*	*	1046846	*
H	13214	250	98.4	+	0	0	250M	141703	1046846
L	10466	250	*	*	*	*	*	12562	*
H	10466	250	100.0	+	0	0	250M	139504	12562
L	2021	250	*	*	*	*	*	581361	*
H	2021	250	100.0	+	0	0	250M	136508	581361
L	7706	250	*	*	*	*	*	184263	*
H	7706	250	99.2	+	0	0	250M	133123	184263
L	10741	250	*	*	*	*	*	7849	*
H	10741	250	99.6	+	0	0	250M	132943	7849
L	5641	250	*	*	*	*	*	294670	*
H	5641	250	100.0	+	0	0	250M	132661	294670
L	9297	250	*	*	*	*	*	107850	*
H	9297	250	99.2	+	0	0	250M	131660	107850
L	2211	250	*	*	*	*	*	570390	*
H	2211	250	93.2	+	0	0	250M	130535	570390
L	11582	250	*	*	*	*	*	1047812	*
H	11582	250	99.6	+	0	0	96MD153MI	121052	1047812
H	11582	250	100.0	+	0	0	250M	119663	1047812
L	9194	250	*	*	*	*	*	111984	*
H	9194	250	96.8	+	0	0	250M	112212	111984
L	9192	250	*	*	*	*	*	112236	*
H	9192	250	99.6	+	0	0	250M	107531	112236
L	12472	250	*	*	*	*	*	2323585	*
H	12472	250	98.0	+	0	0	250M	105998	2323585
L	6488	250	*	*	*	*	*	251051	*
H	6488	250	98.8	+	0	0	250M	105927	251051
L	17338	250	*	*	*	*	*	4360442	*
H	17338	250	100.0	+	0	0	250M	105745	4360442
L	9452	250	*	*	*	*	*	102222	*
H	9452	250	96.8	+	0	0	75MI25MD88MD60MI	102064	102222
H	10966	250	100.0	+	0	0	250M	100650	1503856
L	9195	250	*	*	*	*	*	111946	*
H	9195	250	98.8	+	0	0	72MD177MI	99193	111946
L	9421	250	*	*	*	*	*	103423	*
H	9421	250	98.0	+	0	0	250M	98889	103423
L	7542	250	*	*	*	*	*	187997	*
H	7542	250	99.2	+	0	0	250M	97840	187997
L	9182	250	*	*	*	*	*	112989	*
H	9182	250	99.6	+	0	0	250M	92479	112989
L	11367	250	*	*	*	*	*	1134114	*
H	11367	250	100.0	+	0	0	250M	91834	1134114
L	6860	250	*	*	*	*	*	223469	*
H	6860	250	100.0	+	0	0	250M	89370	223469
L	9469	250	*	*	*	*	*	101788	*
H	9469	250	96.4	+	0	0	250M	87995	101788
L	1564	250	*	*	*	*	*	709971	*
H	1564	250	100.0	+	0	0	250M	87984	709971
L	9652	250	*	*	*	*	*	86606	*
H	9652	250	98.0	+	0	0	82MD14MD19MI36MD13MD82M3I	85254	86606
L	10203	250	*	*	*	*	*	23566	*
H	10203	250	99.2	+	0	0	250M	83890	23566
L	9708	250	*	*	*	*	*	81059	*
H	9708	250	98.0	+	0	0	250M	82303	81059
L	9694	250	*	*	*	*	*	81641	*
H	9694	250	99.6	+	0	0	250M	81749	81641
L	10476	250	*	*	*	*	*	12491	*
H	10476	250	100.0	+	0	0	250M	72222	12491
L	13685	250	*	*	*	*	*	3047463	*
H	13685	250	100.0	+	0	0	250M	71589	3047463
L	9932	250	*	*	*	*	*	58613	*
H	9932	250	100.0	+	0	0	250M	58614	58613
L	13071	250	*	*	*	*	*	1115889	*
H	13071	250	100.0	+	0	0	250M	52818	1115889
L	2102	250	*	*	*	*	*	577132	*
H	2102	250	99.6	+	0	0	250M	50977	577132
L	15982	250	*	*	*	*	*	4298536	*
H	15982	250	99.2	+	0	0	250M	46931	4298536
L	10234	250	*	*	*	*	*	19369	*
H	10234	250	100.0	+	0	0	250M	45962	19369
L	13259	250	*	*	*	*	*	369386	*
H	13259	250	99.2	+	0	0	250M	45531	369386
L	18732	250	*	*	*	*	*	4428224	*
H	18732	250	99.6	+	0	0	250M	40556	4428224
L	9768	250	*	*	*	*	*	74170	*
H	9768	250	98.8	+	0	0	250M	40343	74170
L	10078	250	*	*	*	*	*	38986	*
H	10078	250	98.8	+	0	0	250M	40065	38986
L	10138	250	*	*	*	*	*	30112	*
H	10138	250	96.4	+	0	0	250M	38566	30112
L	10905	250	*	*	*	*	*	3288	*
H	10905	250	96.8	+	0	0	250M	34894	3288
L	7944	250	*	*	*	*	*	178224	*
H	7944	250	100.0	+	0	0	250M	33404	178224
L	6256	250	*	*	*	*	*	262578	*
H	6256	250	100.0	+	0	0	250M	30376	262578
L	10198	250	*	*	*	*	*	24089	*
H	10198	250	99.6	+	0	0	250M	18681	24089
L	12943	250	*	*	*	*	*	722795	*
H	12943	250	98.8	+	0	0	250M	18561	722795
L	10284	250	*	*	*	*	*	16012	*
H	10284	250	100.0	+	0	0	250M	16013	16012
L	10325	250	*	*	*	*	*	14982	*
H	10325	250	99.2	+	0	0	250M	14976	14982
L	15086	250	*	*	*	*	*	3840972	*
H	15086	250	100.0	+	0	0	250M	14500	3840972
L	11375	250	*	*	*	*	*	1730876	*
H	11375	250	99.6	+	0	0	250M	14345	1730876
L	9399	250	*	*	*	*	*	104370	*
H	9399	250	100.0	+	0	0	250M	13913	104370
L	3740	250	*	*	*	*	*	470692	*
H	3740	250	99.6	+	0	0	250M	13811	470692
L	3573	250	*	*	*	*	*	513678	*
H	3573	250	98.8	+	0	0	250M	13103	513678
L	16175	250	*	*	*	*	*	4306599	*
H	16175	250	100.0	+	0	0	250M	12868	4306599
L	12773	250	*	*	*	*	*	1122559	*
H	12773	250	99.6	+	0	0	250M	12837	1122559
L	6294	250	*	*	*	*	*	261255	*
H	6294	250	99.2	+	0	0	250M	12703	261255
L	10059	250	*	*	*	*	*	40820	*
H	10059	250	100.0	+	0	0	250M	12124	40820
L	10516	250	*	*	*	*	*	12064	*
H	10516	250	98.4	+	0	0	137MD112MI	12069	12064
L	11739	250	*	*	*	*	*	1922365	*
H	11739	250	99.2	+	0	0	250M	11226	1922365
L	13116	250	*	*	*	*	*	832724	*
H	13116	250	100.0	+	0	0	250M	10937	832724
L	9328	250	*	*	*	*	*	106978	*
H	9328	250	100.0	+	0	0	250M	10629	106978
L	17166	250	*	*	*	*	*	4352471	*
H	17166	250	98.8	+	0	0	44MD12MD192M2I	10305	4352471
L	6628	250	*	*	*	*	*	242005	*
H	6628	250	99.6	+	0	0	250M	9870	242005
L	10614	250	*	*	*	*	*	9812	*
H	10614	250	100.0	+	0	0	250M	9819	9812
L	10633	250	*	*	*	*	*	9547	*
H	10633	250	100.0	+	0	0	250M	9548	9547
L	15216	250	*	*	*	*	*	1134168	*
H	15216	250	98.8	+	0	0	250M	9503	1134168
L	8459	250	*	*	*	*	*	160095	*
H	8459	250	99.6	+	0	0	250M	9155	160095
L	10719	250	*	*	*	*	*	8035	*
H	10719	250	96.0	+	0	0	250M	8036	8035
L	10726	250	*	*	*	*	*	8001	*
H	10726	250	94.8	+	0	0	250M	8002	8001
L	6732	250	*	*	*	*	*	236913	*
H	6732	250	95.6	+	0	0	250M	7999	236913
L	18155	250	*	*	*	*	*	4399263	*
H	18155	250	100.0	+	0	0	250M	7504	4399263
L	13334	250	*	*	*	*	*	668546	*
H	13334	250	100.0	+	0	0	250M	7213	668546
L	10143	250	*	*	*	*	*	29792	*
H	10143	250	96.8	+	0	0	250M	6648	29792
L	10797	250	*	*	*	*	*	6359	*
H	10797	250	99.2	+	0	0	250M	6357	6359
L	9481	250	*	*	*	*	*	101217	*
H	9481	250	99.2	+	0	0	250M	4145	101217
N	*	250	*	*	*	*	*	2611	*
L	12003	250	*	*	*	*	*	2084902	*
H	12003	250	96.8	+	0	0	250M	1443	2084902
L	4631	250	*	*	*	*	*	350932	*
H	4631	250	98.8	+	0	0	250M	609314	350932
L	7095	250	*	*	*	*	*	199635	*
H	7095	250	98.0	+	0	0	250M	1551390	199635
L	10823	250	*	*	*	*	*	5631	*
H	10823	250	95.2	+	0	0	250M	1598513	5631
L	6765	250	*	*	*	*	*	234242	*
H	6765	250	95.6	+	0	0	250M	660199	234242
L	12284	250	*	*	*	*	*	2225714	*
H	12284	250	100.0	+	0	0	250M	638076	2225714
L	2182	250	*	*	*	*	*	572208	*
H	2182	250	100.0	+	0	0	250M	1754342	572208
L	11228	250	*	*	*	*	*	1655542	*
H	11228	250	100.0	+	0	0	250M	24490	1655542
L	7082	250	*	*	*	*	*	200455	*
H	7082	250	98.0	+	0	0	250M	1123630	200455
L	9895	250	*	*	*	*	*	63145	*
H	9895	250	100.0	+	0	0	250M	811717	63145
L	348	250	*	*	*	*	*	1042986	*
H	348	250	96.0	+	0	0	17MI31MD12MD188MI	857794	1042986
L	12987	250	*	*	*	*	*	2609596	*
H	12987	250	100.0	+	0	0	250M	1136078	2609596
L	2014	250	*	*	*	*	*	581729	*
H	2014	250	99.6	+	0	0	250M	1835919	581729
L	1236	250	*	*	*	*	*	827639	*
H	1236	250	100.0	+	0	0	250M	1121839	827639
L	441	250	*	*	*	*	*	1018521	*
H	441	250	100.0	+	0	0	250M	741890	1018521
L	3697	250	*	*	*	*	*	507111	*
H	3697	250	99.6	+	0	0	250M	786876	507111
L	4772	250	*	*	*	*	*	342971	*
H	4772	250	99.2	+	0	0	250M	1940173	342971
L	12783	250	*	*	*	*	*	749175	*
H	12783	250	99.6	+	0	0	250M	2003068	749175
L	11639	250	*	*	*	*	*	811912	*
H	11639	250	98.4	+	0	0	206MI43MD	1140810	811912
L	18417	250	*	*	*	*	*	4412978	*
H	18417	250	98.0	+	0	0	65MD9MD17MD106MD49M4I	1116825	4412978
L	13900	250	*	*	*	*	*	3172850	*
H	13900	250	99.2	+	0	0	250M	2041722	3172850
L	19593	250	*	*	*	*	*	4468888	*
H	19593	250	100.0	+	0	0	250M	2072645	4468888
L	1542	250	*	*	*	*	*	720550	*
H	1542	250	100.0	+	0	0	250M	816056	720550
L	15383	250	*	*	*	*	*	1112688	*
H	15383	250	98.4	+	0	0	192MD48MD8M2I	2116286	1112688
L	12187	250	*	*	*	*	*	1141123	*
H	12187	250	100.0	+	0	0	250M	1124221	1141123
L	7672	250	*	*	*	*	*	185198	*
H	7672	250	100.0	+	0	0	250M	2172721	185198
L	16663	250	*	*	*	*	*	4327604	*
H	16663	250	99.2	+	0	0	250M	1146274	4327604
L	16639	250	*	*	*	*	*	4326492	*
H	16639	250	98.4	+	0	0	2I248M2D	883317	4326492
L	18467	250	*	*	*	*	*	690594	*
H	18467	250	100.0	+	0	0	250M	808541	690594
L	16115	250	*	*	*	*	*	4304358	*
H	16115	250	100.0	+	0	0	250M	1138899	4304358
H	16055	250	100.0	+	0	0	250M	935427	4301769
L	9389	250	*	*	*	*	*	104695	*
H	9389	250	98.0	+	0	0	75MI174MD	1110005	104695
L	11514	250	*	*	*	*	*	1801170	*
H	11514	250	99.6	+	0	0	250M	2318399	1801170
L	4702	250	*	*	*	*	*	347247	*
H	4702	250	100.0	+	0	0	250M	1138066	347247
L	16959	250	*	*	*	*	*	4342039	*
H	16959	250	100.0	+	0	0	250M	1141940	4342039
L	7007	250	*	*	*	*	*	208944	*
H	7007	250	99.6	+	0	0	250M	1124170	208944
L	17500	250	*	*	*	*	*	4367987	*
H	17500	250	100.0	+	0	0	250M	1143023	4367987
L	4074	250	*	*	*	*	*	373790	*
H	4074	250	100.0	+	0	0	250M	1134555	373790
L	2734	250	*	*	*	*	*	540202	*
H	2734	250	100.0	+	0	0	250M	2439887	540202
L	12862	250	*	*	*	*	*	637253	*
H	12862	250	100.0	+	0	0	250M	1127237	637253
L	16588	250	*	*	*	*	*	4323942	*
H	16588	250	94.4	+	0	0	108MI141MD	1125936	4323942
L	18149	250	*	*	*	*	*	4398672	*
H	18149	250	99.6	+	0	0	164MI85MD	2529283	4398672
L	14243	250	*	*	*	*	*	3360052	*
