Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	0.00143891260559	0.00123704240832	0.0237496887262	0.0227865744639
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	6.76931141349e-05	6.49874813589e-05	8.21089895883e-05	8.71141568802e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.651358765694	0.669054101508	0.466461169851	0.46489368616
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	5.20716262576e-06	6.84078751146e-06	2.69209801929e-06	2.76552878985e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.000260358131288	0.000261090056687	0.0002651716549	0.000235069947137
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	9.11253459509e-05	0.000141376275237	0.00960540573282	0.00935163560286
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000230850876409	0.000176720344046	0.00424678462543	0.00302134020291
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.104540732596	0.100024854861	0.0709192841711	0.073475951653
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	7.81074393865e-06	2.28026250382e-06	6.73024504822e-06	2.76552878985e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	2.77715340041e-05	2.28026250382e-05	4.03814702893e-05	2.90380522934e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0181738654244	0.0180881823115	0.0271269256914	0.0240075554247
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000223907992908	0.000175580212794	0.000104991822752	8.84969212751e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other	0.000184854273215	0.000158478244015	2.69209801929e-05	2.90380522934e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.29786966298e-05	2.5082887542e-05	2.69209801929e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	3.47144175051e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other	1.90929296278e-05	1.36815750229e-05	1.34604900964e-06	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.0747540266555	0.0714326433259	0.0102205501302	0.0111257223216
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	0.0	1.14013125191e-06	8.07629405787e-06	9.67935076446e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.67860437627e-07	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.00132001572563	0.00138297920857	0.0210212473836	0.0194347535706
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;Other;Other	0.0	3.42039375573e-06	1.34604900964e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;Other	0.0	1.14013125191e-06	5.38419603858e-06	6.91382197462e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.00150660571972	0.00163836860899	0.0247498031403	0.0248538072343
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.000415705149623	0.000385364363145	0.000173640322244	0.000160400669811
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0553295743405	0.0494269700328	0.00865913327904	0.00804492324966
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other	0.0	4.56052500764e-06	3.23051762315e-05	2.35069947137e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00837572108354	0.00798547928838	0.144156464737	0.164579383813
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0188724930766	0.0176389705983	0.0288592907668	0.0285333432892
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.77715340041e-05	4.78855125802e-05	1.07683920772e-05	1.38276439492e-06
k__Bacteria;p__[Thermi];c__Deinococci;Other;Other	0.0	0.0	2.69209801929e-06	8.29658636954e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;Other	8.67860437627e-07	1.14013125191e-06	1.07683920772e-05	2.76552878985e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	0.000604898725026	0.000681798488642	0.0763182867488	0.0661694245903
