dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH086524.07FU_JX646791_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH545748.07FU_KP814206_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Amylocorticiales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH116071.07FU_EU367446_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Calosphaeriales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH076456.07FU_GQ927301_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH118343.07FU_JX242880_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia;s__Hyphodontia_setulosa	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Geminibasidiales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH105762.07FU_AB180354_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma;s__Entyloma_eschscholziae	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH080427.07FU_EU139156_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Verrucaria;s__Verrucaria_hydrophila	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH076392.07FU_EU636699_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH089194.07FU_KC345725_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gloeophyllales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH117938.07FU_AF223966_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Mycocaliciales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH101713.07FU_KF690377_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH098725.07FU_JQ002681_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Trichosporon;s__Trichosporon_dohaense	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH078623.07FU_KF528010_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH079415.07FU_UDB004158_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Schizothyriaceae;g__Zygophiala;s__Zygophiala_musae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH102183.07FU_KC683427_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Togniniaceae;g__Phaeoacremonium;s__Phaeoacremonium_venezuelense	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH078987.07FU_AF310176_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma;s__Entyloma_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Tilletiales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH086124.07FU_KC582003_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_silvicola	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH121946.07FU_EU040213_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Ramalina;s__Ramalina_pollinaria	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Valsariales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH116157.07FU_EF596819_refs	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Lachnum;s__Lachnum_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mytilinidiales	misclassification	2
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH080206.07FU_EF652088_refs	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH076743.07FU_FJ861983_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Articulospora;s__Articulospora_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH076443.07FU_FJ362291_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_pseudoasterospora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH097994.07FU_AF332110_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales	underclassification	0
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH077750.07FU_HM484548_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae;g__Eutypella;s__Eutypella_quaternata	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH088356.07FU_AB520470_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Rhizophydiaceae;g__Rhizophydium;s__Rhizophydium_sp	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Spizellomycetales	overclassification	3
F1-REF	3	1	sortmerna	0.51:0.8:1:0.8:1.0	SH090838.07FU_EF635906_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Hydnellum;s__Hydnellum_auratile	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales	misclassification	2
