dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	1	uclust	1.0:0.9:5	SH101782.07FU_JX065161_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Auricularia	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH077295.07FU_KC595259_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae;g__Microglossum	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH079712.07FU_HM436610_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Micropsalliota	underclassification	4
F1-REF	5	1	uclust	1.0:0.9:5	SH083958.07FU_FJ160953_reps	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Pilobolaceae;g__Pilobolus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH116192.07FU_AF145322_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Naganishia	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH538225.07FU_KT983416_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Atla	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH113230.07FU_AB035046_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Biatoropsis;s__Biatoropsis_usnearum	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Papiliotrema	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH551666.07FU_KM657274_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Pseudoparmelia	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH080082.07FU_KF533019_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae;g__Botrytis	match	5
F1-REF	5	1	uclust	1.0:0.9:5	SH103677.07FU_JX044148_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Aporpium	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH129154.07FU_EU670221_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Physciaceae;g__Phaeophyscia	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH100287.07FU_AB308158_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Laetiporus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH129525.07FU_JF832605_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis;f__Sordariomycetes_fam_Incertae_sedis;g__Thyronectria;s__Thyronectria_sinopica	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Pleonectria	misclassification	3
F1-REF	5	1	uclust	1.0:0.9:5	SH106784.07FU_AY354268_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Strumella	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH105179.07FU_EU118619_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gloeophyllales;f__Gloeophyllaceae;g__Veluticeps	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH536284.07FU_KM024611_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Xeromphalina	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH102256.07FU_AF054847_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Sepedonium;s__Sepedonium_ampullosporum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Hypomyces	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH124872.07FU_FJ888459_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Pseudofusicoccum	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH121464.07FU_HE599388_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Cephalothecaceae;g__Cephalotheca	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH134121.07FU_KF036027_reps	Unassigned	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae;g__Sigridea	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH079374.07FU_GU973799_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Thozetella	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH103534.07FU_EU687035_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Muscodor	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH129471.07FU_JX996122_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Llimoniella	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH093171.07FU_AF071332_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Curvularia	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Bipolaris	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH083297.07FU_UDB015076_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Clitocybe	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH133271.07FU_EU517512_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Cruentomycena	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH093723.07FU_HQ168397_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Marchandiobasidium	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH124400.07FU_KJ162268_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae;g__Porpidia	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH537296.07FU_KP026241_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Resupinatus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH092560.07FU_UDB015647_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entocybe	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH536796.07FU_AB989017_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletellus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH539175.07FU_UDB027383_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Hydnocystis	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH121811.07FU_HQ650645_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis;g__Lecania	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH093781.07FU_AY554209_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nalanthamala	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH081655.07FU_JX968264_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Galerina;s__Galerina_jaapii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae;g__Pholiotina	misclassification	4
F1-REF	5	1	uclust	1.0:0.9:5	SH119115.07FU_KF582611_reps	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kurtzmaniella	misclassification	4
F1-REF	5	1	uclust	1.0:0.9:5	SH096150.07FU_AB439558_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Lachnocladiaceae;g__Asterostroma	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH109452.07FU_U66443_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Omphalina	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH103564.07FU_EF029199_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Sphaerostilbella	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH133935.07FU_HE649956_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Ossicaulis	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH087262.07FU_JQ757879_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Parastagonospora	match	5
F1-REF	5	1	uclust	1.0:0.9:5	SH551680.07FU_UDB028279_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Asterodon	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH080298.07FU_KF588368_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae;g__Lanzia;s__Lanzia_echinophila	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae;g__Rutstroemia	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH102410.07FU_EF026148_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Stilbohypoxylon	match	5
F1-REF	5	1	uclust	1.0:0.9:5	SH094986.07FU_JN102402_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Scabropezia	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH082065.07FU_GQ927267_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Pannaria	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH084817.07FU_UDB020356_refs	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Urnula	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH111049.07FU_GQ981489_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Afroboletus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH136384.07FU_UDB000433_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Rheubarbariboletus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH549539.07FU_JX876863_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis;f__Exobasidiomycetidae_fam_Incertae_sedis;g__Acaromyces	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH134564.07FU_FJ430751_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae;g__Aphanoascus;s__Aphanoascus_cinnabarinus	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Chromocleista	misclassification	3
F1-REF	5	1	uclust	1.0:0.9:5	SH106351.07FU_UDB017862_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Sarcosphaera	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH471443.07FU_AY046166_refs	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Nakaseomyces	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH110872.07FU_GU247154_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Physciaceae;g__Hyperphyscia	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH094980.07FU_UDB011538_refs	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Flavoscypha	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH104879.07FU_FJ234198_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Pycnoporus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH098798.07FU_FJ025340_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Plenodomus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH117553.07FU_KF432943_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Falciformispora	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH098802.07FU_JF740213_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Paraleptosphaeria	underclassification	4
F1-REF	5	1	uclust	1.0:0.9:5	SH077784.07FU_JQ946642_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Bisifusarium	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH079368.07FU_JN205828_refs	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Actinomucor	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH082652.07FU_JN086326_refs	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Usnea	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH108541.07FU_HM771005_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Pestalotiopsis	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH129326.07FU_DQ389694_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Kauffmania	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH131436.07FU_JQ246339_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Pseudochaete	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH088667.07FU_EU040222_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Phlogicylindrium	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH101320.07FU_JF947185_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__Knoxdaviesia	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH085535.07FU_KF827448_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Didymella;s__Didymella_sp	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pseudorobillarda	misclassification	2
F1-REF	5	1	uclust	1.0:0.9:5	SH087755.07FU_UDB015616_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Xerula	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH087316.07FU_JX875929_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Shiraia	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH098479.07FU_KF638534_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH111827.07FU_HQ696660_refs	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Spiroplana	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH077292.07FU_JQ256426_refs	Unassigned	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sabuloglossum	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH106733.07FU_AF038323_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Ajellomycetaceae;g__Ajellomyces;s__Ajellomyces_crescens	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Ajellomycetaceae;g__Emmonsia	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH106931.07FU_AM084460_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae;g__Typhula;s__Typhula_ishikariensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phlebiopsis	misclassification	3
F1-REF	5	1	uclust	1.0:0.9:5	SH094282.07FU_JQ759050_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Peziza	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH080957.07FU_UDB016804_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_stuposa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Thelephora	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH540448.07FU_KJ888853_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthales_fam_Incertae_sedis;g__Pedumispora	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH083916.07FU_FJ235152_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genabea	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH106362.07FU_UDB011617_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Hapalopilus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH101324.07FU_JX517288_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Stilbospora	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH079886.07FU_UDB011418_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Limacella	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH077565.07FU_JQ279518_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Inonotus	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH090088.07FU_UDB015689_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Polyporus	underclassification	0
F1-REF	5	1	uclust	1.0:0.9:5	SH100057.07FU_DQ195717_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Glomerellaceae;g__Colletotrichum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Glomerellaceae;g__Glomerella	overclassification	5
F1-REF	5	1	uclust	1.0:0.9:5	SH093475.07FU_AY781254_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae;g__Conferticium	underclassification	3
