Taxon	Even1	Even2	Even3
k__Bacteria;p__Firmicutes;Other;Other	0.0204883033977	0.0214538529102	0.0183640831611
k__Bacteria;p__Firmicutes;c__Bacilli;Other	0.000272990718316	0.000330460644746	0.000319850216484
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.79990480324e-05	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0275930618359	0.0281152438017	0.0344814135819
k__Bacteria;p__Firmicutes;c__Clostridia;Other	4.19985720486e-05	6.08743292953e-05	7.02110231306e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.238334896614	0.261394369994	0.250044857043
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0554941132002	0.0367333095634	0.0525958575496
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;Other	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__MSBL9	2.79990480324e-05	0.0	7.80122479229e-06
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101	6.99976200809e-06	0.0	2.34036743769e-05
k__Bacteria;p__Proteobacteria;Other;Other	0.134010443645	0.137523806211	0.1370987245
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	4.19985720486e-05	3.47853310259e-05	7.02110231306e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	1.39995240162e-05	3.47853310259e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	0.0	0.0	2.34036743769e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	9.79966681133e-05	4.34816637824e-05	4.68073487538e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	3.49988100405e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0287130237572	0.0257063596281	0.0260092834575
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.0210272850723	0.0198015496865	0.021445566954
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.000111996192129	0.000113052325834	7.02110231306e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.19985720486e-05	8.69633275648e-06	3.90061239615e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000209992860243	0.000191319320642	0.000241837968561
k__Bacteria;p__Verrucomicrobia;Other;Other	7.6997382089e-05	2.60889982694e-05	3.12048991692e-05
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales]	2.09992860243e-05	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.09992860243e-05	0.000156533989617	1.56024495846e-05
