dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus;s__Leucocoprinus_sp	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_sp	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_cruzii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_sp	misclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_compacta	underclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_grevillei	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_grevillei	match	7	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_viscidus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_viscidus	match	7	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_sp	underclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Galerina;s__Galerina_stylifera	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_sp	underclassification	3	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_populinus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_pulmonarius	misclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Tetrapyrgos;s__Tetrapyrgos_sp	underclassification	5	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	match	7	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_nauseosa	underclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_sp	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Trichocoma;s__Trichocoma_paradoxa	match	7	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_anomalum	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_anomalum	match	7	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_turrialbense	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sulphureum	misclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_viride	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_virens	misclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_bryophila	misclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lapida	misclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_ocreata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_phalloides	misclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_magnispora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_magnispora	match	7	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cortinarius	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cortinarius	match	7	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Gigasperma;s__Gigasperma_sp	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_lilacinogrisea	misclassification	6	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_flocculosa	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
F1-REF	6	1	naive-bayes	0.001:[32,32]:0.98	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Gymnopilus;s__Gymnopilus_penetrans	underclassification	1	[0, 1.0, 1.0, 0.99526066350710896, 0.98058252427184467, 0.96464646464646464, 0.73124999999999996]	[0, 0.64364640883977897, 0.61049723756906082, 0.58011049723756902, 0.55801104972375692, 0.52762430939226523, 0.32320441988950277]	[0, 0.78319327731092436, 0.758147512864494, 0.73298429319371716, 0.71126760563380287, 0.68214285714285705, 0.44827586206896552]
