dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	2	uclust	0.51:0.8:3	EU057897	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Hymeneliaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AF384860	Unassigned	Root;Basidiomycota;Agaricomycetes;Sebacinales;Sebacinaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AB190871	Unassigned	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Pleurostomataceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AY212990	Unassigned	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Ustilentylomataceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AF038321	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EU551189	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;Chaetomium_globosum	Root;Ascomycota;Sordariomycetes;Sordariales;Sordariaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	EF989122	Unassigned	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Mesophelliaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AM292667	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecideales;Lecideaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EF530937	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	U35307	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	DQ846890	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Cintractiaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ534465	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Haematommataceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AF042422	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_laurentii	Root;Basidiomycota;Tremellomycetes;Tremellales;Sirobasidiaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:3	JN712486	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Gordonomyces_mucovaginatus	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EF457901	Unassigned	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AF394529	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Ordosporidae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AF116177	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	HM244759	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Gyalectaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EU069498	Unassigned	Root;Basidiomycota;Exobasidiomycetes;Microstromatales;Microstromataceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	HE586719	Unassigned	Root;Ascomycota;Sordariomycetes;Microascales;Chadefaudiellaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	GQ249887	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Phelloriniaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AF514292	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Metschnikowiaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	FJ481033	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	U10409	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycopsidaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	FM876831	Unassigned	Root;Glomeromycota;Glomeromycetes;Diversisporales;Pacisporaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	FJ481038	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ812914	Root;Ascomycota;Sordariomycetes	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	underclassification	3
F1-REF	4	2	uclust	0.51:0.8:3	GU187509	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Pterulaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AJ716159	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ530224	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Mycosphaerella;Mycosphaerella_cryptica	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AY789345	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Dermea	Root;Ascomycota;Leotiomycetes;Leotiales;Bulgariaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:3	EU266107	Unassigned	Root;Ascomycota;Lecanoromycetes;Peltigerales;Pannariaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AJ877221	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Chrysosporium;Chrysosporium_vespertilium	Root;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	EF192226	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	DQ681328	Unassigned	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	HQ232963	Root;Ascomycota;Sordariomycetes;Xylariales;Liberomyces_macrosporus;Liberomyces_macrosporus;Liberomyces_macrosporus	Root;Ascomycota;Sordariomycetes;Xylariales;Liberomyces_saliciphilus	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	DQ323918	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Raveneliaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	GQ166887	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Gyroporaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	JF681957	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Sydowiellaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AF444320	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus	Root;Basidiomycota;Tremellomycetes;Tremellales;Cuniculitremaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:3	DQ681201	Root;Basidiomycota;Agaricomycetes;Polyporales	Root;Basidiomycota;Agaricomycetes;Polyporales;Hyphodermataceae	match	4
F1-REF	4	2	uclust	0.51:0.8:3	EU019265	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Chaetothyriaceae;Cyphellophora;Cyphellophora_eucalypti	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Coccodiniaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	DQ974799	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EF585663	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucoagaricus;Leucoagaricus_gongylophorus	Root;Chytridiomycota;Chytridiomycetes;Rhizophydiales;Aquamycetaceae	misclassification	1
F1-REF	4	2	uclust	0.51:0.8:3	DQ873601	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Schizoporaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EU982643	Unassigned	Root;Ascomycota;Lecanoromycetes;Peltigerales;Collemataceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ849302	Unassigned	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	FM876789	Unassigned	Root;Glomeromycota;Glomeromycetes;Diversisporales;Acaulosporaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	FJ501572	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Flammulina;Flammulina_velutipes	Root;Basidiomycota;Agaricomycetes;Agaricales;Flammulina_velutipes/Pleurotus_ostreatus_fusant	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AF274090	Unassigned	Root;Ascomycota;Lecanoromycetes;Agyriales;Schaereriaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AY997038	Unassigned	Root;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Coelomomycetaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ365668	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	HQ599379	Unassigned	Root;Ascomycota;Eurotiomycetes;Pyrenulales;Massariaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	FJ357310	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae	underclassification	2
F1-REF	4	2	uclust	0.51:0.8:3	DQ873595	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cyphellaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EU673370	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Lecanicillium	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AB025690	Root;Basidiomycota;Exobasidiomycetes;Entylomatales;Tilletiopsis_washingtonensis;Tilletiopsis_washingtonensis;Tilletiopsis_washingtonensis	Root;Basidiomycota;Exobasidiomycetes;Entylomatales;Tilletiopsis_cremea	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	DQ885585	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Enterocytozoonidae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:3	AJ419913	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ875355	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AF322654	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Glugeidae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ534467	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae;Protoblastenia;Protoblastenia_cyclospora	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	EU784265	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Laxitextum;Laxitextum_bicolor	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AY781267	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Xenasmataceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	FJ598616	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Melanconidaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	HQ020412	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Lepiota	Root;Basidiomycota;Agaricomycetes;Agaricales;Gigaspermaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AF483616	Unassigned	Root;Ascomycota;Lecanoromycetes;Rhizocarpales;Rhizocarpaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	FJ624259	Root;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Amphilogia;Amphilogia_gyrosa	Root;Ascomycota;Sordariomycetes;Diaporthales;Schizoparmaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AB036894	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Lyophyllum	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AF009807	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Cainiaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ873660	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	AY961602	Unassigned	Root;Ascomycota;Lecanoromycetes;Pertusariales;Icmadophilaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	JN194161	Unassigned	Root;Glomeromycota;Glomeromycetes;Glomerales;Claroideoglomeraceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EU837210	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	JN043312	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Caloscyphaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EU784188	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Nidulariaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	JF419904	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ679503	Unassigned	Root;Basidiomycota;Agaricostilbomycetes;Agaricostilbales;Kondoaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EF197068	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EF174448	Root;Basidiomycota;Agaricomycetes;Polyporales	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae	match	4
F1-REF	4	2	uclust	0.51:0.8:3	EU821481	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Phomopsis;Phomopsis_phyllanthicola	Root;Ascomycota;Sordariomycetes;Diaporthales;Diaporthaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AB524804	Root;Ascomycota;Dothideomycetes;Pleosporales	Root;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae	match	4
F1-REF	4	2	uclust	0.51:0.8:3	AM743189	Root;Glomeromycota;Glomeromycetes;Archaeosporales;Archaeosporaceae;Archaeospora	Root;Glomeromycota;Glomeromycetes;Diversisporales;Entrophosporaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:3	AF395684	Unassigned	Root;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ536501	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	EF452729	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;Leptosphaeria_microscopica	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae	overclassification	4
F1-REF	4	2	uclust	0.51:0.8:3	AY854067	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Hygrophoropsidaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	GU966521	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Mytilinidiaceae	underclassification	0
F1-REF	4	2	uclust	0.51:0.8:3	DQ887774	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae	misclassification	2
F1-REF	4	2	uclust	0.51:0.8:3	EU118619	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum	Root;Basidiomycota;Agaricomycetes;Polyporales;Boreostereaceae	misclassification	3
F1-REF	4	2	uclust	0.51:0.8:3	AY307935	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Chorioactidaceae	underclassification	0
