dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__zavarzinii	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix;s__thermosphacta	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix;s__campestris	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Lentibacillus;s__lacisalsi	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Carboxydothermus;s__pertinax	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__halotolerans	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Sinobaca;s__qinghaiensis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Sediminibacillus;s__halophilus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Sediminibacillus;s__albus	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Terribacillus;s__aidingensis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Terribacillus;s__halophilus	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__hydrophila	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__popoffii	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salsuginibacillus;s__kocurii	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Pseudoclavibacter;s__soli	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__subantarcticus	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Altererythrobacter;s__indicus	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__aurum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Frondihabitans;s__australicus	misclassification	5	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Aquaspirillum;s__putridiconchylium	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__dilutus	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Brooklawnia;s__cerclae	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola;s__eburneus	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__subterraneus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__parietis	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprosuis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__ferrooxydans	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Zobellella;s__taiwanensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Zobellella;s__denitrificans	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinospicaceae;g__Actinospica;s__acidiphila	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinospicaceae;g__Actinospica;s__robiniae	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylomicrobium;s__pelagicum	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus;s__jejuensis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Roseibacillus;s__ponti	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Roseibacillus;s__persicicus	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__Thiomicrospira;s__arctica	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__Thiomicrospira;s__psychrophila	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas;s__stagni	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__dokdonensis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__siamensis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Spirillospora;s__rubra	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Carboxydothermus;s__hydrogenoformans	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Carboxydothermus;s__siderophilus	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Maritimibacter;s__alkaliphilus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;s__mediterraneus	misclassification	5	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas;s__altamirensis	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas;s__kwangyangensis	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__hibisca	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Chitinilyticum;s__aquatile	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Nostoc;s__microscopicum	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__kakegawensis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__shizuokensis	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__seminis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Aneurinibacillus;s__terranovensis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Sediminibacillus;s__halophilus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus;s__koreensis	misclassification	5	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__maritypicum	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Nonomuraea;s__recticatena	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Nonomuraea;s__dietziae	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thioclava;s__pacifica	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Stappia;s__meyerae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Labrenzia;s__alba	misclassification	5	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__varians	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__alkalitolerans	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Suttonella;s__indologenes	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Caenispirillum;s__salinarum	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Caenispirillum;s__bisanense	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Flexispira;s__rappini	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter;s__equorum	misclassification	5	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__tertium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__sartagoforme	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__sanglieri	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Kitasatospora;s__viridis	misclassification	5	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__lutiphocae	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__echinospora	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;s__hornerae	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__rubrolavendulae	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Hahellaceae;g__Hahella;s__ganghwensis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__ginsengihumi	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__alkalinitrilicus	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Microbulbifer;s__chitinilyticus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Microbulbifer;s__halotolerans	overclassification	6	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Marmoricola;s__bigeumensis	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma;s__brassicae	underclassification	0	0.0	0.0	0.0
B1-REF	6	0	blast+	0.001:1:0.99:0.99	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__marinisabuli	underclassification	0	0.0	0.0	0.0
