#OTU ID	taxonomy	confidence	num hits
SH106728.07FU_AF038334_refs	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Blastomyces;s__Blastomyces_dermatitidis	1.00	1
SH091083.07FU_AF401972_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Catapyrenium;s__Catapyrenium_pilosellum	1.00	1
SH089964.07FU_EF434000_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus;s__Hygrophorus_sp	1.00	1
SH126332.07FU_AF118139_refs	Unassigned	1.00	1
SH097794.07FU_AF388928_refs	Unassigned	1.00	1
SH076764.07FU_JX503760_reps	Unassigned	1.00	1
SH099855.07FU_FJ917557_reps	Unassigned	1.00	1
SH093982.07FU_GU328623_reps	k__Fungi;p__Basidiomycota	1.00	4
SH134893.07FU_AB747656_refs	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_macrocarpum	0.60	5
SH538927.07FU_KT357473_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phellinus;s__Phellinus_sp	1.00	1
SH084383.07FU_GU827614_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	1.00	5
SH115213.07FU_AY425632_reps	Unassigned	1.00	1
SH081804.07FU_EU543434_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	1.00	3
SH088200.07FU_HM577307_refs	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae;g__Austrolecia;s__Austrolecia_sp	1.00	1
SH078718.07FU_AY661686_reps	k__Fungi;p__Ascomycota	1.00	4
SH077922.07FU_HM572547_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Fibulochlamys;s__Fibulochlamys_chilensis	1.00	1
SH101713.07FU_KF690377_reps	Unassigned	1.00	1
SH080614.07FU_EF192106_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Sarcodon;s__Sarcodon_calvatus	1.00	1
SH077015.07FU_EU258674_refs	Unassigned	1.00	1
SH102183.07FU_KC683427_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	1.00	5
SH136487.07FU_JX905552_reps	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytridiales_fam_Incertae_sedis;g__Avachytrium;s__Avachytrium_platense	1.00	1
SH121682.07FU_AB220252_refs	Unassigned	1.00	1
SH076701.07FU_AF546077_refs	Unassigned	1.00	1
SH117222.07FU_GQ433628_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes	1.00	2
SH102168.07FU_JN857253_reps	Unassigned	1.00	1
SH106015.07FU_U66027_reps	k__Fungi;p__Ascomycota	1.00	2
SH097994.07FU_AF332110_reps	Unassigned	1.00	1
SH082018.07FU_GU991575_reps	Unassigned	1.00	1
SH094251.07FU_UDB011495_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae;g__Helvellosebacina;s__Helvellosebacina_sp	1.00	1
SH112306.07FU_DQ400300_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Archaeosporaceae	0.60	5
SH079368.07FU_JN205828_refs	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mycotyphaceae;g__Cokeromyces;s__Cokeromyces_recurvatus	1.00	1
SH119991.07FU_JN943816_reps	Unassigned	1.00	1
SH116327.07FU_AF444362_refs	Unassigned	1.00	1
SH114016.07FU_AF274085_reps	Unassigned	1.00	1
SH545107.07FU_LC014580_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Shiraia;s__Shiraia_bambusicola	1.00	1
SH109040.07FU_JF681963_reps	Unassigned	1.00	1
SH091044.07FU_KC987561_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Porphyrellus;s__Porphyrellus_formosus	1.00	1
SH115470.07FU_FN428896_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.80	5
SH104917.07FU_AF444518_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Marasmius;s__Marasmius_kuthubutheenii	1.00	1
SH121429.07FU_KJ474834_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Valsariales;f__Valsariaceae;g__Valsaria;s__Valsaria_sp	1.00	1
SH084338.07FU_DQ907937_reps	Unassigned	1.00	1
SH095993.07FU_EU014071_reps	k__Fungi	1.00	2
SH079380.07FU_DQ340336_reps	Unassigned	1.00	1
SH082638.07FU_JX466168_reps	Unassigned	1.00	1
SH077439.07FU_UDB013419_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	2
SH077595.07FU_JX429224_refs	Unassigned	1.00	1
SH078685.07FU_JN943192_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniastraceae;g__Pucciniastrum;s__Pucciniastrum_agrimoniae	1.00	1
SH084173.07FU_JF937043_reps	Unassigned	1.00	1
SH101378.07FU_FJ430598_refs	Unassigned	1.00	1
SH112544.07FU_KF266781_reps	Unassigned	1.00	1
SH099082.07FU_AY603123_refs	Unassigned	1.00	1
SH077864.07FU_JX669806_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Chaetosphaeria;s__Chaetosphaeria_sp	1.00	1
SH102086.07FU_EU254970_reps	Unassigned	1.00	1
SH085098.07FU_JQ775401_reps	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellomycetes_ord_Incertae_sedis;f__Tremellomycetes_fam_Incertae_sedis;g__Moniliella;s__Moniliella_sp	1.00	1
SH090838.07FU_EF635906_refs	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Glomosporiaceae;g__Thecaphora;s__Thecaphora_melandrii	1.00	1
