dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	1	uclust	0.51:0.9:5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	overclassification	3	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales	overclassification	3	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Nautiliales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	overclassification	3	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	overclassification	3	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	underclassification	0	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Stenotrophomonas;s__maltophilia	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	overclassification	3	0.0	0.0	0.0
B1-REF	3	1	uclust	0.51:0.9:5	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	underclassification	0	0.0	0.0	0.0
