Taxon	MockHiSeq.even
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc	1.24194289547e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella	9.93554316373e-06
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000161452576411
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus	4.96777158186e-06
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	0.000365131211267
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0826115575206
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.000101839317428
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0287857524311
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000707907450415
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00354202113787
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0139221798582
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	2.48388579093e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Peptoniphilus	2.48388579093e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0227126516723
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0639377041444
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0900830859797
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium	2.48388579093e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.064595933879
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00498764266819
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0413368273327
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00597374532719
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00542977433898
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000360163439685
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	2.48388579093e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0215551608937
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Dialister	2.48388579093e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	9.93554316373e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Other	2.48388579093e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Veillonella	2.48388579093e-06
Bacteria;Firmicutes;Clostridia;Halanaerobiales;Other;Other	2.48388579093e-06
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000144065375874
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Other	4.96777158186e-06
Bacteria;Firmicutes;Other;Other;Other;Other	0.00174865559682
Bacteria;Fusobacteria;Fusobacteria;Fusobacteriales;Fusobacteriaceae;Other	9.93554316373e-06
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000171388119574
Bacteria;Other;Other;Other;Other;Other	0.0260435425179
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	2.98066294912e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.116866826463
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000581229275078
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00264037059576
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000283162980166
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter	2.48388579093e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000981134887418
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0191060495038
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	4.71938300277e-05
Unclassified;Other;Other;Other;Other;Other	4.96777158186e-06
