Taxon	MockHiSeq.even
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	7.55781730236e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Peptoniphilus	2.51927243412e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0229278984229
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0646571270217
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0914672242656
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium	2.51927243412e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0647024739255
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00504610268554
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0403385902151
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00604373456946
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.0054265128231
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000199022522296
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	2.51927243412e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0217539174686
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	1.00770897365e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Other	5.03854486824e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Veillonella	2.51927243412e-06
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000148637073613
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter	5.03854486824e-06
Bacteria;Firmicutes;Other;Other;Other;Other	0.0013881191112
Bacteria;Fusobacteria;Fusobacteria;Fusobacteriales;Fusobacteriaceae;Other	5.03854486824e-06
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000173829797954
Bacteria;Other;Other;Other;Other;Other	0.0217917065551
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.02312692095e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	2.51927243412e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.118526729481
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000440872675971
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00210359248249
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000277119967753
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter	2.51927243412e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.00124703985489
Bacteria;Verrucomicrobia;Other;Other;Other;Other	1.25963621706e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0187459061823
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	1.00770897365e-05
