Taxon	MockHiSeq.even
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0645561934897
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0914241663119
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0593992558088
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00507884043221
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.045742314349
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00602356521498
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00543153768444
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000161233029594
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	2.5192660874e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.021675765416
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	1.00770643496e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Other	5.03853217481e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Veillonella	2.5192660874e-06
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000113366973933
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter	2.5192660874e-06
Bacteria;Firmicutes;Other;Other;Other;Other	0.00133269176024
Bacteria;Fusobacteria;Fusobacteria;Fusobacteriales;Fusobacteriaceae;Other	5.03853217481e-06
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000173829360031
Bacteria;Other;Other;Other;Other;Other	0.0226356057953
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.02311930488e-05
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	2.5192660874e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	2.5192660874e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.118528950146
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000440871565296
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00226230094649
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000277119269614
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter	2.5192660874e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000662566980987
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Other;Other	2.5192660874e-06
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0187735708833
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	5.03853217481e-06
Unclassified;Other;Other;Other;Other;Other	1.00770643496e-05
