Taxon	MockHiSeq.even
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0826619506124
Bacteria;Firmicutes;Bacilli;Other;Other;Other	8.81740909251e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0290873729663
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	0.000763335701437
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	0.00362269550715
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus	0.0140146419376
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Other	5.03851948144e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Peptoniphilus	2.51925974072e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIV;Blautia	0.0228522051081
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus	0.0645031264013
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0911317018607
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium	2.51925974072e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0651304220768
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00508386615677
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0402829632541
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00604370411798
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00539121584514
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000367811922145
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	2.51925974072e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.0217462500819
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	1.00770389629e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Other	5.03851948144e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Veillonella	2.51925974072e-06
Bacteria;Firmicutes;Clostridia;Other;Other;Other	9.57318701473e-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter	2.51925974072e-06
Bacteria;Firmicutes;Other;Other;Other;Other	0.00141582397428
Bacteria;Fusobacteria;Fusobacteria;Fusobacteriales;Fusobacteriaceae;Other	5.03851948144e-06
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.00017382892211
Bacteria;Other;Other;Other;Other;Other	0.0221065042248
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	3.02311168886e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	2.51925974072e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.118581555996
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000445908974107
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00214137077961
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000277118571479
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter	2.51925974072e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.000775932000141
Bacteria;Verrucomicrobia;Other;Other;Other;Other	1.25962987036e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0187105420943
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	2.01540779257e-05
Unclassified;Other;Other;Other;Other;Other	2.51925974072e-06
