Taxon	MockHiSeq.even
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea	0.0899382452363
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium	2.46920286724e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Other	0.0649671966399
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	0.00498778979182
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	0.0408850610757
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.00596065572151
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	0.00536804703338
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Other	0.000486432964846
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus	2.46920286724e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum	0.021499349365
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Dialister	2.46920286724e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera	9.87681146895e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Other	2.46920286724e-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Veillonella	2.46920286724e-06
Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halobacteroidaceae;Other	2.46920286724e-06
Bacteria;Firmicutes;Clostridia;Other;Other;Other	0.000244451083857
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Other	4.93840573448e-06
Bacteria;Firmicutes;Other;Other;Other;Other	0.00173584961567
Bacteria;Fusobacteria;Fusobacteria;Fusobacteriales;Fusobacteriaceae;Other	9.87681146895e-06
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;Victivallis	0.000170374997839
Bacteria;Other;Other;Other;Other;Other	0.0281908891353
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Other	2.96304344069e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella	2.46920286724e-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	0.116208094541
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus	0.000577793470934
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.00246179525864
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.000281489126865
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter	2.46920286724e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	0.00138769201139
Bacteria;Verrucomicrobia;Other;Other;Other;Other	2.71612315396e-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia	0.0190573077293
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Other	4.69148544775e-05
Unassignable;Other;Other;Other;Other;Other	0.00183708693323
Unclassified;Other;Other;Other;Other;Other	4.93840573448e-06
