dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassococcus;s__halodurans	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Salipiger	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae;g__Rhopalodia	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Pelobacter;s__seleniigenes	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Desulfuromusa	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__elkanii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Afipia	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__Desulfofustis	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfonema	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__Acidithiobacillus	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacteriales	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Chromohalobacter;s__thailandensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Ulvophyceae;g__Bryopsis	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Moellerella;s__wisconsensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfococcus	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Limibacter	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodovulum;s__thermophilus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Orientia	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__pattaloongensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Krasilnikovia	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__Natronocella	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus;s__koreensis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Sediminibacillus	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus;s__koreensis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Terribacillus	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salsuginibacillus	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__Polyangium;s__fumosum	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__Phaselicystis	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocapsa;s__acidiphila	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylovirgula	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Aquaspirillum	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Helcobacillus;s__massiliensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Devriesea	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassococcus;s__halodurans	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flagellimonas	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Aquificales;s__SRI-240	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Sulfurihydrogenibium	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Amycolatopsis;s__fastidiosa	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Actinomycetospora	misclassification	4	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Muricola;s__jejuensis	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Eudoraea	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Caenimonas	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Lutimaribacter;s__saemankumensis	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Oceanicola	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfatiferula	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__Desulfoglaeba	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Chitinophagaceae;g__Filimonas	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Sciscionella	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia;s__subterranea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Lapillicoccus	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter;s__gaetbuli	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Altererythrobacter	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Chitinilyticum	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Francisellaceae;g__Fangia	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Stenothermobacter	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Intrasporangium;s__calvum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Ornithinimicrobium	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Proteiniborus	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia;s__subterranea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Kribbia	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salegentibacter	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Suttonella	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__nitroreducens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceaniserpentilla;s__haliotis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Spongiispira	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae;g__Desulfonatronospira	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115;g__Spongiibacter;s__tropicus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115;g__Melitea	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans;s__curvus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquincola	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae;g__Haloglycomyces	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicimonaceae;g__Endozoicomonas;s__elysicola	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicimonaceae;g__Spongiobacter	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutaonella	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flaviramulus;s__basaltis	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gaetbulibacter	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Geothermobacter	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Marinoscillum	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Costertonia	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Venenivibrio	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Subsaxibacter;s__broadyi	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Yeosuana	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Saccharibacillus	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium;s__petroleiphilum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pseudorhodoferax	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus;s__saxobsidens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Geodermatophilus	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Penicillium;s__chrysogenum Wisconsin	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Rugosimonospora	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis;s__alba	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Marinactinospora	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Microchaete;s__diplosiphon	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Tolypothrix	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Halalkalibacillus;s__halophilus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Nocardia	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacterium	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halanaerobiaceae;g__Halarsenatibacter	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Phytohabitans;s__flavus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Catenuloplanes	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__pattaloongensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Couchioplanes	overclassification	5	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Telmatospirillum	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingosinicella	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Actinosynnema	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Baumannia	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Carboxydothermus	underclassification	0	0.0	0.0	0.0
B1-REF	5	2	blast+	0.001:1:0.51:0.97	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tateyamaria;s__omphalii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudoroseobacter	overclassification	5	0.0	0.0	0.0
