dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Verpa;s__Verpa_conica	misclassification	1	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_gamsii	misclassification	1	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus;s__Pluteus_sp	underclassification	0	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Megacollybia	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_puellaris	misclassification	3	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_cessans	underclassification	1	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Xeromphalina;s__Xeromphalina_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Agrocybe;s__Agrocybe_erebia	misclassification	4	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Pholiota;s__Pholiota_sp	misclassification	1	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Biatoropsis;s__Biatoropsis_usnearum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	misclassification	1	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus;s__Gymnopus_biformis	misclassification	1	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Hohenbuehelia;s__Hohenbuehelia_mastrucata	misclassification	3	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae;g__Protoparmeliopsis;s__Protoparmeliopsis_muralis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Amaurodon;s__Amaurodon_sp	misclassification	1	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_harzianum	misclassification	2	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Wilcoxina;s__Wilcoxina_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_sp	misclassification	2	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	underclassification	3	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
F1-REF	6	0	sortmerna	0.76:0.8:3:0.8:1.0	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae;g__Roccella;s__Roccella_maderensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_cinereoumbrina	misclassification	1	[0, 0.39795918367346939, 0.24043715846994534, 0.075075075075075076, 0.026315789473684209, 0.015267175572519083, 0.0]	[0, 0.38141809290953543, 0.21515892420537897, 0.061124694376528114, 0.019559902200488997, 0.0097799511002444987, 0.0]	[0, 0.38951310861423222, 0.22709677419354837, 0.067385444743935305, 0.022440392706872366, 0.011922503725782414, 0.0]
