#OTU ID	taxonomy	confidence	num hits
AY293797	Root;Ascomycota;Dothideomycetes;Pleosporales;Incertae_sedis	0.80	5
EF392533	Root;Incertae_sedis;Incertae_sedis;Entomophthorales;Basidiobolaceae;Basidiobolus	1.00	4
JF800097	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Xanthoparmelia	1.00	5
GU062197	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Phialocephala	1.00	3
JQ712009	Root	1.00	4
GQ888694	Root	1.00	3
AF444538	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales;Incertae_sedis	0.80	5
HM582198	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca;Caloplaca_sp_JS_2010g	1.00	2
DQ450005	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae	1.00	3
AF180167	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae	1.00	4
FJ439514	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae	1.00	5
FJ871094	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	1.00	5
JF681960	Root;Ascomycota;Sordariomycetes;Diaporthales	1.00	2
AF178543	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Codinaeopsis;Codinaeopsis_gonytrichoides	1.00	1
DQ981400	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	1.00	3
AF296801	Unassigned	1.00	1
AY048879	Root;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae	0.80	5
UDB011564	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma	1.00	2
HQ999979	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	2
EU484277	Root;Incertae_sedis;Incertae_sedis;Mucorales;Mucoraceae;Mucor;Mucor_hiemalis	1.00	2
AY904051	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Pestalotiopsis	1.00	5
EF141553	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_oomsisiensis	1.00	1
FJ466720	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Cochliobolus	0.80	5
DQ328905	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_lixii	1.00	5
DQ875351	Root	1.00	4
DQ448877	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Sarcodon	1.00	2
U63475	Root;Basidiomycota;Agaricomycetes	1.00	3
EU622277	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae	0.80	5
EU077564	Root	1.00	3
GU062261	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	0.80	5
AM882803	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_godeyi	1.00	1
DQ114744	Root	1.00	3
AM292666	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae	1.00	5
GQ159884	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
AY176377	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	5
JF440588	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae	1.00	5
GU136174	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	5
U51968	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae	1.00	5
AY606976	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	1.00	5
AF377205	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma	1.00	4
AF162470	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Gigaspora	1.00	5
AY033098	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
GU461970	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Fomitiporia	1.00	5
AF516796	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber	1.00	5
DQ777996	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	1.00	3
EU142883	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.80	5
AB025701	Root;Basidiomycota;Exobasidiomycetes;Entylomatales	1.00	2
FJ845448	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Tricholoma	1.00	5
EU569248	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
GU066630	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
EU400150	Root;Ascomycota;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae;Plectosphaerella	1.00	5
EU784392	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Flavoscypha;Otidea_concinna	1.00	1
EU266088	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria	1.00	5
DQ286766	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Ophiosphaerella;Ophiosphaerella_agrostis	1.00	1
AJ634027	Root;Ascomycota	1.00	2
JF908721	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Scutellinia	0.80	5
DQ491500	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Pseudaleuria;Pseudaleuria_quinaultiana	1.00	2
FJ822974	Unassigned	1.00	1
FR750036	Root	1.00	4
GU136220	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Fomitiporia;Fomitiporia_mediterranea	0.80	5
AY833058	Root;Ascomycota;Leotiomycetes;Helotiales	0.80	5
EU621831	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae	1.00	5
GQ355934	Root;Ascomycota;Dothideomycetes;Pleosporales;Incertae_sedis;Shiraia	1.00	4
EU343826	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	2
FJ380943	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae	1.00	5
GQ258471	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	5
HM595584	Root	1.00	5
FJ438390	Root;Ascomycota;Dothideomycetes	1.00	4
AF325580	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
EU301663	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
L78301	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	4
AY484674	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus	1.00	5
GU246248	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_rhagii	1.00	1
AF062936	Root	1.00	3
EU643513	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius	1.00	5
L08730	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia	1.00	5
AB190871	Root;Ascomycota;Sordariomycetes;Diaporthales;Togniniaceae;Phaeoacremonium	1.00	5
AY629423	Root;Ascomycota;Eurotiomycetes;Incertae_sedis;Monascaceae;Monascus;Monascus_floridanus	1.00	1
AB354209	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	3
FJ903352	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Epicoccum	1.00	5
AY753341	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	1.00	3
AJ133394	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	4
HM466956	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae	1.00	5
EU770227	Root;Ascomycota;Sordariomycetes;Diaporthales;Togniniaceae;Phaeoacremonium	1.00	4
EU819459	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Pachyphloeus	1.00	2
HQ318262	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	1.00	5
JF923609	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	1.00	5
JQ711860	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
JN592493	Root;Basidiomycota;Agaricomycetes	1.00	5
EF081003	Root;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae;Morchella	1.00	2
AF161014	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus	1.00	5
EU488737	Root	1.00	2
U57351	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia	1.00	3
FJ873575	Unassigned	1.00	1
FJ664842	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Verrucaria	0.80	5
HM990168	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria	1.00	5
AF254930	Root;Incertae_sedis;Incertae_sedis;Mucorales;Cunninghamellaceae;Cunninghamella;Cunninghamella_bertholletiae	1.00	2
AF254936	Root;Incertae_sedis;Incertae_sedis;Mucorales;Cunninghamellaceae;Cunninghamella	1.00	3
GU973792	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
HQ593534	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	5
DQ131610	Root;Basidiomycota;Agaricomycetes	1.00	3
GU237831	Root;Ascomycota;Dothideomycetes;Pleosporales;Incertae_sedis;Phoma	1.00	5
EU669210	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Antrodia;Antrodia_sp_MAK08/9345	1.00	1
DQ340323	Root;Basidiomycota;Agaricomycetes;Hymenochaetales	1.00	5
EF569591	Root	1.00	4
DQ974704	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus	1.00	5
AB190383	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Phialophora;Phialophora_sp_NH1_1	1.00	1
JF951153	Root;Ascomycota;Sordariomycetes	1.00	5
AF374625	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae;Pisolithus	1.00	4
GU968423	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	1.00	5
DQ097358	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius;Marasmius_menieri	1.00	1
FR799470	Root;Ascomycota;Eurotiomycetes	0.80	5
GU968424	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum	0.80	5
DQ860712	Unassigned	1.00	1
AY756461	Root;Ascomycota	1.00	2
GU068592	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Inonotus;Inonotus_hispidus	1.00	2
FJ436340	Root;Ascomycota	0.80	5
AJ586528	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.80	5
FR799494	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	0.80	5
AJ419188	Root;Basidiomycota;Agaricomycetes;Boletales	1.00	2
JF693334	Root	1.00	2
GU723407	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca	0.80	5
GQ996577	Root;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Sirococcus	1.00	2
FR751089	Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Incertae_sedis;Leptodiscella;Leptodiscella_chlamydospora	1.00	1
EU598154	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	1.00	5
L54082	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	1.00	2
AY842566	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae	1.00	5
AY569033	Unassigned	1.00	1
HQ605942	Root;Ascomycota;Lecanoromycetes	1.00	3
AB259009	Unassigned	1.00	1
EU977545	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys	1.00	5
FR691860	Root	1.00	3
JN053482	Root;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Cryptococcus;Cryptococcus_sp_AY_59	1.00	1
EF176489	Root;Basidiomycota;Agaricomycetes;Cantharellales;Tulasnellaceae	1.00	5
AY456336	Root;Basidiomycota;Agaricomycetes;Polyporales	1.00	4
EF420145	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
EU266504	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Dioszegia	1.00	2
GU062245	Root;Ascomycota;Dothideomycetes	1.00	5
AJ244240	Root;Ascomycota;Dothideomycetes;Capnodiales	1.00	5
JN086325	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Usnea	1.00	5
AF243392	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Mycosphaerella	1.00	4
FJ233190	Root;Ascomycota;Sordariomycetes	1.00	5
HQ215833	Root;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae	1.00	5
FJ355955	Root;Ascomycota;Leotiomycetes;Helotiales;Incertae_sedis;Trimmatostroma;Trimmatostroma_cordae	1.00	1
AY998100	Unassigned	1.00	1
EU218895	Root;Basidiomycota;Agaricomycetes	1.00	4
FJ755217	Unassigned	1.00	1
AB067746	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_sinensis	1.00	5
EU846268	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Phaeocollybia	1.00	5
AF250820	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces;Saccharomyces_cerevisiae	1.00	1
AY853243	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	1.00	5
HM488760	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus	0.80	5
DQ365614	Root	1.00	5
EU862227	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Clavulina	1.00	5
AY586570	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Parmotrema	1.00	5
AB015685	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	4
HM131364	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia	1.00	5
AY265223	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	0.80	5
DQ200924	Root	1.00	2
EU484285	Root;Incertae_sedis;Incertae_sedis;Mucorales;Mucoraceae;Mucor	0.80	5
GQ850451	Root;Basidiomycota;Agaricomycetes	1.00	5
DQ458904	Root;Ascomycota;Dothideomycetes;Capnodiales;Incertae_sedis;Rachicladosporium	1.00	2
AY325966	Root;Ascomycota;Saccharomycetes;Saccharomycetales	1.00	3
FJ167637	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae	1.00	4
GU322439	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria	0.80	5
AF505766	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmius;Marasmius_sp_YST_2009a	1.00	1
AY672925	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Porodaedalea_pini	1.00	2
HQ711926	Root;Ascomycota	1.00	3
HQ917069	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae	1.00	5
AY740166	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae	1.00	5
HQ542908	Root;Incertae_sedis;Incertae_sedis;Kickxellales;Kickxellaceae;Ramicandelaber	1.00	2
HE603989	Root	1.00	5
AY042923	Unassigned	1.00	1
AY265326	Root;Ascomycota	1.00	4
AY613409	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	1.00	5
EU784255	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Geoglossum	0.80	5
AJ968412	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	1.00	5
FJ527874	Root;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Phomopsis	0.80	5
HQ013092	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae	1.00	5
AF397404	Root;Microsporidia;Microsporea;Microsporida;Incertae_sedis;Dictyocoela;Dictyocoela_muelleri	1.00	1
FN423704	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae	1.00	5
AY606964	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula	1.00	5
FJ752738	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum	1.00	5
EU326448	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	1.00	5
JN661717	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae;Paxillus;Paxillus_involutus	0.80	5
AF373991	Unassigned	1.00	1
JF741922	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae	1.00	3
GU594654	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
EF989107	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus	1.00	5
EU659696	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae	1.00	5
GU136180	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	5
AF444671	Root;Basidiomycota;Agaricostilbomycetes;Agaricostilbales	1.00	5
EF203930	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kluyveri	1.00	5
FJ039646	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius	1.00	5
EU266096	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Stereocaulon	1.00	5
GQ390296	Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Incertae_sedis;Canalisporium	1.00	3
DQ491512	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys	1.00	5
EU552139	Root;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Lophiostoma;Lophiostoma_macrostomum	1.00	1
EU552137	Root;Ascomycota	1.00	3
GQ304960	Unassigned	1.00	1
FJ903294	Root;Ascomycota	1.00	3
AY513137	Root;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Lentinellus	1.00	5
L54094	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus	1.00	5
AY370684	Root;Basidiomycota;Tremellomycetes;Tremellales;Trichosporonaceae;Trichosporon	0.80	5
FJ537070	Root;Ascomycota	1.00	2
AY569023	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_caeruleum	1.00	1
DQ132834	Root;Ascomycota;Leotiomycetes;Incertae_sedis;Incertae_sedis;Geomyces	1.00	5
FJ770408	Root;Basidiomycota;Agaricomycetes;Agaricales	0.80	5
EU140821	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	1.00	5
HM999964	Unassigned	1.00	1
AB255292	Unassigned	1.00	1
EU697681	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Sporodictyon	1.00	3
AY176415	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	1.00	5
EF652465	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	1.00	5
HM595578	Unassigned	1.00	1
EU365860	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca	1.00	5
AY335163	Root;Basidiomycota;Agaricomycetes;Polyporales;Ganodermataceae;Ganoderma	0.80	5
FJ269225	Root;Ascomycota	1.00	5
AF539471	Root;Ascomycota;Sordariomycetes;Microascales;Halosphaeriaceae;Lignincola;Lignincola_laevis	1.00	3
JF796351	Unassigned	1.00	1
GU320818	Root;Ascomycota;Sordariomycetes;Diaporthales;Gnomoniaceae;Gnomoniopsis	1.00	5
GU246252	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_sp_AS_23073	1.00	1
EU041783	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae	1.00	5
EU718116	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Hygrophorus;Hygrophorus_chrysodon	1.00	1
EU556335	Unassigned	1.00	1
AY606982	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae	1.00	4
JF947185	Root;Ascomycota;Sordariomycetes	1.00	2
EU041789	Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Incertae_sedis;Radulidium;Radulidium_subulatum	1.00	2
GQ428199	Root;Ascomycota;Sordariomycetes;Diaporthales	1.00	4
AB512335	Root;Basidiomycota;Agaricomycetes;Polyporales;Meripilaceae;Physisporinus;Physisporinus_vitreus	1.00	2
DQ480345	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	1.00	5
EU819460	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae	1.00	3
DQ407250	Unassigned	1.00	1
AF097752	Root;Basidiomycota;Agaricomycetes;Agaricales;Tulostomataceae;Tulostoma	0.80	5
JN209852	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Nakaseomyces;Candida_glabrata	1.00	4
JF923612	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	1.00	5
FJ917745	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Cryptosporiopsis;Cryptosporiopsis_tarraconensis	1.00	1
