dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HTCC2188	match	3	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	underclassification	1	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	Unassigned	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__Thermoplasmatales	underclassification	0	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	underclassification	1	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	match	3	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	Unassigned	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales	underclassification	0	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	underclassification	1	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	overclassification	3	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenscatenales	underclassification	1	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	underclassification	2	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria	k__Bacteria;p__Thermi;c__Deinococci;o__Deinococcales	underclassification	1	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	underclassification	2	0.583333333333	0.291666666667	0.388888888889
B1-REF	3	0	blast+	0.001:10:0.99:0.8	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methermicoccaceae;g__Methermicoccus;s__shengliensis	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales	overclassification	3	0.583333333333	0.291666666667	0.388888888889
