H	1747	250	99.6	+	0	0	250M	591605	617108
L	4535	250	*	*	*	*	*	357505	*
H	4535	250	91.6	+	0	0	133MD36MI32MD47MI	591285	357505
L	6336	250	*	*	*	*	*	260081	*
H	6336	250	99.2	+	0	0	250M	587480	260081
L	15009	250	*	*	*	*	*	1130836	*
H	15009	250	100.0	+	0	0	250M	583452	1130836
L	6867	250	*	*	*	*	*	223485	*
H	6867	250	100.0	+	0	0	250M	582913	223485
L	452	250	*	*	*	*	*	1016474	*
H	452	250	100.0	+	0	0	250M	581352	1016474
L	16714	250	*	*	*	*	*	4327997	*
H	16714	250	98.4	+	0	0	221MD28MI	579933	4327997
L	13398	250	*	*	*	*	*	1139117	*
H	13398	250	96.8	+	0	0	49MD200MI	579618	1139117
L	9086	250	*	*	*	*	*	131016	*
H	9086	250	99.2	+	0	0	250M	576936	131016
L	1212	250	*	*	*	*	*	835880	*
H	1212	250	98.0	+	0	0	250M	576678	835880
L	10402	250	*	*	*	*	*	14292	*
H	10402	250	97.2	+	0	0	250M	567510	14292
L	9541	250	*	*	*	*	*	99527	*
H	9541	250	97.6	+	0	0	250M	565706	99527
L	6404	250	*	*	*	*	*	257043	*
H	6404	250	100.0	+	0	0	250M	565388	257043
L	16513	250	*	*	*	*	*	4319607	*
H	16513	250	100.0	+	0	0	250M	563323	4319607
L	17126	250	*	*	*	*	*	4348782	*
H	17126	250	100.0	+	0	0	250M	563112	4348782
L	12711	250	*	*	*	*	*	916393	*
H	12711	250	100.0	+	0	0	250M	562815	916393
L	3737	250	*	*	*	*	*	471412	*
H	3737	250	96.8	+	0	0	250M	560868	471412
L	6219	250	*	*	*	*	*	264527	*
H	6219	250	99.6	+	0	0	250M	560465	264527
L	10116	250	*	*	*	*	*	37519	*
H	10116	250	98.8	+	0	0	250M	556570	37519
L	17053	250	*	*	*	*	*	4344960	*
H	17053	250	99.6	+	0	0	250M	551931	4344960
L	10686	250	*	*	*	*	*	9252	*
H	10686	250	100.0	+	0	0	250M	549368	9252
L	9836	250	*	*	*	*	*	71731	*
H	9836	250	99.2	+	0	0	250M	547165	71731
L	19640	250	*	*	*	*	*	4469495	*
H	19640	250	100.0	+	0	0	250M	545968	4469495
L	2027	250	*	*	*	*	*	580742	*
H	2027	250	95.6	+	0	0	250M	544430	580742
L	1398	250	*	*	*	*	*	797038	*
H	1398	250	100.0	+	0	0	250M	544152	797038
L	17823	250	*	*	*	*	*	4381230	*
H	17823	250	100.0	+	0	0	250M	537182	4381230
L	8227	250	*	*	*	*	*	169889	*
H	8227	250	100.0	+	0	0	250M	536754	169889
L	2239	250	*	*	*	*	*	568943	*
H	2239	250	100.0	+	0	0	250M	532994	568943
L	16630	250	*	*	*	*	*	4323871	*
H	16630	250	100.0	+	0	0	250M	524581	4323871
L	15210	250	*	*	*	*	*	1121805	*
H	15210	250	100.0	+	0	0	250M	522968	1121805
L	3689	250	*	*	*	*	*	509352	*
H	3689	250	99.6	+	0	0	250M	511694	509352
L	6975	250	*	*	*	*	*	212534	*
H	6975	250	99.2	+	0	0	250M	492873	212534
L	3769	250	*	*	*	*	*	463880	*
H	3769	250	99.2	+	0	0	124MD58MD66M2I	467656	463880
L	13190	250	*	*	*	*	*	1025853	*
H	13190	250	98.0	+	0	0	I249MD	463449	1025853
L	12301	250	*	*	*	*	*	758064	*
H	12301	250	94.0	+	0	0	8M2D12MD24MD10M2D18MD14MD12M2D47MD94M11I	459129	758064
L	608	250	*	*	*	*	*	978100	*
H	608	250	95.6	+	0	0	250M	438966	978100
L	3907	250	*	*	*	*	*	423025	*
H	3907	250	96.4	+	0	0	29MD13MD140MD16MD9M2D18MD18M7I	363557	423025
L	15275	250	*	*	*	*	*	3930737	*
H	15275	250	100.0	+	0	0	250M	361038	3930737
L	15049	250	*	*	*	*	*	3778551	*
H	15049	250	99.2	+	0	0	250M	359626	3778551
L	5088	250	*	*	*	*	*	324891	*
H	5088	250	99.6	+	0	0	250M	342268	324891
L	1183	250	*	*	*	*	*	843415	*
H	1183	250	98.4	+	0	0	250M	341031	843415
H	5088	250	99.6	+	0	0	250M	340525	324891
L	18849	250	*	*	*	*	*	4432270	*
H	18849	250	99.2	+	0	0	250M	338757	4432270
L	17460	250	*	*	*	*	*	4364813	*
H	17460	250	100.0	+	0	0	250M	336985	4364813
L	5145	250	*	*	*	*	*	321131	*
H	5145	250	99.6	+	0	0	250M	336110	321131
L	10249	250	*	*	*	*	*	20696	*
H	10249	250	100.0	+	0	0	250M	332510	20696
L	19730	250	*	*	*	*	*	4473417	*
H	19730	250	99.6	+	0	0	250M	330563	4473417
L	9055	250	*	*	*	*	*	133839	*
H	9055	250	99.6	+	0	0	250M	328755	133839
L	18403	250	*	*	*	*	*	4410373	*
H	18403	250	99.6	+	0	0	242MI7MD	323927	4410373
L	12344	250	*	*	*	*	*	1125951	*
H	12344	250	98.0	+	0	0	230M2D18M2I	323281	1125951
L	5000	250	*	*	*	*	*	330343	*
H	5000	250	100.0	+	0	0	250M	308034	330343
L	6091	250	*	*	*	*	*	270722	*
H	6091	250	100.0	+	0	0	250M	300043	270722
L	9653	250	*	*	*	*	*	88586	*
H	9653	250	100.0	+	0	0	250M	294595	88586
L	8645	250	*	*	*	*	*	152460	*
H	8645	250	97.6	+	0	0	250M	287305	152460
L	17254	250	*	*	*	*	*	4354692	*
H	17254	250	94.8	+	0	0	31M4D7MD5M4D8M2D188M11I	285219	4354692
L	16540	250	*	*	*	*	*	4320660	*
H	16540	250	100.0	+	0	0	250M	283972	4320660
L	5842	250	*	*	*	*	*	287301	*
H	5842	250	100.0	+	0	0	250M	283138	287301
L	1993	250	*	*	*	*	*	582429	*
H	1993	250	100.0	+	0	0	250M	277320	582429
L	6416	250	*	*	*	*	*	256632	*
H	6416	250	99.2	+	0	0	250M	276921	256632
L	1749	250	*	*	*	*	*	615189	*
H	1749	250	99.6	+	0	0	250M	275651	615189
L	12195	250	*	*	*	*	*	781371	*
H	12195	250	99.6	+	0	0	250M	268395	781371
L	16576	250	*	*	*	*	*	4321625	*
H	16576	250	100.0	+	0	0	250M	268152	4321625
L	6081	250	*	*	*	*	*	271073	*
H	6081	250	99.6	+	0	0	250M	267698	271073
L	11167	250	*	*	*	*	*	812541	*
H	11167	250	94.0	+	0	0	202MI37MI9M2D	264465	812541
L	2061	250	*	*	*	*	*	579046	*
H	2061	250	99.6	+	0	0	250M	263575	579046
L	13263	250	*	*	*	*	*	2760629	*
H	13263	250	99.6	+	0	0	250M	263449	2760629
L	9218	250	*	*	*	*	*	111689	*
H	9218	250	100.0	+	0	0	250M	258745	111689
L	9701	250	*	*	*	*	*	82781	*
H	9701	250	100.0	+	0	0	250M	258469	82781
L	18356	250	*	*	*	*	*	4408093	*
H	18356	250	100.0	+	0	0	250M	255926	4408093
L	5377	250	*	*	*	*	*	307268	*
H	5377	250	99.2	+	0	0	250M	251398	307268
L	11832	250	*	*	*	*	*	1966269	*
H	11832	250	98.8	+	0	0	229MD4MD15M2I	251397	1966269
L	10224	250	*	*	*	*	*	23870	*
H	10224	250	99.6	+	0	0	42MD207MI	247332	23870
L	6604	250	*	*	*	*	*	244668	*
H	6604	250	99.2	+	0	0	250M	246454	244668
L	9105	250	*	*	*	*	*	129923	*
H	9105	250	99.6	+	0	0	176MI73MD	243371	129923
L	13599	250	*	*	*	*	*	2969241	*
H	13599	250	98.8	+	0	0	250M	242850	2969241
L	10978	250	*	*	*	*	*	1234	*
H	10978	250	100.0	+	0	0	250M	239729	1234
L	13452	250	*	*	*	*	*	2874058	*
H	13452	250	99.2	+	0	0	250M	230491	2874058
L	7963	250	*	*	*	*	*	177990	*
H	7963	250	100.0	+	0	0	250M	230360	177990
L	12545	250	*	*	*	*	*	1114718	*
H	12545	250	99.2	+	0	0	250M	229434	1114718
L	15706	250	*	*	*	*	*	1127245	*
H	15706	250	100.0	+	0	0	250M	224252	1127245
L	19718	250	*	*	*	*	*	4472978	*
H	19718	250	99.2	+	0	0	250M	221841	4472978
L	12013	250	*	*	*	*	*	1144686	*
H	12013	250	100.0	+	0	0	250M	217386	1144686
L	5085	250	*	*	*	*	*	324969	*
H	5085	250	97.2	+	0	0	250M	202971	324969
L	9553	250	*	*	*	*	*	99279	*
H	9553	250	99.2	+	0	0	182MI67MD	201666	99279
L	5323	250	*	*	*	*	*	310046	*
H	5323	250	99.2	+	0	0	165M2D83M2I	198623	310046
L	11418	250	*	*	*	*	*	775368	*
H	11418	250	99.6	+	0	0	250M	198054	775368
L	9566	250	*	*	*	*	*	98137	*
H	9566	250	97.6	+	0	0	36M2D33MD178M3I	196265	98137
L	10940	250	*	*	*	*	*	2573	*
H	10940	250	99.2	+	0	0	250M	191918	2573
L	10858	250	*	*	*	*	*	5460	*
H	10858	250	98.4	+	0	0	25MD41MI37MI109M2I34M3D	189350	5460
L	4185	250	*	*	*	*	*	367457	*
H	4185	250	100.0	+	0	0	250M	175647	367457
L	8166	250	*	*	*	*	*	172248	*
H	8166	250	99.6	+	0	0	250M	167118	172248
L	8318	250	*	*	*	*	*	165851	*
H	8318	250	100.0	+	0	0	250M	164684	165851
L	8151	250	*	*	*	*	*	173122	*
H	8151	250	100.0	+	0	0	250M	163872	173122
L	9955	250	*	*	*	*	*	58411	*
H	9955	250	99.6	+	0	0	250M	161177	58411
L	13211	250	*	*	*	*	*	728860	*
H	13211	250	100.0	+	0	0	250M	160938	728860
L	10527	250	*	*	*	*	*	12183	*
H	10527	250	97.6	+	0	0	250M	159978	12183
L	5148	250	*	*	*	*	*	320941	*
H	5148	250	99.2	+	0	0	250M	156705	320941
L	11580	250	*	*	*	*	*	1821516	*
H	11580	250	96.8	+	0	0	19MD6MD131M2I13MI78MD	155922	1821516
L	18050	250	*	*	*	*	*	4391672	*
H	18050	250	100.0	+	0	0	250M	154138	4391672
L	10381	250	*	*	*	*	*	14468	*
H	10381	250	99.6	+	0	0	250M	153061	14468
L	6533	250	*	*	*	*	*	248847	*
H	6533	250	100.0	+	0	0	250M	152272	248847
L	9257	250	*	*	*	*	*	109815	*
H	9257	250	100.0	+	0	0	250M	149643	109815
L	12769	250	*	*	*	*	*	1140915	*
H	12769	250	100.0	+	0	0	250M	148324	1140915
L	8778	250	*	*	*	*	*	145199	*
H	8778	250	100.0	+	0	0	250M	148100	145199
L	2923	250	*	*	*	*	*	530612	*
H	2923	250	99.6	+	0	0	250M	146198	530612
L	3315	250	*	*	*	*	*	520702	*
H	3315	250	88.8	+	0	0	146M5I28MI20MI23M3I23M10D	145761	520702
L	6765	250	*	*	*	*	*	235385	*
H	6765	250	100.0	+	0	0	250M	144720	235385
L	15535	250	*	*	*	*	*	723538	*
H	15535	250	100.0	+	0	0	250M	144295	723538
L	18605	250	*	*	*	*	*	4420377	*
H	18605	250	84.4	+	0	0	I9MD15MD13MD11MD11M3D31MD25M2D7MD16MD17MI18MI25M2I40M7I	142908	4420377
L	12972	250	*	*	*	*	*	2575680	*
H	12972	250	99.6	+	0	0	250M	142276	2575680
L	18592	250	*	*	*	*	*	4419624	*
H	18592	250	98.4	+	0	0	250M	141703	4419624
L	10492	250	*	*	*	*	*	12562	*
H	10492	250	100.0	+	0	0	250M	139504	12562
L	17608	250	*	*	*	*	*	4371438	*
H	17608	250	100.0	+	0	0	250M	137543	4371438
L	7713	250	*	*	*	*	*	184263	*
H	7713	250	99.2	+	0	0	250M	133123	184263
L	2206	250	*	*	*	*	*	570390	*
H	2206	250	93.2	+	0	0	250M	130535	570390
L	2393	250	*	*	*	*	*	560804	*
H	2393	250	98.4	+	0	0	250M	129337	560804
L	9116	250	*	*	*	*	*	128210	*
H	9116	250	100.0	+	0	0	250M	128351	128210
L	10812	250	*	*	*	*	*	6864	*
H	10812	250	99.6	+	0	0	96MD153MI	121052	6864
L	10028	250	*	*	*	*	*	48640	*
H	10028	250	97.6	+	0	0	250M	110591	48640
L	5865	250	*	*	*	*	*	285518	*
H	5865	250	100.0	+	0	0	250M	109619	285518
L	18956	250	*	*	*	*	*	4437422	*
H	18956	250	100.0	+	0	0	250M	105745	4437422
L	17964	250	*	*	*	*	*	4387841	*
H	17964	250	99.2	+	0	0	250M	105593	4387841
L	11367	250	*	*	*	*	*	1716185	*
H	11367	250	100.0	+	0	0	250M	103906	1716185
L	18009	250	*	*	*	*	*	4389424	*
H	18009	250	94.0	+	0	0	167MI20MI18MI8M2I16M2I14M7D	102693	4389424
L	6455	250	*	*	*	*	*	253986	*
H	6455	250	100.0	+	0	0	250M	101121	253986
L	10282	250	*	*	*	*	*	16181	*
H	10282	250	99.2	+	0	0	69MI180MD	100662	16181
L	9443	250	*	*	*	*	*	103272	*
H	9443	250	98.4	+	0	0	250M	98889	103272
L	10636	250	*	*	*	*	*	9961	*
H	10636	250	99.2	+	0	0	250M	91372	9961
L	9673	250	*	*	*	*	*	86606	*
H	9673	250	98.0	+	0	0	82MD14MD19MI36MD13MD82M3I	85254	86606
L	10227	250	*	*	*	*	*	23566	*
H	10227	250	99.2	+	0	0	250M	83890	23566
L	13730	250	*	*	*	*	*	3047463	*
H	13730	250	100.0	+	0	0	250M	71589	3047463
L	6757	250	*	*	*	*	*	235822	*
H	6757	250	100.0	+	0	0	250M	71348	235822
L	4903	250	*	*	*	*	*	336960	*
H	4903	250	99.6	+	0	0	250M	67615	336960
L	7827	250	*	*	*	*	*	181641	*
H	7827	250	100.0	+	0	0	250M	63607	181641
L	9953	250	*	*	*	*	*	58613	*
H	9953	250	100.0	+	0	0	250M	58614	58613
H	18356	250	98.0	+	0	0	250M	56204	4408093
L	15406	250	*	*	*	*	*	4004505	*
H	15406	250	95.6	+	0	0	9MI56M2I40MI141M4D	54854	4004505
L	8500	250	*	*	*	*	*	158859	*
H	8500	250	99.6	+	0	0	92MD157MI	54677	158859
L	11724	250	*	*	*	*	*	801155	*
H	11724	250	99.6	+	0	0	250M	48977	801155
L	11355	250	*	*	*	*	*	822996	*
H	11355	250	98.4	+	0	0	129MD42MI78M	45894	822996
L	10101	250	*	*	*	*	*	38986	*
H	10101	250	98.8	+	0	0	250M	40065	38986
L	9991	250	*	*	*	*	*	51778	*
H	9991	250	98.4	+	0	0	250M	33768	51778
L	6607	250	*	*	*	*	*	244400	*
H	6607	250	100.0	+	0	0	250M	33404	244400
L	8780	250	*	*	*	*	*	145091	*
H	8780	250	100.0	+	0	0	250M	28247	145091
L	2152	250	*	*	*	*	*	574341	*
H	2152	250	99.2	+	0	0	250M	16144	574341
L	19323	250	*	*	*	*	*	4455451	*
H	19323	250	99.6	+	0	0	250M	16094	4455451
L	16255	250	*	*	*	*	*	4307897	*
H	16255	250	100.0	+	0	0	250M	15355	4307897
L	19852	250	*	*	*	*	*	4479113	*
H	19852	250	99.6	+	0	0	43MI206MD	14951	4479113
L	6846	250	*	*	*	*	*	225955	*
H	6846	250	98.0	+	0	0	210MI39MD	14348	225955
L	10416	250	*	*	*	*	*	13958	*
H	10416	250	100.0	+	0	0	250M	13964	13958
L	13951	250	*	*	*	*	*	1131768	*
H	13951	250	98.8	+	0	0	250M	13728	1131768
L	6058	250	*	*	*	*	*	272058	*
H	6058	250	96.8	+	0	0	80MI63MI105M2D	12986	272058
L	10477	250	*	*	*	*	*	12850	*
H	10477	250	100.0	+	0	0	250M	12868	12850
L	1513	250	*	*	*	*	*	734470	*
H	1513	250	100.0	+	0	0	250M	12702	734470
L	10495	250	*	*	*	*	*	12527	*
H	10495	250	99.2	+	0	0	250M	12524	12527
L	18447	250	*	*	*	*	*	4412941	*
H	18447	250	98.8	+	0	0	250M	12320	4412941
L	10080	250	*	*	*	*	*	40820	*
H	10080	250	99.2	+	0	0	250M	12122	40820
L	10539	250	*	*	*	*	*	12067	*
H	10539	250	99.2	+	0	0	250M	12069	12067
L	11762	250	*	*	*	*	*	1922365	*
H	11762	250	99.2	+	0	0	250M	11226	1922365
L	10580	250	*	*	*	*	*	11150	*
H	10580	250	94.0	+	0	0	10MI121MD118M	11124	11150
L	13926	250	*	*	*	*	*	1133202	*
H	13926	250	98.8	+	0	0	250M	9755	1133202
L	10660	250	*	*	*	*	*	9547	*
H	10660	250	100.0	+	0	0	250M	9548	9547
L	14064	250	*	*	*	*	*	1139791	*
H	14064	250	98.4	+	0	0	250M	8086	1139791
L	18885	250	*	*	*	*	*	4434051	*
H	18885	250	97.2	+	0	0	250M	8081	4434051
L	7403	250	*	*	*	*	*	191570	*
H	7403	250	94.8	+	0	0	250M	8014	191570
L	10749	250	*	*	*	*	*	8010	*
H	10749	250	94.4	+	0	0	250M	8012	8010
L	12606	250	*	*	*	*	*	848516	*
H	12606	250	100.0	+	0	0	250M	7773	848516
L	18189	250	*	*	*	*	*	4399263	*
H	18189	250	100.0	+	0	0	250M	7504	4399263
L	13976	250	*	*	*	*	*	784752	*
H	13976	250	100.0	+	0	0	250M	7213	784752
L	6312	250	*	*	*	*	*	261023	*
H	6312	250	100.0	+	0	0	250M	7043	261023
L	18623	250	*	*	*	*	*	4421738	*
H	18623	250	98.4	+	0	0	250M	5857	4421738
L	7328	250	*	*	*	*	*	193675	*
H	7328	250	100.0	+	0	0	250M	5217	193675
L	2902	250	*	*	*	*	*	531096	*
H	2902	250	100.0	+	0	0	250M	4581	531096
L	17584	250	*	*	*	*	*	4370215	*
H	17584	250	100.0	+	0	0	250M	4429	4370215
L	9085	250	*	*	*	*	*	131048	*
H	9085	250	100.0	+	0	0	250M	2695	131048
L	15964	250	*	*	*	*	*	4295371	*
H	15964	250	86.0	+	0	0	250M	2611	4295371
L	14176	250	*	*	*	*	*	1143742	*
H	14176	250	98.8	+	0	0	250M	2599	1143742
L	6766	250	*	*	*	*	*	235381	*
H	6766	250	100.0	+	0	0	250M	1871	235381
L	10976	250	*	*	*	*	*	1416	*
H	10976	250	99.6	+	0	0	250M	1415	1416
L	11290	250	*	*	*	*	*	1135992	*
H	11290	250	100.0	+	0	0	250M	1521261	1135992
L	16744	250	*	*	*	*	*	4329220	*
H	16744	250	100.0	+	0	0	250M	1550344	4329220
L	12723	250	*	*	*	*	*	669976	*
H	12723	250	100.0	+	0	0	250M	728315	669976
L	6777	250	*	*	*	*	*	234242	*
H	6777	250	95.6	+	0	0	250M	660199	234242
L	10464	250	*	*	*	*	*	12944	*
H	10464	250	100.0	+	0	0	250M	646494	12944
L	11250	250	*	*	*	*	*	1655542	*
H	11250	250	100.0	+	0	0	250M	24490	1655542
L	9355	250	*	*	*	*	*	106622	*
H	9355	250	100.0	+	0	0	250M	757268	106622
L	9916	250	*	*	*	*	*	63145	*
H	9916	250	100.0	+	0	0	250M	811717	63145
L	2011	250	*	*	*	*	*	581729	*
H	2011	250	99.6	+	0	0	250M	1835919	581729
L	441	250	*	*	*	*	*	1018521	*
H	441	250	100.0	+	0	0	250M	741890	1018521
L	1527	250	*	*	*	*	*	726900	*
H	1527	250	100.0	+	0	0	250M	794652	726900
L	8957	250	*	*	*	*	*	139282	*
H	8957	250	99.2	+	0	0	250M	1884554	139282
L	7603	250	*	*	*	*	*	186642	*
H	7603	250	98.8	+	0	0	2D248M2I	1914346	186642
L	10157	250	*	*	*	*	*	30485	*
H	10157	250	97.6	+	0	0	62MI6MI43MD26MI9MI100M3D	668919	30485
L	17403	250	*	*	*	*	*	4361518	*
H	17403	250	100.0	+	0	0	250M	717005	4361518
L	18538	250	*	*	*	*	*	4416713	*
H	18538	250	99.6	+	0	0	250M	1122887	4416713
L	11181	250	*	*	*	*	*	1612840	*
H	11181	250	99.6	+	0	0	250M	1142415	1612840
L	12815	250	*	*	*	*	*	749175	*
H	12815	250	99.6	+	0	0	250M	2003068	749175
L	7653	250	*	*	*	*	*	185636	*
H	7653	250	100.0	+	0	0	250M	2193685	185636
L	18344	250	*	*	*	*	*	4407476	*
H	18344	250	100.0	+	0	0	250M	2199910	4407476
L	16160	250	*	*	*	*	*	4304358	*
H	16160	250	100.0	+	0	0	250M	1138899	4304358
L	13214	250	*	*	*	*	*	2733437	*
H	13214	250	99.6	+	0	0	250M	1142342	2733437
L	11537	250	*	*	*	*	*	1801170	*
H	11537	250	99.6	+	0	0	250M	2318399	1801170
L	2079	250	*	*	*	*	*	578145	*
H	2079	250	100.0	+	0	0	250M	1141940	578145
L	15	250	*	*	*	*	*	1110347	*
H	15	250	99.6	+	0	0	230MI19MD	1118051	1110347
L	18351	250	*	*	*	*	*	4407974	*
H	18351	250	99.2	+	0	0	250M	940401	4407974
L	14754	250	*	*	*	*	*	1121217	*
H	14754	250	97.2	+	0	0	8MD40M2D199M3I	2432030	1121217
L	2719	250	*	*	*	*	*	541055	*
H	2719	250	100.0	+	0	0	250M	2439887	541055
L	11890	250	*	*	*	*	*	2000781	*
H	11890	250	94.4	+	0	0	250M	2446823	2000781
L	11407	250	*	*	*	*	*	825929	*
H	11407	250	100.0	+	0	0	250M	2472702	825929
L	14288	250	*	*	*	*	*	3360052	*
H	14288	250	100.0	+	0	0	250M	811252	3360052
L	9695	250	*	*	*	*	*	83445	*
H	9695	250	82.8	+	0	0	109MI140MD	2538454	83445
L	10431	250	*	*	*	*	*	13832	*
H	10431	250	98.8	+	0	0	250M	1131995	13832
L	9449	250	*	*	*	*	*	102915	*
H	9449	250	99.6	+	0	0	250M	1135354	102915
L	13020	250	*	*	*	*	*	816345	*
H	13020	250	98.4	+	0	0	250M	820440	816345
L	8752	250	*	*	*	*	*	146895	*
H	8752	250	100.0	+	0	0	250M	2621281	146895
L	11778	250	*	*	*	*	*	684018	*
H	11778	250	99.6	+	0	0	114MD135MI	28400	684018
H	8778	250	100.0	+	0	0	250M	735510	145199
L	10958	250	*	*	*	*	*	2310	*
H	10958	250	99.6	+	0	0	250M	741098	2310
L	19021	250	*	*	*	*	*	4440371	*
H	19021	250	99.6	+	0	0	250M	1137665	4440371
L	3224	250	*	*	*	*	*	522984	*
H	3224	250	100.0	+	0	0	250M	752554	522984
L	12193	250	*	*	*	*	*	1138728	*
H	12193	250	96.0	+	0	0	36MI127MI85M2D	1136766	1138728
H	15009	250	100.0	+	0	0	250M	838620	1130836
L	13073	250	*	*	*	*	*	913867	*
H	13073	250	93.2	+	0	0	14MD11MD38MD29MD29MD9MD21MD46MD7M2D26M2D8M12I	822699	913867
L	10256	250	*	*	*	*	*	19636	*
H	10256	250	99.6	+	0	0	250M	3020841	19636
L	13231	250	*	*	*	*	*	2743992	*
H	13231	250	100.0	+	0	0	250M	3049001	2743992
L	17505	250	*	*	*	*	*	4366299	*
H	17505	250	100.0	+	0	0	250M	3052746	4366299
L	9015	250	*	*	*	*	*	136551	*
H	9015	250	97.2	+	0	0	250M	3132417	136551
L	14329	250	*	*	*	*	*	3383131	*
H	14329	250	99.6	+	0	0	250M	770555	3383131
L	2258	250	*	*	*	*	*	567972	*
H	2258	250	98.8	+	0	0	250M	1059977	567972
L	13433	250	*	*	*	*	*	1138871	*
H	13433	250	99.6	+	0	0	250M	1142209	1138871
L	2342	250	*	*	*	*	*	563293	*
H	2342	250	99.2	+	0	0	250M	3272947	563293
L	10921	250	*	*	*	*	*	3793	*
H	10921	250	98.0	+	0	0	250M	672322	3793
L	11132	250	*	*	*	*	*	1583749	*
H	11132	250	96.0	+	0	0	250M	1121137	1583749
L	9488	250	*	*	*	*	*	101603	*
H	9488	250	99.6	+	0	0	250M	1135372	101603
L	19059	250	*	*	*	*	*	4442407	*
H	19059	250	100.0	+	0	0	250M	1146228	4442407
L	6809	250	*	*	*	*	*	230076	*
H	6809	250	99.2	+	0	0	250M	1115975	230076
L	13180	250	*	*	*	*	*	1131267	*
H	13180	250	98.0	+	0	0	250M	1144548	1131267
L	10785	250	*	*	*	*	*	7519	*
