SH086577.07FU_EU718115_reps	k__Fungi;p__Basidiomycota
SH079741.07FU_DQ066360_reps	k__Fungi;p__Basidiomycota
SH133269.07FU_UDB015272_reps	k__Fungi;p__Basidiomycota
SH096794.07FU_AY176419_reps	k__Fungi;p__Basidiomycota
SH135577.07FU_KF732488_refs	k__Fungi;p__Basidiomycota
SH133573.07FU_JX504164_reps	k__Fungi;p__Basidiomycota
SH081708.07FU_U85326_reps	k__Fungi;p__Basidiomycota
SH135284.07FU_UDB021486_refs	k__Fungi;p__Basidiomycota
SH106726.07FU_AY445662_reps	k__Fungi;p__Ascomycota
SH112465.07FU_EU558715_reps	k__Fungi;p__Ascomycota
SH103429.07FU_KP004458_refs	k__Fungi;p__Ascomycota
SH077679.07FU_KC681817_reps	k__Fungi;p__Ascomycota
SH096394.07FU_UDB011478_refs	k__Fungi;p__Basidiomycota
SH111972.07FU_KF206495_reps	k__Fungi;p__Glomeromycota
SH082063.07FU_FJ710197_reps	k__Fungi;p__Basidiomycota
SH130006.07FU_JX644555_reps	k__Fungi;p__Zygomycota
SH106994.07FU_KJ706684_reps	k__Fungi;p__Basidiomycota
SH116490.07FU_GQ169763_reps	k__Fungi;p__Ascomycota
SH098574.07FU_DQ525490_reps	k__Fungi;p__Ascomycota
SH079992.07FU_GU291261_refs	k__Fungi;p__Ascomycota
SH100508.07FU_AF106524_reps	k__Fungi;p__Ascomycota
SH132319.07FU_AM882915_refs	k__Fungi;p__Basidiomycota
SH133083.07FU_AY999129_reps	k__Fungi;p__Ascomycota
SH134548.07FU_AY773455_reps	k__Fungi;p__Ascomycota
SH129678.07FU_KF453554_reps	k__Fungi;p__Ascomycota
SH088228.07FU_UDB011779_refs	k__Fungi;p__Basidiomycota
SH541348.07FU_KP191487_reps	k__Fungi;p__Glomeromycota
SH118896.07FU_DQ179124_reps	k__Fungi;p__Basidiomycota
SH089983.07FU_UDB017584_reps	k__Fungi;p__Basidiomycota
SH092708.07FU_JN105701_reps	k__Fungi;p__Basidiomycota
SH107714.07FU_JF710837_reps	k__Fungi;p__Basidiomycota
SH122784.07FU_KF732456_refs	k__Fungi;p__Basidiomycota
SH546325.07FU_KF577898_reps	k__Fungi;p__Ascomycota
SH110155.07FU_GU233365_reps	k__Fungi;p__Basidiomycota
SH099479.07FU_KJ133475_reps	k__Fungi;p__Ascomycota
SH111071.07FU_UDB016930_refs	k__Fungi;p__Basidiomycota
SH132788.07FU_KJ028784_reps	k__Fungi;p__Basidiomycota
SH554039.07FU_AB934088_reps	k__Fungi;p__Ascomycota
SH123437.07FU_AY261369_reps	k__Fungi;p__Ascomycota
SH116783.07FU_KP183979_refs	k__Fungi;p__Ascomycota
SH091585.07FU_JF908449_reps	k__Fungi;p__Basidiomycota
SH096485.07FU_UDB011816_refs	k__Fungi;p__Basidiomycota
SH094421.07FU_UDB015383_reps	k__Fungi;p__Basidiomycota
SH076706.07FU_UDB015985_reps	k__Fungi;p__Basidiomycota
SH108826.07FU_JX438657_reps	k__Fungi;p__Ascomycota
SH079385.07FU_UDB013524_reps	k__Fungi;p__Ascomycota
SH104663.07FU_FR873630_refs	k__Fungi;p__Glomeromycota
SH092151.07FU_HQ322364_refs	k__Fungi;p__Ascomycota
SH092286.07FU_EU718120_refs	k__Fungi;p__Basidiomycota
SH104879.07FU_FJ234198_reps	k__Fungi;p__Basidiomycota
SH091739.07FU_DQ365603_reps	k__Fungi;p__Basidiomycota
SH135573.07FU_GU222303_reps	k__Fungi;p__Basidiomycota
SH096911.07FU_KC197021_refs	k__Fungi;p__Ascomycota
SH093799.07FU_AY854974_reps	k__Fungi;p__Basidiomycota
SH126246.07FU_DQ822815_reps	k__Fungi;p__Basidiomycota
SH113494.07FU_DQ491501_reps	k__Fungi;p__Ascomycota
SH540973.07FU_KT067678_reps	k__Fungi;p__Ascomycota
SH098199.07FU_FJ431218_reps	k__Fungi;p__Basidiomycota
SH096148.07FU_AB439553_reps	k__Fungi;p__Basidiomycota
SH120776.07FU_HQ204680_reps	k__Fungi;p__Basidiomycota
SH091400.07FU_UDB015994_refs	k__Fungi;p__Basidiomycota
SH132061.07FU_JX981796_reps	k__Fungi;p__Basidiomycota
SH104036.07FU_GQ499378_reps	k__Fungi;p__Chytridiomycota
SH135567.07FU_GU233324_refs	k__Fungi;p__Basidiomycota
SH120829.07FU_JX415339_reps	k__Fungi;p__Ascomycota
SH082171.07FU_KC844849_reps	k__Fungi;p__Basidiomycota
SH083958.07FU_FJ160953_reps	k__Fungi;p__Zygomycota
SH114608.07FU_KC577188_reps	k__Fungi;p__Ascomycota
SH089615.07FU_JX623953_refs	k__Fungi;p__Basidiomycota
SH131034.07FU_GU479253_reps	k__Fungi;p__Basidiomycota
SH083321.07FU_EU523571_reps	k__Fungi;p__Basidiomycota
SH121071.07FU_KC631804_reps	k__Fungi;p__Ascomycota
SH080695.07FU_HQ342412_refs	k__Fungi;p__Ascomycota
SH135262.07FU_KF732291_refs	k__Fungi;p__Basidiomycota
SH100812.07FU_AF444564_refs	k__Fungi;p__Basidiomycota
SH093898.07FU_FN663142_refs	k__Fungi;p__Basidiomycota
SH132511.07FU_UDB000320_refs	k__Fungi;p__Basidiomycota
SH132509.07FU_UDB000835_refs	k__Fungi;p__Basidiomycota
SH456001.07FU_DQ645527_refs	k__Fungi;p__Basidiomycota
SH112893.07FU_DQ680073_reps	k__Fungi;p__Basidiomycota
SH080072.07FU_EF175524_reps	k__Fungi;p__Basidiomycota
SH077737.07FU_UDB018206_reps	k__Fungi;p__Basidiomycota
SH094416.07FU_FN428986_reps	k__Fungi;p__Basidiomycota
SH080738.07FU_AY737776_refs	k__Fungi;p__Ascomycota
SH110114.07FU_AY280981_reps	k__Fungi;p__Basidiomycota
SH549557.07FU_KT357475_reps	k__Fungi;p__Basidiomycota
SH079327.07FU_UDB011326_refs	k__Fungi;p__Basidiomycota
SH134200.07FU_KT119414_reps	k__Fungi;p__Basidiomycota
SH095066.07FU_KF928152_reps	k__Fungi;p__Ascomycota
SH127426.07FU_AB671497_reps	k__Fungi;p__Ascomycota
SH094436.07FU_UDB000068_reps	k__Fungi;p__Basidiomycota
SH101207.07FU_DQ486032_refs	k__Fungi;p__Ascomycota
SH087099.07FU_KJ009768_reps	k__Fungi;p__Basidiomycota
SH125891.07FU_GU722284_reps	k__Fungi;p__Basidiomycota
SH551647.07FU_KJ201930_reps	k__Fungi;p__Ascomycota
SH104499.07FU_EU179867_reps	k__Fungi;p__Ascomycota
SH118518.07FU_HM156495_refs	k__Fungi;p__Ascomycota
SH135438.07FU_AY669626_refs	k__Fungi;p__Basidiomycota
SH123861.07FU_KF060322_reps	k__Fungi;p__Glomeromycota
SH130372.07FU_KC176299_reps	k__Fungi;p__Basidiomycota
SH134857.07FU_FJ904126_refs	k__Fungi;p__Basidiomycota
SH108135.07FU_JQ026345_reps	k__Fungi;p__Ascomycota
SH088659.07FU_JQ393109_reps	k__Fungi;p__Basidiomycota
SH087506.07FU_EU935553_reps	k__Fungi;p__Basidiomycota
SH135199.07FU_GQ890312_refs	k__Fungi;p__Basidiomycota
SH088081.07FU_UDB015193_refs	k__Fungi;p__Basidiomycota
SH079911.07FU_FJ627259_reps	k__Fungi;p__Basidiomycota
SH106957.07FU_EF568065_reps	k__Fungi;p__Ascomycota
SH094355.07FU_EU259284_refs	k__Fungi;p__Basidiomycota
SH082775.07FU_HM578954_refs	k__Fungi;p__Ascomycota
SH100042.07FU_JX499232_reps	k__Fungi;p__Ascomycota
SH110501.07FU_AF141167_refs	k__Fungi;p__Ascomycota
SH134219.07FU_EU558714_reps	k__Fungi;p__Ascomycota
SH119893.07FU_EF183536_refs	k__Fungi;p__Basidiomycota
SH132265.07FU_EU598156_reps	k__Fungi;p__Basidiomycota
SH108661.07FU_KC585331_reps	k__Fungi;p__Basidiomycota
SH079312.07FU_EF679384_refs	k__Fungi;p__Ascomycota
SH545969.07FU_KP135415_reps	k__Fungi;p__Basidiomycota
SH128188.07FU_FJ623611_refs	k__Fungi;p__Ascomycota
SH120675.07FU_EF585668_refs	k__Fungi;p__Chytridiomycota
SH542929.07FU_KT947059_reps	k__Fungi;p__Ascomycota
SH109194.07FU_AY509768_reps	k__Fungi;p__Ascomycota
SH099379.07FU_AF139853_reps	k__Fungi;p__Ascomycota
SH077543.07FU_JQ279547_refs	k__Fungi;p__Basidiomycota
SH124689.07FU_EU784226_reps	k__Fungi;p__Basidiomycota
SH102037.07FU_AF444292_refs	k__Fungi;p__Basidiomycota
SH077482.07FU_KF442405_reps	k__Fungi;p__Basidiomycota
SH103808.07FU_AY144546_reps	k__Fungi;p__Ascomycota
SH082579.07FU_JQ396495_reps	k__Fungi;p__Basidiomycota
SH135365.07FU_UDB002145_refs	k__Fungi;p__Basidiomycota
SH091402.07FU_UDB011293_refs	k__Fungi;p__Basidiomycota
SH132845.07FU_GQ249281_reps	k__Fungi;p__Basidiomycota
SH094632.07FU_KP165560_refs	k__Fungi;p__Basidiomycota
SH134299.07FU_AY243646_refs	k__Fungi;p__Basidiomycota
SH546242.07FU_KM975416_reps	k__Fungi;p__Basidiomycota
SH077499.07FU_HQ599386_refs	k__Fungi;p__Ascomycota
SH087224.07FU_UDB003142_refs	k__Fungi;p__Basidiomycota
SH109867.07FU_EU520139_reps	k__Fungi;p__Basidiomycota
SH130216.07FU_JX992850_reps	k__Fungi;p__Basidiomycota
SH078610.07FU_KF291123_refs	k__Fungi;p__Basidiomycota
SH104364.07FU_AF444437_refs	k__Fungi;p__Basidiomycota
SH122064.07FU_KC581980_reps	k__Fungi;p__Basidiomycota
SH132849.07FU_UDB015589_refs	k__Fungi;p__Basidiomycota
SH125024.07FU_JN638285_refs	k__Fungi;p__Ascomycota
SH094311.07FU_AF325596_refs	k__Fungi;p__Basidiomycota
SH135268.07FU_KF732283_refs	k__Fungi;p__Basidiomycota
SH079036.07FU_AM882872_refs	k__Fungi;p__Basidiomycota
SH095335.07FU_UDB016341_reps	k__Fungi;p__Basidiomycota
SH081528.07FU_JF908409_reps	k__Fungi;p__Basidiomycota
SH092699.07FU_JX840347_reps	k__Fungi;p__Basidiomycota
SH110279.07FU_KF376151_reps	k__Fungi;p__Ascomycota
SH122832.07FU_JN942292_reps	k__Fungi;p__Basidiomycota
SH082746.07FU_HQ725077_reps	k__Fungi;p__Ascomycota
SH088755.07FU_AB811863_reps	k__Fungi;p__Basidiomycota
SH095917.07FU_AJ000615_refs	k__Fungi;p__Ascomycota
SH111390.07FU_FJ827722_reps	k__Fungi;p__Chytridiomycota
SH089922.07FU_KC507213_reps	k__Fungi;p__Basidiomycota
SH102381.07FU_DQ480344_reps	k__Fungi;p__Ascomycota
SH087870.07FU_GQ844244_reps	k__Fungi;p__Basidiomycota
SH549460.07FU_AB900887_reps	k__Fungi;p__Ascomycota
SH118944.07FU_EF190273_reps	k__Fungi;p__Ascomycota
SH096648.07FU_AY462030_reps	k__Fungi;p__Basidiomycota
SH536509.07FU_KT820102_reps	k__Fungi;p__Ascomycota
SH116658.07FU_AF222840_reps	k__Fungi;p__Ascomycota
SH094984.07FU_EU784392_reps	k__Fungi;p__Ascomycota
SH112914.07FU_FN547598_reps	k__Fungi;p__Glomeromycota
SH080184.07FU_EU591776_reps	k__Fungi;p__Basidiomycota
SH118084.07FU_KF617965_reps	k__Fungi;p__Ascomycota
SH108529.07FU_AY821864_reps	k__Fungi;p__Ascomycota
SH098485.07FU_JQ312172_reps	k__Fungi;p__Basidiomycota
SH103804.07FU_AY144544_reps	k__Fungi;p__Ascomycota
SH108821.07FU_EF484924_reps	k__Fungi;p__Ascomycota
SH133643.07FU_JF273505_reps	k__Fungi;p__Basidiomycota
SH096304.07FU_KJ706599_reps	k__Fungi;p__Ascomycota
SH545382.07FU_KR081249_reps	k__Fungi;p__Ascomycota
SH100372.07FU_DQ173230_reps	k__Fungi;p__Ascomycota
SH102554.07FU_KJ869159_reps	k__Fungi;p__Ascomycota
SH118189.07FU_AY586565_reps	k__Fungi;p__Ascomycota
SH135772.07FU_JN021013_reps	k__Fungi;p__Basidiomycota
SH104602.07FU_KC437617_reps	k__Fungi;p__Ascomycota
SH096747.07FU_EU669245_reps	k__Fungi;p__Basidiomycota
SH110326.07FU_AF141170_reps	k__Fungi;p__Ascomycota
SH087571.07FU_L54114_reps	k__Fungi;p__Basidiomycota
SH131185.07FU_UDB015430_refs	k__Fungi;p__Basidiomycota
SH096290.07FU_AB054021_refs	k__Fungi;p__Ascomycota
SH111731.07FU_JX848555_reps	k__Fungi;p__Ascomycota
SH115379.07FU_AF192409_reps	k__Fungi;p__Ascomycota
SH133982.07FU_HQ026746_refs	k__Fungi;p__Ascomycota
SH133904.07FU_EF441998_reps	k__Fungi;p__Ascomycota
SH545640.07FU_KF568893_refs	k__Fungi;p__Basidiomycota
SH094324.07FU_UDB017613_reps	k__Fungi;p__Basidiomycota
SH130939.07FU_GU054052_reps	k__Fungi;p__Ascomycota
SH083624.07FU_EF409735_reps	k__Fungi;p__Basidiomycota
SH082451.07FU_AJ007845_reps	k__Fungi;p__Ascomycota
SH547298.07FU_KT982693_reps	k__Fungi;p__Basidiomycota
SH542872.07FU_KU844753_reps	k__Fungi;p__Ascomycota
SH129834.07FU_DQ365612_reps	k__Fungi;p__Basidiomycota
SH097884.07FU_AY618677_reps	k__Fungi;p__Ascomycota
SH096783.07FU_JX880030_refs	k__Fungi;p__Basidiomycota
SH544523.07FU_KT325575_reps	k__Fungi;p__Ascomycota
SH126329.07FU_AF017651_refs	k__Fungi;p__Ascomycota
SH105268.07FU_KJ486586_reps	k__Fungi;p__Ascomycota
SH094889.07FU_JX109849_reps	k__Fungi;p__Basidiomycota
SH131176.07FU_UDB011751_refs	k__Fungi;p__Basidiomycota
SH104880.07FU_FJ372686_reps	k__Fungi;p__Basidiomycota
SH125814.07FU_UDB001597_refs	k__Fungi;p__Basidiomycota
SH095253.07FU_GQ927284_reps	k__Fungi;p__Ascomycota
SH109165.07FU_JN899311_refs	k__Fungi;p__Ascomycota
SH082701.07FU_HQ680615_reps	k__Fungi;p__Ascomycota
SH088161.07FU_JF313774_reps	k__Fungi;p__Basidiomycota
SH105421.07FU_KJ706613_reps	k__Fungi;p__Basidiomycota
SH122794.07FU_HQ586860_refs	k__Fungi;p__Basidiomycota
SH077240.07FU_JF514522_reps	k__Fungi;p__Basidiomycota
SH091175.07FU_AB080536_refs	k__Fungi;p__Ascomycota
SH093017.07FU_AF011308_reps	k__Fungi;p__Ascomycota
SH553169.07FU_HG965013_reps	k__Fungi;p__Ascomycota
SH087670.07FU_JQ001852_reps	k__Fungi;p__Basidiomycota
SH088602.07FU_UDB011763_refs	k__Fungi;p__Basidiomycota
SH131186.07FU_JN943110_reps	k__Fungi;p__Basidiomycota
SH540777.07FU_KP881710_reps	k__Fungi;p__Ascomycota
SH078549.07FU_KF668313_reps	k__Fungi;p__Basidiomycota
SH135700.07FU_KF209373_reps	k__Fungi;p__Basidiomycota
SH086596.07FU_AY373884_refs	k__Fungi;p__Ascomycota
SH097382.07FU_KJ130026_reps	k__Fungi;p__Ascomycota
SH103412.07FU_EU514295_refs	k__Fungi;p__Ascomycota
SH103968.07FU_AY616689_refs	k__Fungi;p__Ascomycota
SH087764.07FU_FJ860053_reps	k__Fungi;p__Basidiomycota
SH537760.07FU_LN810836_reps	k__Fungi;p__Ascomycota
SH121079.07FU_DQ345589_refs	k__Fungi;p__Ascomycota
SH117523.07FU_AY373858_refs	k__Fungi;p__Ascomycota
SH130110.07FU_EU155145_refs	k__Fungi;p__Ascomycota
SH093173.07FU_EF175941_reps	k__Fungi;p__Ascomycota
SH112608.07FU_KC732501_reps	k__Fungi;p__Ascomycota
SH099517.07FU_GQ922535_reps	k__Fungi;p__Ascomycota
SH103424.07FU_FN428888_reps	k__Fungi;p__Ascomycota
SH078628.07FU_JN367308_reps	k__Fungi;p__Basidiomycota
SH083673.07FU_EU076935_reps	k__Fungi;p__Zygomycota
SH123807.07FU_JN198405_reps	k__Fungi;p__Basidiomycota
SH125303.07FU_AY621756_reps	k__Fungi;p__Basidiomycota
SH135227.07FU_JQ746616_refs	k__Fungi;p__Basidiomycota
SH092860.07FU_UDB000009_refs	k__Fungi;p__Basidiomycota
SH122665.07FU_EU673321_refs	k__Fungi;p__Ascomycota
SH118870.07FU_HM237297_reps	k__Fungi;p__Ascomycota
SH098569.07FU_DQ525512_reps	k__Fungi;p__Ascomycota
SH136184.07FU_FJ538360_refs	k__Fungi;p__Ascomycota
SH080699.07FU_FJ860850_refs	k__Fungi;p__Ascomycota
SH082512.07FU_UDB004968_reps	k__Fungi;p__Basidiomycota
SH080924.07FU_JX145393_reps	k__Fungi;p__Basidiomycota
SH113272.07FU_HE817874_reps	k__Fungi;p__Glomeromycota
SH108936.07FU_HG327964_reps	k__Fungi;p__Ascomycota
SH130588.07FU_EU552148_refs	k__Fungi;p__Ascomycota
SH460306.07FU_KJ541689_reps	k__Fungi;p__Ascomycota
SH549509.07FU_KP131811_reps	k__Fungi;p__Ascomycota
SH540599.07FU_KM587974_reps	k__Fungi;p__Ascomycota
SH085809.07FU_EU249477_reps	k__Fungi;p__Ascomycota
SH079098.07FU_EU545145_reps	k__Fungi;p__Ascomycota
SH136462.07FU_AY571036_refs	k__Fungi;p__Basidiomycota
SH131013.07FU_UDB003188_refs	k__Fungi;p__Basidiomycota
SH079951.07FU_AB115038_reps	k__Fungi;p__Basidiomycota
SH077905.07FU_GU138729_reps	k__Fungi;p__Ascomycota
SH095395.07FU_UDB007859_reps	k__Fungi;p__Basidiomycota
SH097132.07FU_UDB011789_reps	k__Fungi;p__Basidiomycota
SH135395.07FU_HQ604668_reps	k__Fungi;p__Basidiomycota
SH120015.07FU_KC965345_reps	k__Fungi;p__Basidiomycota
SH101235.07FU_JN943484_reps	k__Fungi;p__Ascomycota
SH082650.07FU_JN086303_refs	k__Fungi;p__Ascomycota
SH091017.07FU_AY219392_reps	k__Fungi;p__Basidiomycota
SH102666.07FU_AB625592_refs	k__Fungi;p__Ascomycota
SH131578.07FU_UDB011626_refs	k__Fungi;p__Basidiomycota
SH130369.07FU_KJ461908_refs	k__Fungi;p__Basidiomycota
SH538927.07FU_KT357473_reps	k__Fungi;p__Basidiomycota
SH119049.07FU_DQ407250_reps	k__Fungi;p__Basidiomycota
SH112919.07FU_FM876834_refs	k__Fungi;p__Glomeromycota
SH125380.07FU_DQ303011_reps	k__Fungi;p__Ascomycota
SH118059.07FU_FJ914769_reps	k__Fungi;p__Ascomycota
SH103747.07FU_AB604003_refs	k__Fungi;p__Ascomycota
SH133627.07FU_UDB015544_refs	k__Fungi;p__Basidiomycota
SH136490.07FU_UDB001387_refs	k__Fungi;p__Basidiomycota
SH122111.07FU_GU083236_reps	k__Fungi;p__Ascomycota
SH087976.07FU_JQ087877_refs	k__Fungi;p__Basidiomycota
SH107716.07FU_AB451969_reps	k__Fungi;p__Basidiomycota
SH128042.07FU_UDB017841_reps	k__Fungi;p__Basidiomycota
SH131591.07FU_AF462636_reps	k__Fungi;p__Basidiomycota
SH122647.07FU_DQ458893_refs	k__Fungi;p__Ascomycota
