dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_fasciculatus	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_intraradices	misclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_irregularis	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_sp	misclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea;s__Ogataea_saltuana	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea;s__Ogataea_sp	misclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	match	7	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_posterula	underclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_scrobiculatus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_scrobiculatus	match	7	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_badia	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_veternosa	misclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Thozetella;s__Thozetella_sp	underclassification	1	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_borchii	underclassification	1	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes;s__Pachyphlodes_sp	underclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_sp	underclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_procera	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota;s__Macrolepiota_procera	match	7	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus;s__Pleurotus_ostreatus	underclassification	3	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_lacera	underclassification	1	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Balsamia;s__Balsamia_sp	underclassification	2	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_romellii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_romellii	match	7	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_microsporus	underclassification	1	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Pisolithus;s__Pisolithus_sp	underclassification	3	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_sp	underclassification	1	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_thelephoricola	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_thelephoricola	match	7	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_spirale	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_spirale	match	7	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_stuposa	misclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_coerulea	misclassification	6	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
F1-REF	6	2	naive-bayes	0.001:[32,32]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis;g__Farysizyma;s__Farysizyma_sp	underclassification	1	[0, 0.99607843137254903, 0.97551020408163269, 0.96506550218340614, 0.95890410958904104, 0.93023255813953487, 0.56756756756756754]	[0, 0.69398907103825136, 0.65300546448087426, 0.60382513661202186, 0.57377049180327866, 0.54644808743169404, 0.28688524590163933]	[0, 0.81803542673107876, 0.78232405891980361, 0.74285714285714288, 0.71794871794871795, 0.6884681583476765, 0.38112522686025407]
