#OTU ID	taxonomy	confidence	num hits
SH113290.07FU_KF057525_reps	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Starmerella;s__Starmerella_bombicola	1.00	1
SH087216.07FU_UDB011404_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Cystoderma;s__Cystoderma_amianthinum	1.00	1
SH102041.07FU_AB078483_reps	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Cystobasidium	1.00	2
SH134856.07FU_JQ723998_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_flavella	1.00	2
SH124512.07FU_UDB015783_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_cristata	1.00	2
SH128261.07FU_DQ401100_reps	Unassigned	1.00	1
SH100699.07FU_JX144030_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Allocetraria;s__Allocetraria_stracheyi	0.67	3
SH110329.07FU_AF141199_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Pezicula	1.00	3
SH545707.07FU_HG917383_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactifluus;s__Lactifluus_longipes	1.00	2
SH130457.07FU_UDB000314_refs	Unassigned	1.00	1
SH128115.07FU_EF200023_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Glomosporiaceae;g__Thecaphora;s__Thecaphora_saponariae	1.00	1
SH098911.07FU_KJ140619_reps	Unassigned	1.00	1
SH113370.07FU_FJ200263_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Ceratocystidaceae;g__Ceratocystis;s__Ceratocystis_fimbriata	0.67	3
SH079552.07FU_GU134503_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus	1.00	2
SH117718.07FU_GU181261_reps	Unassigned	1.00	1
SH129512.07FU_AF180185_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Uromyces;s__Uromyces_pisi-sativi	1.00	1
SH121166.07FU_AY212813_reps	Unassigned	1.00	1
SH101782.07FU_JX065161_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Auricularia	1.00	2
SH087560.07FU_UDB001564_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	2
SH082698.07FU_HM066940_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Xanthoparmelia	1.00	3
SH097306.07FU_HM217757_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_virens	1.00	3
SH107034.07FU_AY790540_refs	Unassigned	1.00	1
SH111896.07FU_JF735264_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Ilyonectria;s__Ilyonectria_mors-panacis	1.00	1
SH091775.07FU_AB454370_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Phyllosticta	1.00	3
SH089025.07FU_UDB002026_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH551724.07FU_KM086839_reps	Unassigned	1.00	1
SH123989.07FU_EF026144_reps	Unassigned	1.00	1
SH092715.07FU_HM800731_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma	1.00	3
SH129638.07FU_EF191238_refs	Unassigned	1.00	1
SH093388.07FU_EU518663_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	1.00	3
SH106012.07FU_KC179383_refs	Unassigned	1.00	1
SH134345.07FU_JQ902079_reps	Unassigned	1.00	1
SH133490.07FU_GU723756_reps	Unassigned	1.00	1
SH090873.07FU_JN206015_reps	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	1.00	2
SH096266.07FU_FM178314_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida	1.00	2
SH116522.07FU_EU882125_refs	Unassigned	1.00	1
SH131769.07FU_KC571720_reps	Unassigned	1.00	1
SH119041.07FU_AF444545_refs	Unassigned	1.00	1
SH089041.07FU_EU057018_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH130025.07FU_KC312697_reps	Unassigned	1.00	1
SH121197.07FU_KJ782417_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kazachstania;s__Kazachstania_spencerorum	1.00	1
SH538304.07FU_KP764720_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_castanea	1.00	1
SH112515.07FU_JF832653_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	1.00	2
SH540966.07FU_LN849751_reps	Unassigned	1.00	1
SH547041.07FU_KT350941_refs	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae;g__Barssia;s__Barssia_maroccana	1.00	1
SH114498.07FU_GU187509_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pterulaceae;g__Aphanobasidium;s__Aphanobasidium_pseudotsugae	1.00	1
SH544182.07FU_KJ938864_reps	Unassigned	1.00	1
SH099006.07FU_FJ375333_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.00	2
SH109671.07FU_GU234142_refs	Unassigned	1.00	1
SH094339.07FU_UDB001024_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH085391.07FU_JQ691492_reps	Unassigned	1.00	1
SH538886.07FU_KP413075_reps	Unassigned	1.00	1
SH101747.07FU_EU343815_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_gosingica	1.00	1
SH131145.07FU_EU784287_reps	Unassigned	1.00	1
SH135615.07FU_GU233326_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH104476.07FU_AJ534280_reps	Unassigned	1.00	1
SH077363.07FU_AY877417_reps	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum	1.00	3
SH081594.07FU_AY061659_reps	Unassigned	1.00	1
SH130345.07FU_UDB015205_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Collybia	0.67	3
SH089038.07FU_AY174849_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH102256.07FU_AF054847_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Sepedonium;s__Sepedonium_ampullosporum	1.00	1
SH081857.07FU_UDB000627_refs	Unassigned	1.00	1
SH091562.07FU_FM205619_refs	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_uncinatum	1.00	1
SH081970.07FU_KC782527_reps	Unassigned	1.00	1
SH103497.07FU_KF453551_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae;g__Eutypa;s__Eutypa_lata	1.00	2
SH109994.07FU_AB175238_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_glaucoalbidum	1.00	3
SH109058.07FU_FJ372395_refs	Unassigned	1.00	1
SH131197.07FU_AY461828_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis;s__Coprinopsis_narcotica	1.00	1
SH106890.07FU_AJ000612_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae;g__Microsporum;s__Microsporum_gypseum	1.00	1
SH086035.07FU_KF013577_reps	Unassigned	1.00	1
SH104761.07FU_EU669322_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_conjunctipes	1.00	1
SH088094.07FU_DQ420854_reps	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella	1.00	3
SH102674.07FU_KC222692_reps	k__Fungi;p__Ascomycota	1.00	2
SH482923.07FU_AY965895_reps	Unassigned	1.00	1
SH539781.07FU_KT380082_reps	Unassigned	1.00	1
SH103725.07FU_JN206398_reps	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_isabellina	1.00	2
SH084135.07FU_AF444468_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Hannaella;s__Hannaella_luteola	1.00	1
SH092560.07FU_UDB015647_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_coeruleogracilis	1.00	1
SH116922.07FU_KJ706686_reps	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Symmetrosporaceae;g__Symmetrospora	1.00	2
SH110048.07FU_HM583830_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hypholoma;s__Hypholoma_fasciculare	0.67	3
SH134595.07FU_FN556429_refs	Unassigned	1.00	1
SH088533.07FU_JQ003645_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Phylloporus;s__Phylloporus_rufescens	1.00	1
SH097749.07FU_KP192567_reps	Unassigned	1.00	1
SH123000.07FU_GU207235_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae;g__Cladonia;s__Cladonia_petrophila	0.67	3
SH131192.07FU_AB071801_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis;s__Coprinopsis_echinospora	1.00	1
SH095055.07FU_DQ396896_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Stereocaulon	1.00	3
SH132853.07FU_DQ389690_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella	1.00	3
SH131204.07FU_FN430682_reps	Unassigned	1.00	1
SH135911.07FU_AY669537_reps	Unassigned	1.00	1
SH119046.07FU_HG426062_refs	Unassigned	1.00	1
SH096449.07FU_UDB001369_refs	Unassigned	1.00	1
SH536615.07FU_KU057408_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita;s__Amanita_eucalypti	1.00	1
SH133961.07FU_JN710568_reps	Unassigned	1.00	1
SH551692.07FU_KU934875_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae;g__Rhizoplaca;s__Rhizoplaca_subdiscrepans	1.00	2
SH116733.07FU_DQ491504_reps	Unassigned	1.00	1
SH107457.07FU_JN849458_refs	Unassigned	1.00	1
SH081599.07FU_UDB015171_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.00	3
SH093509.07FU_KF359672_reps	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_gamsii	1.00	1
SH096295.07FU_AB054019_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Debaryomyces	1.00	2
SH090916.07FU_UDB017915_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma	1.00	2
SH131577.07FU_UDB011642_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_imbricatum	1.00	2
SH084207.07FU_KC960762_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Ramalina	1.00	3
SH096271.07FU_AY821840_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida	1.00	2
SH077694.07FU_DQ389718_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella	1.00	2
SH101777.07FU_KJ627785_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Auricularia;s__Auricularia_cornea	0.67	3
SH135439.07FU_KF732265_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH084194.07FU_GU827334_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Niebla;s__Niebla_laevigata	1.00	1
SH134734.07FU_HM069433_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_conferendum	1.00	1
SH096542.07FU_HQ604632_reps	Unassigned	1.00	1
SH124661.07FU_KF291108_refs	Unassigned	1.00	1
SH089736.07FU_EU586043_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Tolypocladium	1.00	3
SH091724.07FU_JX623941_refs	Unassigned	1.00	1
SH109522.07FU_KC343190_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Diaporthe	1.00	3
SH094371.07FU_KJ206506_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	2
SH079181.07FU_HE601885_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius;s__Lactarius_salicis-herbaceae	0.67	3
SH100355.07FU_JQ926264_reps	Unassigned	1.00	1
SH133908.07FU_JX110073_reps	Unassigned	1.00	1
SH126816.07FU_JX089579_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Bipolaris	1.00	2
SH107210.07FU_HM467591_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporiella	1.00	2
SH129157.07FU_EU266102_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Physciaceae;g__Phaeophyscia;s__Phaeophyscia_exornatula	0.67	3
SH120830.07FU_JQ654491_reps	Unassigned	1.00	1
SH112775.07FU_AB524789_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Tetraplosphaeriaceae;g__Polyplosphaeria;s__Polyplosphaeria_fusca	1.00	1
SH112353.07FU_AF444601_refs	Unassigned	1.00	1
SH079026.07FU_KM594868_reps	Unassigned	1.00	1
SH131856.07FU_KJ188666_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_intricans	0.67	3
SH545335.07FU_KM010026_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Otidea;s__Otidea_brunneoparva	1.00	1
SH105278.07FU_KC491850_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Antrodia;s__Antrodia_xantha	1.00	2
SH088083.07FU_EU669308_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Pleurotus	0.67	3
SH130752.07FU_JF701771_reps	Unassigned	1.00	1
SH128117.07FU_EF200032_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Glomosporiaceae;g__Thecaphora;s__Thecaphora_saponariae	1.00	1
SH105784.07FU_UDB001309_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	2
SH100138.07FU_EF016381_refs	Unassigned	1.00	1
SH095188.07FU_KC595955_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Postia	1.00	3
SH134268.07FU_GQ411524_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia	1.00	2
SH540200.07FU_UDB023592_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca;s__Melanoleuca_microcephala	1.00	1
SH077784.07FU_JQ946642_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusicolla;s__Fusicolla_acetilerea	1.00	1
SH083651.07FU_KC922119_reps	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_hyalina	1.00	1
SH077296.07FU_AY144533_reps	Unassigned	1.00	1
SH098863.07FU_UDB011145_refs	Unassigned	1.00	1
SH079788.07FU_UDB015264_reps	Unassigned	1.00	1
SH116330.07FU_EU484289_reps	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Cunninghamellaceae;g__Absidia;s__Absidia_cylindrospora	1.00	1
SH103415.07FU_FJ441627_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Stenella;s__Stenella_musae	1.00	1
SH118395.07FU_KF724849_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Ajellomycetaceae;g__Histoplasma;s__Histoplasma_capsulatum	1.00	2
SH129244.07FU_KC408379_reps	Unassigned	1.00	1
SH082311.07FU_KF561972_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.00	2
SH105783.07FU_HQ845146_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	2
SH123868.07FU_JF439176_refs	Unassigned	1.00	1
SH116028.07FU_AF027764_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Rhizosphaera	0.67	3
SH096567.07FU_UDB017717_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	1.00	3
SH109801.07FU_AM882821_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_lacera	0.67	3
SH130973.07FU_UDB003235_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hebeloma	1.00	2
SH092553.07FU_UDB000625_reps	Unassigned	1.00	1
SH106390.07FU_GU258295_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactifluus;s__Lactifluus_petersenii	1.00	1
SH136192.07FU_JQ397112_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Phyllosticta;s__Phyllosticta_citricarpa	1.00	3
SH079002.07FU_JQ927454_reps	Unassigned	1.00	1
SH091044.07FU_KC987561_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sparassidaceae;g__Sparassis;s__Sparassis_crispa	1.00	3
SH098479.07FU_KF638534_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete;s__Phanerochaete_pseudomagnoliae	1.00	1
SH083949.07FU_AY176490_reps	Unassigned	1.00	1
SH086569.07FU_EU784411_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Scleroderma;s__Scleroderma_areolatum	1.00	1
SH135499.07FU_GU233342_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	1.00	3
SH105021.07FU_UDB014122_reps	Unassigned	1.00	1
SH107258.07FU_JX256827_reps	Unassigned	1.00	1
SH112651.07FU_KC732690_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Lobariaceae;g__Sticta	1.00	2
SH098860.07FU_LT000005_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_japonicum	1.00	1
SH108119.07FU_HQ650649_reps	Unassigned	1.00	1
SH104923.07FU_FJ717594_reps	Unassigned	1.00	1
SH092545.07FU_UDB000605_refs	Unassigned	1.00	1
SH077429.07FU_JQ782549_reps	Unassigned	1.00	1
SH134901.07FU_JN943149_reps	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Lipomycetaceae;g__Lipomyces	1.00	3
SH085293.07FU_DQ518177_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	1.00	3
