dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__aureum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__casei	misclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Thermoanaerobacter;s__uzonensis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Caldanaerobacter;s__subterraneus	misclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__Acidithiobacillus;s__caldus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__Acidithiobacillus;s__caldus	match	7	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__chitinolyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__chitinolyticus	match	7	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum;s__irakense	underclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__Marithrix;s__sessilis	underclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__Thioploca;s__ingrica	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__Thiopilula;s__aggregata	misclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria;s__aurantia	underclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;s__mobilis	underclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium;s__xylanolyticum	underclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium;s__murrayii	misclassification	2	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter;s__piscolens	misclassification	1	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__zavarzinii	underclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium;s__bifermentans	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium;s__bifermentans	match	7	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Orientia;s__tsutsugamushi	underclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Thermicanaceae;g__Bacillus;s__schlegelii	underclassification	4	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__arupense	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__arupense	match	7	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__faecis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__inulinivorans	misclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__subantarcticus	underclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceaniserpentilla;s__haliotis	misclassification	3	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Zobellella;s__denitrificans	misclassification	3	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__oryzae	underclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia;s__subterranea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Lapillicoccus;s__jejuensis	misclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;s__mediterraneus	underclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter;s__equorum	underclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__sartagoforme	underclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__cavernae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae;g__Desulfonatronospira;s__thiodismutans	misclassification	4	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquincola;s__tertiaricarbonis	underclassification	5	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
B1-REF	6	0	vsearch	10:0.51:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__marinisabuli	underclassification	6	[0, 0.99476439790575921, 0.98950131233595795, 0.97612732095490717, 0.96765498652291104, 0.82781456953642385, 0.65921787709497204]	[0, 0.99476439790575921, 0.98691099476439792, 0.96335078534031415, 0.93979057591623039, 0.65445026178010468, 0.30890052356020942]	[0, 0.99476439790575921, 0.98820445609436436, 0.96969696969696972, 0.95351925630810086, 0.73099415204678353, 0.42067736185383242]
